dst,pagerank_score
3980.0,0.0002171612066257568
3981.0,0.0005157992603101097
3982.0,0.00028608547089274813
3983.0,0.0020230541576995026
3984.0,0.013445091264047927
3985.0,0.005778324144812977
3986.0,0.006737065655375709
3987.0,0.0007688288067765717
3989.0,0.0011085745159323344
3990.0,0.0035324552925029454
3991.0,9.142347527321012e-05
3952.0,0.0030087956432983936
3993.0,0.002419905212050863
3995.0,0.0020254634681945607
3996.0,0.0010142876288848086
3997.0,0.000570081811009476
3998.0,0.0016242608301375995
3999.0,0.004928691474706303
4000.0,0.002585848098966222
4001.0,0.0011853838787871597
4002.0,0.002182443744226239
3479.0,0.0061454285387023255
4003.0,0.0030050594020111627
4004.0,0.0014231315570928877
4005.0,0.003325424894821723
4006.0,0.0007687478017365572
4008.0,0.0017003070619624945
4007.0,0.002285062617830094
4010.0,0.009404095884658414
4011.0,0.0003358220834795301
4012.0,4.3388733264895375e-05
3994.0,0.003863145344268011
4013.0,4.188826848709146e-05
4014.0,0.00033432188567856884
4015.0,6.486224360084408e-05
4016.0,0.0002709717874548546
4017.0,0.00521481819476937
4018.0,0.00030986241384620123
3988.0,0.006790785798010504
4019.0,0.002519303512256402
3651.0,4.751825448334705e-05
4020.0,4.455708560962804e-05
4022.0,0.0008386752124361453
4023.0,0.0003065715030905736
4024.0,0.0013368468256064992
4025.0,0.00027665993232982213
4026.0,0.0009047341585552329
4027.0,0.0014379054831155902
4028.0,0.0010306819398816878
4029.0,0.0014921189865324995
4033.0,4.470170924204411e-05
4034.0,0.001892302886135622
4032.0,0.001171005298345558
4035.0,0.002483125531294335
4030.0,0.0049318430222953565
4036.0,0.0016045279167665003
4037.0,0.016788521610229253
4038.0,0.001520345194434583
4039.0,0.010924552920334741
4040.0,0.015408707060048023
3915.0,0.00031596307670744936
4031.0,0.0014557229071066485
4041.0,0.011649668279357445
4042.0,0.005130042068372306
4043.0,0.001125356822794246
4044.0,7.163183479485288e-05
4045.0,0.019828121861225505
4046.0,0.011974168821093822
4047.0,0.01065571635886594
4048.0,0.002021282276809357
4049.0,0.006304609490122776
4050.0,0.0025611342165750735
4051.0,0.008809816828553117
4052.0,0.0031402002711098873
4053.0,0.006439024549088417
4054.0,0.004327285518230945
4055.0,0.014036322380895626
4056.0,0.0005698695669314783
4057.0,0.00010932492079464455
4058.0,0.0002617111679214107
4059.0,0.0008335478793033708
4060.0,0.0015481517297700161
4061.0,0.01560484296493583
4062.0,0.00887573640664609
4063.0,4.186922065179005e-05
4064.0,0.004675510786179347
4066.0,0.0008329041577674674
4065.0,0.0004932913565465618
4067.0,0.005843337501296237
3936.0,0.005645446471143042
3942.0,0.001294754317006818
3943.0,0.0003059606456122215
4069.0,0.006106883517793854
4070.0,0.005249929002585203
3131.0,0.0008333172703560063
4071.0,0.0002400410675192484
4072.0,0.001360673895099791
3130.0,0.00037188022370519456
4074.0,4.2282333240329075e-05
4076.0,0.0061966969448168496
4077.0,0.0006353934782528142
3831.0,0.0006418694562754018
4078.0,0.006636873353077914
4079.0,0.0004373866892096287
4080.0,0.0031007515101288967
4081.0,0.009387173781726172
4082.0,0.000438137039091969
4083.0,0.000570081811009476
4084.0,0.000701790218712747
3909.0,0.00017877708780109417
4085.0,0.0006372803157342068
4086.0,0.00031371379653576933
3827.0,0.004162475189825869
4087.0,0.00012692760188992894
4075.0,0.0012469272534504027
4089.0,0.009799486291024914
4090.0,0.00658257024458831
4091.0,0.00040024146377154186
3101.0,0.0003734655911060657
4092.0,0.001625654900839967
4093.0,0.001426180360604225
4094.0,0.00037323033317871867
4095.0,0.0026851908135416295
4096.0,0.008611739098975151
3488.0,0.0007302700140475345
4097.0,0.0008505288031325341
4099.0,0.00010825872471484534
4100.0,0.0008176286296396682
4101.0,0.0004303914090116353
4102.0,0.0009647433139534135
4104.0,0.00021211827900234317
3948.0,0.0036404817482997586
4105.0,0.0009430149677308795
3971.0,0.00039770928236088565
4106.0,5.2248433333573504e-05
4108.0,0.00019284717998290204
4109.0,0.001146157190288758
4110.0,0.00010547392496668428
3096.0,4.354359031058731e-05
4111.0,0.0006076357475601818
4112.0,0.001229445596392197
4113.0,0.0003112926688982983
4114.0,0.0020211080503984113
4115.0,0.0075452061989262935
4116.0,0.0018223415506979672
4117.0,0.000635145423488548
4118.0,0.009071847763102856
4119.0,0.0030694890782240413
3935.0,0.004037861251505983
4120.0,0.013558070594669113
4121.0,0.0031407331125574292
4122.0,0.004815455765352465
4123.0,0.013895359832857924
4124.0,0.00578460659764453
4125.0,5.264228306596354e-05
4126.0,-1.295132919657501e-05
4127.0,0.00017370837683773624
4128.0,0.0013690342576857554
4129.0,5.6190249042095556e-05
4130.0,5.6190249042095556e-05
4131.0,7.793175867512105e-05
4132.0,0.00010765650287048779
4133.0,0.0010998725569415552
4134.0,0.000212894296412522
4135.0,4.546510125963925e-05
4088.0,0.0009142037358599876
4136.0,5.662694173463558e-05
4137.0,4.422374674656758e-05
4138.0,4.680094680716068e-05
4140.0,0.0003706862314583849
4139.0,5.9684045285643596e-05
4142.0,0.00017387876838261443
4143.0,0.0006269068465796229
4144.0,4.721397397251376e-05
4141.0,4.6456377598602326e-05
4107.0,0.001546578633924316
4145.0,7.195751187618376e-05
4146.0,0.0001080368535090294
4147.0,4.2117275416056305e-05
4148.0,4.290487017263235e-05
4149.0,0.0016310065160921952
4150.0,0.0001735760809634609
4151.0,0.00030920063159965445
4152.0,4.623242640083398e-05
4153.0,4.17369247775147e-05
4154.0,0.0009037186832086278
4155.0,5.893009659833784e-05
4156.0,0.00012417458774429448
4157.0,0.0005885174099429944
4158.0,9.872431759214778e-05
4159.0,0.00011427237109225068
4160.0,0.0008345371534064232
4161.0,0.02100941851262099
4162.0,0.01699217120273378
3711.0,0.00010938873649021284
4163.0,0.007040540449605882
4164.0,0.005153121851510797
4165.0,0.009929824982433057
4168.0,0.01474568292656141
4169.0,0.002198086487343972
4170.0,0.01817000125098366
4171.0,0.0011637462594308746
4173.0,0.0018215655332877883
4174.0,0.000638315065921872
4175.0,0.0007306423166955507
4177.0,0.008217078546875686
4178.0,0.0013002945187606694
4179.0,0.0013867431153070028
4180.0,0.001694753620324305
4181.0,0.0005776394441228288
4182.0,0.0026623074864271395
4183.0,0.008348379781902305
4184.0,0.0022160738968066804
4103.0,4.6296130697119094e-05
4185.0,0.0002474983385989033
4186.0,0.0076976581110917265
4187.0,0.009010529435554651
4188.0,0.0006104013287210884
4172.0,0.005081929456694189
4098.0,0.007527786208216279
4191.0,4.5240760962867636e-05
4192.0,0.00017952128487980793
4190.0,0.0004383715584959007
4195.0,0.00021715841259204317
4196.0,0.0005864051835726368
4198.0,0.0019082459173903818
4199.0,0.0022837785973487787
4200.0,0.0005702614949164172
4201.0,0.0007056556185377329
4166.0,0.004130111079413808
4202.0,0.005847908285217437
4203.0,0.0008449285812320952
4204.0,0.0010849279894045512
4205.0,0.001703491205095793
4206.0,0.0006136350224692647
4208.0,0.002810235671996363
4197.0,0.005523817792009483
4209.0,0.0007188134771731587
4210.0,4.998501316676472e-05
4211.0,0.00116122036923125
4212.0,4.8598552404359165e-05
4213.0,5.233155452481273e-05
4215.0,0.001976530008297064
4216.0,0.000701065001581521
4217.0,0.00040097227268192867
4218.0,0.0007663194423526766
4219.0,0.0005047246546800953
4220.0,0.002020100284976886
3926.0,0.0014440991123384765
4221.0,0.0005692258453955749
3921.0,0.0038727808937777312
4224.0,4.944536438529116e-05
4226.0,4.3388733264895375e-05
4227.0,0.00030049020104634536
4214.0,0.0005947096578928917
4228.0,0.0006382803261475098
4229.0,0.00010367974305428978
4230.0,0.000988011638317031
3743.0,0.0012384114927873446
4231.0,0.0048819902319589565
4232.0,0.00019009416583726758
4233.0,0.00010901340548356697
4225.0,4.7987010945982097e-05
4234.0,4.853848913731746e-05
4235.0,0.0003482242909006489
4167.0,0.005615334915571787
4236.0,0.0006131005747532124
4237.0,0.00012091268310507307
4238.0,0.0005746863043590697
4239.0,4.290487017263235e-05
4240.0,0.00011096011984524913
4241.0,3.402848516973825e-05
4242.0,0.002151039891066632
4243.0,4.462758963043088e-05
4244.0,0.0008249332516590683
4245.0,0.0003002439603788771
4246.0,4.2117275416056305e-05
4250.0,4.383922648872646e-05
4251.0,9.887009802931053e-05
4253.0,0.0026013308431095997
4249.0,0.00014025008278416187
4255.0,0.0022200477863101565
4256.0,0.0005698695669314783
4257.0,0.000655298495003158
4259.0,0.005001917843819797
4261.0,-3.534747130024984e-05
4262.0,4.217993854807657e-05
4263.0,0.0005685607080737574
4264.0,0.00010975287222591103
4265.0,0.0006281483536317712
4266.0,0.00028931607143449576
4267.0,0.0004908832300551424
4268.0,4.354359031058731e-05
4269.0,0.002251407324412878
4176.0,0.0018885104209599333
4270.0,0.00023433775384422602
4271.0,0.0002399386728269959
4274.0,0.004159815949412859
4275.0,7.023370427050158e-05
4189.0,-4.71586228356568e-05
4258.0,4.895735625325709e-05
4276.0,0.0032749020920810634
4252.0,0.005440779178892656
4277.0,0.00045407280702504746
4278.0,0.010082792503317175
4279.0,-0.0003966431015579336
4280.0,0.000504677768402501
4282.0,0.028914892480138274
4283.0,4.8113341076816054e-05
4281.0,0.0007282144130864469
4284.0,0.00030732707676155266
4285.0,0.0003991120517744299
4286.0,4.48619678617484e-05
4287.0,0.00012993059163258586
4288.0,0.0030129357137161643
4289.0,0.00011061079871073232
4291.0,0.0020991640031336584
4292.0,3.7454458328750004e-05
4293.0,0.00010924042881729118
4294.0,4.186922065179005e-05
4295.0,0.0002542462239911488
4296.0,0.0015661462633527995
4297.0,0.0002677750046484068
4298.0,4.091102053382437e-05
4299.0,4.2893190718681175e-05
4247.0,0.00024052096863560573
4300.0,0.0016303613379350507
4301.0,0.0001639822314987993
4302.0,0.0017673778778207149
4303.0,4.120408332997255e-05
4304.0,0.00022396713789984025
4290.0,0.0019727702239152618
4305.0,0.0007677349295568343
4306.0,0.0010978266813379016
4307.0,4.217993854807657e-05
4309.0,4.188826848709146e-05
4310.0,0.0001162214357680172
4311.0,0.0003139801700469365
4222.0,5.8479884569157865e-05
4312.0,0.00010809951664104967
4313.0,0.009540241780382307
4314.0,0.0021517656455970115
4254.0,0.0003702795358435547
4315.0,0.004915198088449883
4316.0,0.001043469762656593
4317.0,0.0006081811560229961
4318.0,0.001707983207751839
4319.0,0.002417154268006879
4320.0,0.004713122206846674
4321.0,0.0013231155570731655
4323.0,0.0014266502865743073
4273.0,0.00023987110191768732
4324.0,0.002014506492811847
4325.0,0.008019319812596766
3330.0,4.17369247775147e-05
4326.0,0.0016307605372625283
4327.0,0.006837877168026891
4328.0,0.00017622802929767288
4329.0,0.006248688774073045
4330.0,0.0032201480235693556
4331.0,0.001295627089926588
4333.0,0.004392872092684301
4334.0,0.0010831006752922926
4335.0,6.093864090219638e-05
4337.0,0.00230393963927495
4339.0,0.005546332000215656
4342.0,0.010194779439911629
4207.0,0.0011109034985296651
4343.0,0.003469687281486391
4344.0,0.0014831411852567666
4345.0,0.0021525237366246145
4346.0,0.0008319459576495016
4347.0,4.120408332997255e-05
4348.0,0.00013335130156307597
4349.0,4.186922065179005e-05
4336.0,0.001694732940131061
4350.0,-0.0007012057025868313
4351.0,0.002153104968934762
4352.0,0.0012997149368352728
4353.0,0.0011589835187127712
4354.0,0.011028088791667211
4355.0,0.0002416249934660518
4356.0,0.0033467844927807765
4360.0,0.004136673033301509
4361.0,0.0006743252822811621
4362.0,0.002082490831514046
4364.0,0.001362669669888682
4365.0,0.0004589483691672352
4366.0,0.0017963041954789693
4363.0,0.004963394297741303
4367.0,0.003412529760912731
4368.0,0.006512367086444938
4369.0,0.0005787290990310201
4371.0,0.0010309109468106526
4372.0,0.0009059181021184553
4370.0,0.0010117401231838417
4373.0,0.0010306628920463863
4248.0,4.363867797022271e-05
4374.0,0.003339522494959242
4375.0,0.0015733288842408179
4376.0,0.00043789676330266804
4377.0,0.0020207517563829622
4378.0,0.00010968503960937634
4379.0,0.0013760920950187856
4381.0,0.0008287346869610747
4382.0,0.0002136141868692102
4359.0,0.0015021486007954577
4383.0,0.0015229181957935405
4384.0,0.0009216994238672549
4385.0,0.0007602159012931086
4386.0,0.000980027897294691
4387.0,0.0002383277136613164
4388.0,0.00051625078862009
4389.0,0.002467435866137107
4390.0,0.0008432833704492508
4391.0,0.003801432086472488
4380.0,0.0022898364886941355
4392.0,0.0005989789999842342
4393.0,0.00013727047575503245
4394.0,0.0024845134060772953
4395.0,0.000289989250550289
4396.0,0.00022328309698713464
4397.0,0.004164539950435094
4398.0,0.0003839179184971112
4399.0,0.0015735547810943034
4401.0,0.0005698872631981909
4403.0,0.0005713831850483618
4404.0,9.784888997666508e-05
4405.0,0.0011165763117034415
4406.0,0.0027360071008640297
4402.0,0.0013972279669301887
4408.0,4.17369247775147e-05
4410.0,0.0019580297532384005
4407.0,0.0011775067872314138
4411.0,0.008000373020518484
4412.0,0.016854312714328766
4413.0,0.004522279027965319
4414.0,0.014085427219412899
4415.0,0.04664873305768036
4322.0,0.0022066071731195905
4416.0,0.062011592024657995
4417.0,0.005519259566796406
4418.0,0.0036690067508952907
4419.0,0.0035713769834398055
4420.0,0.0023907924241576943
4421.0,0.0020961686272017045
4422.0,0.0074265363367235744
4423.0,0.0090134791089795
4424.0,0.0009554730425539931
4425.0,0.0022850311166774883
4409.0,0.00019805485294083528
4426.0,0.0030792932713323068
4427.0,0.00012618402924317003
4428.0,4.236533018032256e-05
4429.0,4.699267905554411e-05
4431.0,4.728734093654968e-05
4432.0,0.0006882933165544732
4433.0,9.955022183583812e-05
4435.0,0.002019456563440983
4436.0,0.0008988237358604403
4437.0,5.825500965132139e-05
4438.0,3.730678707189605e-05
4439.0,4.338126222650607e-05
3837.0,0.0023435784469979307
4400.0,0.0007176806900923811
4440.0,5.029839192105671e-05
4441.0,0.00017495258803627812
4442.0,4.188826848709146e-05
4443.0,1.5904057511874534e-05
4444.0,4.34061460043116e-05
4445.0,4.17369247775147e-05
4446.0,4.200151652606539e-05
4430.0,0.00044490498704737524
4447.0,4.188826848709146e-05
4448.0,0.00010963302584684074
4434.0,-0.0004923790637205268
4449.0,4.372437375303462e-05
4450.0,0.0016545334988073489
4451.0,0.010260058104658527
4452.0,0.0010216352378307851
4453.0,0.0021689521305398303
4454.0,0.01685069649703811
4455.0,0.0038036472778519024
4456.0,0.0035343066183099714
4457.0,0.000575014234112037
4460.0,0.00012393835550737536
4308.0,0.00040616885639793997
4462.0,0.002306254965874559
4463.0,5.2380729207848845e-05
4459.0,0.00040053431629202124
4464.0,0.0016266269598409827
4465.0,0.0030109380997934173
4466.0,4.906827469826995e-05
4468.0,0.0004400745541674667
4469.0,4.455708560962804e-05
4470.0,0.0015607073817480094
4471.0,4.455708560962804e-05
4472.0,0.0014288682255620632
4473.0,4.455708560962804e-05
4474.0,5.1993216209521087e-05
4475.0,0.00017639624179557423
4476.0,0.00017639624179557423
4477.0,6.768240443295741e-05
4478.0,0.0003369444460951546
4479.0,6.31492570213382e-05
4481.0,0.0005054411595482607
4480.0,0.00039200643017893184
4482.0,0.0030394556735275796
4467.0,7.72766485567531e-05
4483.0,4.4306404646773526e-05
4484.0,0.0009649541236996623
4485.0,0.0020251055972725397
4486.0,0.0032716691891418598
4487.0,0.0006576161728112191
4488.0,0.0011627501029965988
4489.0,0.0010147807759529656
4490.0,0.0003634204782603206
4491.0,0.00037263399045717394
4492.0,0.00011848248834504731
4493.0,4.604219972273214e-05
4494.0,4.751825448334705e-05
4497.0,0.0014376107241416145
4495.0,0.0003661189082778809
4496.0,8.027912281639698e-05
4498.0,0.0008988237358604403
4499.0,0.0005501017046182713
4501.0,0.004077941706603092
4502.0,0.0024032790767128816
4503.0,0.0011671875271129176
4504.0,7.583830286159372e-05
4505.0,0.0004447853359784771
4506.0,1.3241549703036193e-05
4507.0,0.0009057162042407018
4508.0,0.001572340545180477
4458.0,0.003960164251225488
4509.0,4.135150279712588e-05
4511.0,0.0051303856600153274
4512.0,0.0014722987023766086
4513.0,0.00018247043435704911
4514.0,0.0010510798803305967
4515.0,0.0007104074442208636
4517.0,0.0005585820409652407
4519.0,-4.346116262718722e-05
4520.0,0.0006382249774508461
4523.0,0.003941835665264062
4524.0,0.00045523739370971684
4525.0,0.0010615020053104985
4526.0,0.00011921916228215249
4527.0,0.0033243252495928077
4528.0,0.002121986320391703
4521.0,0.00587532662678568
4530.0,0.002389464482612917
4531.0,6.220677559383484e-05
4532.0,0.0013876614935181453
4533.0,0.0005036169851988883
4522.0,0.0011995714638791673
4534.0,3.737646931493733e-05
4535.0,0.00018365324979904905
4537.0,0.001411419428607454
4539.0,0.0011752171517043514
4529.0,5.327287812069347e-05
4540.0,0.0027189104657157
4541.0,0.0002466252039901087
4542.0,0.00037146711111665554
4543.0,0.001721496567480103
4544.0,0.010784747920272992
4545.0,0.0023298955875525732
4546.0,0.0048007039166258645
4547.0,0.003066810854921987
4548.0,4.3801685386740536e-05
4549.0,0.004006822461280184
4550.0,0.0010377572583044016
4551.0,0.00040979201437093865
4552.0,0.0023521340078681463
4553.0,0.0054484431114026205
4555.0,0.0010986110068782482
4556.0,0.0006467724168742496
4557.0,0.0017181001841834616
4560.0,0.0035963306658717453
4563.0,0.0017118135307374275
4564.0,0.003395529126484493
4559.0,0.005157193314593564
4565.0,0.009474474604036649
4538.0,0.003206244657536476
4567.0,0.005331515734284662
4568.0,0.001493360734318304
4518.0,0.0020540742566940383
4569.0,0.001359543621617906
4570.0,0.0027760774331003503
4571.0,0.002463611949940896
4572.0,0.006240930279662621
4554.0,0.0017098785188177819
4574.0,0.006613919778123836
4576.0,0.0004374057370449301
4577.0,0.006439790219599793
4578.0,0.0017605888763509653
4579.0,0.0017609257520586682
4580.0,4.400411289744896e-05
4581.0,7.064357330667642e-05
4536.0,4.3036099992308486e-05
4582.0,0.0003852471059783404
4583.0,0.000972199013318043
4584.0,0.000581585100992001
4585.0,4.313001627289599e-05
4586.0,4.494877461408822e-05
4588.0,0.0001797005162898174
4589.0,4.751825448334705e-05
4590.0,0.00023949565905643402
4591.0,4.48619678617484e-05
4592.0,0.0003985361025352856
4587.0,4.866577638802908e-05
4593.0,6.154079888815334e-05
4594.0,0.00014464696639082938
4595.0,5.087556801884367e-05
4596.0,0.006114171889420244
4597.0,0.0006344764085811321
4598.0,0.0008682130984878551
4599.0,0.0018228768772284203
4600.0,0.0006363734404862332
4601.0,0.0008950645142499227
4602.0,0.0013272450782916172
4603.0,0.0032269727611949814
4566.0,0.0018672029193887202
4606.0,0.0023519466506426293
4607.0,0.003008002196624851
4608.0,0.0015709799987955837
4609.0,0.0016953036764608177
4604.0,0.0019270215345766509
4605.0,0.00040451115858208125
4612.0,0.001426180360604225
4613.0,0.0019791732130320008
4614.0,0.0031548939887095203
4616.0,0.0039372345388302395
4617.0,0.006771315219966603
4558.0,0.010328300723170838
4619.0,0.006365569245006139
4620.0,0.004347309868315278
4621.0,0.0002765085886202454
4618.0,0.0035442475058667317
4622.0,0.00023168254326837124
4623.0,4.013840043488825e-05
4611.0,0.0021733734876552223
4624.0,5.641260787693526e-05
4625.0,0.00018911167130935308
4626.0,0.0007015750756745603
4627.0,0.00023307195938328698
4628.0,5.390814521084595e-05
4629.0,4.217993854807657e-05
4630.0,0.0001619518758035523
4631.0,4.302166471214411e-05
4632.0,0.00033989684980765926
4633.0,0.001624449168976184
4634.0,4.1489859405470584e-05
4635.0,0.0024417298962446684
4636.0,4.267631204705562e-05
4637.0,0.00010150808349153665
4562.0,0.00035904936896474044
4639.0,5.925610570427937e-05
4640.0,4.186922065179005e-05
4641.0,4.6800929269096344e-05
4642.0,0.00011902591319561676
4643.0,0.0003134637549751737
4461.0,0.0012341618061379512
4644.0,4.494877461408822e-05
4645.0,-0.00010964655008053207
4646.0,0.00027131355122542156
4647.0,9.999323560639998e-05
4638.0,-3.054981132504559e-05
4649.0,0.0011898262127777491
4650.0,5.272294478932033e-05
4651.0,3.711186101284883e-05
4652.0,4.313001627289599e-05
4653.0,0.0002684023075855957
4654.0,0.00032048129971684776
4655.0,4.3131004281048746e-05
4656.0,0.0004664436017641078
4657.0,0.0009019032898227384
4658.0,0.00029730895611475744
4659.0,0.0008391700383146217
4660.0,0.00011729205238020837
4661.0,0.001315151197750359
4662.0,0.0002710889994251976
4663.0,0.0005910513403803425
4664.0,0.00017779204127813366
4665.0,4.364192883038119e-05
4666.0,-6.363955527960389e-05
4667.0,-3.720286150435406e-05
4668.0,0.00013520024775530144
4670.0,4.3765461516403245e-05
4669.0,7.335787615547502e-05
4671.0,0.00010778879874476314
4672.0,0.0006735727490305547
4673.0,0.0011472165159604226
4674.0,0.001174342598100077
4675.0,0.0009495550259770397
4676.0,0.00019319337568038757
4677.0,0.0002275652722747011
4678.0,0.0004424616602590016
4680.0,9.26210187232946e-05
4679.0,0.002730216653644119
4681.0,0.0004921147908685799
4682.0,0.00022298378162990528
4683.0,0.000778604922205517
4684.0,0.00034378238363520265
4685.0,0.0020957553542157396
4686.0,-0.0001809856849227255
4687.0,0.007439160725471304
4688.0,0.004766913664957055
4690.0,0.0012969619226896381
4691.0,0.0011012679490199446
4692.0,0.0035932878607634125
4693.0,0.0001217331665908454
4694.0,0.0013047688847649384
4695.0,0.0024171089242444807
4696.0,0.0030140475078903627
4697.0,0.0009279686865733928
4698.0,0.005016220751176515
4699.0,0.000771523929268182
4700.0,0.0015610122640001298
4701.0,0.0016098353718666358
4702.0,0.001632409968213977
4703.0,0.005255912218109617
4704.0,0.0005866127304480641
4705.0,0.0029711050093974927
4706.0,0.003154760898337903
4707.0,-0.0005610063339039952
3425.0,0.000788536780283713
4708.0,2.1926445202662713e-05
4709.0,0.0019119491449487867
4728.0,0.0003059606456122215
4729.0,0.0003571713022915309
4730.0,0.0003111965668552394
4731.0,0.0001949000940943994
4732.0,3.2901025077824375e-05
4610.0,0.0006411606020914239
4689.0,0.00037343711695359195
4516.0,0.00030881778013001183
4733.0,-6.249298111313428e-05
4734.0,0.0015643109205890431
4735.0,9.701437958311099e-05
4736.0,0.0006637270651532399
4737.0,4.559114458140293e-05
4738.0,0.001227133064509864
4739.0,0.001838238770226998
4741.0,0.0006211933157697248
4742.0,0.0004893541595837786
4743.0,0.00011587618420685566
4744.0,8.016339260690079e-05
4573.0,0.008400053802532509
4746.0,0.0006001613435154545
4740.0,5.5977415619190075e-05
4745.0,0.0014755046889500854
4747.0,0.0002290704559385031
4748.0,8.3243060546708e-05
4749.0,0.0002780378570953163
4750.0,6.100802379695584e-05
4751.0,0.0015165462341379925
4752.0,0.00024629722341623677
4753.0,0.001773875675152747
4754.0,0.0003733633519812687
4755.0,0.00011250015181844616
4756.0,0.00037562867905274256
4757.0,0.007559459492229364
4758.0,0.00023138937802178432
4759.0,4.381017270887627e-05
4760.0,0.005316185817971978
4761.0,0.0054084130085303465
4762.0,5.1042915263670196e-05
4763.0,0.00037422548009529637
4764.0,0.0003182626364957012
4765.0,0.0003061759384264903
4766.0,0.001559044644280427
3957.0,0.00029181000963747575
4768.0,0.002022449310650941
2413.0,0.0007011972974557963
4648.0,0.00022288977941330382
4769.0,0.0067085086655613866
4770.0,0.002744509006986227
4771.0,0.000462737790993959
4772.0,0.0004373866892096287
4767.0,0.0004394889909208404
4773.0,5.856189140150827e-05
4774.0,8.471501942011109e-05
4775.0,0.0007515695257866327
4776.0,8.876422697698368e-05
3278.0,0.004871179308048603
4778.0,4.304303451741228e-05
4779.0,0.0007541612035865179
4357.0,0.007820792548211154
3969.0,0.0029427437693311455
4358.0,0.0021517088322154684
4710.0,4.2282333240329075e-05
4780.0,0.0012144081098097001
3965.0,0.0021517088322154684
3964.0,0.0027449850350522264
3963.0,4.2282333240329075e-05
3133.0,0.0014925130512857372
4338.0,0.007033370942161623
3962.0,0.0007673976922630331
4711.0,4.2282333240329075e-05
4712.0,0.0005696389579841138
3961.0,4.2282333240329075e-05
4713.0,0.002679065456959253
4714.0,0.0009489438644726532
4715.0,0.0005037193798911408
3960.0,0.002069576692053196
4341.0,0.008545907907233858
4716.0,0.0023494675664943875
3956.0,6.540765206365845e-05
3954.0,0.0009651564265419525
4781.0,0.0014265934731927641
4340.0,0.003338261237888984
4717.0,0.00024136251430915295
4782.0,0.0007673976922630331
4718.0,4.2282333240329075e-05
4719.0,0.00018028933761884177
3949.0,0.0012288347389138449
4783.0,0.0016902717855646564
3947.0,0.00037188022370519456
4784.0,0.00070147811417006
3946.0,0.005249929002585203
4720.0,4.2282333240329075e-05
4785.0,0.0029427437693311455
4073.0,0.0009651564265419525
4721.0,0.001360673895099791
4786.0,0.0002400410675192484
4722.0,0.00043779980179816774
4723.0,4.5470207878637315e-05
3941.0,0.002679065456959253
4068.0,0.0023494675664943875
3939.0,0.005909124783514934
3937.0,0.00261314587886628
4724.0,0.0015608927696790645
3934.0,0.004590733221655472
3933.0,0.00261314587886628
4725.0,0.001294754317006818
4726.0,4.2282333240329075e-05
4727.0,0.0005037193798911408
3930.0,0.0008992368484489792
4787.0,0.001552160593844957
4788.0,0.0076116411424214814
4789.0,0.0004383992110988845
4790.0,0.000647992822834842
4791.0,0.0056329037148295565
4792.0,0.00063879852206452
4793.0,0.0003713348152423802
4777.0,0.002795076446668799
4794.0,0.001493360734318304
4795.0,0.0036268622349414554
4796.0,4.341526540829716e-05
4797.0,0.003601837155568624
4798.0,0.006108440411042252
4799.0,0.0021512957196269293
4800.0,0.001746714834385572
4801.0,4.234229961582175e-05
4803.0,0.0015599157576547847
4804.0,0.002680198389127221
4805.0,0.005513504920264844
4806.0,0.006239369292260457
4807.0,0.0005062167765366593
4809.0,4.414581215494484e-05
4810.0,0.001960840820073628
4802.0,-5.80309409018118e-05
4812.0,0.00010874779182238955
4813.0,4.217993854807657e-05
4814.0,0.0007953058146730228
4816.0,0.00030727809702660585
4818.0,8.151444967661756e-05
4819.0,4.17369247775147e-05
4820.0,4.186922065179005e-05
4821.0,0.000701065001581521
4823.0,0.00011070717389972509
4824.0,0.00026992371013976214
4825.0,0.0005051266994488802
4826.0,4.186922065179005e-05
4828.0,0.001204329284450367
4829.0,0.00011400354610041897
4830.0,0.0008199880580503172
4831.0,0.0012745399680976894
4832.0,0.002025671310796639
4833.0,0.0008901603048451319
4834.0,0.0023501141847750437
4835.0,0.00014440909583831837
4836.0,4.261957053413033e-05
4837.0,0.006109814550916164
4838.0,8.354586868955463e-05
4839.0,0.0001406353181567338
4840.0,0.0005195674986342075
4842.0,0.0001771894120296061
4843.0,3.387117007570199e-05
4844.0,0.0007329796514732553
4845.0,0.0022149516360554585
4846.0,0.00011655085626407601
4847.0,0.0018022944342683473
4848.0,0.002942959062145414
4849.0,0.0009260688200402559
4851.0,0.0012994135768450437
4852.0,0.0021287902838928317
4853.0,0.004528961659071265
4854.0,0.00010778879874476314
4855.0,0.0018503147513892673
4850.0,0.001297117567558987
4856.0,0.0013662140968536422
4841.0,0.0011714888057335233
4857.0,0.00014099940872384424
4858.0,0.0002901909365682842
4859.0,0.0004951999862679521
4861.0,0.0004018225112802068
4862.0,0.008856135993233573
4863.0,6.486224360084408e-05
4615.0,0.0040355987038761315
4864.0,0.00037146711111665554
4865.0,0.0001738406727120116
4866.0,0.00037810058189502606
4868.0,4.272518626569118e-05
4869.0,0.00043886031825364014
4870.0,0.0025375041388473614
4871.0,0.002511769471734774
4872.0,0.00044776590189141217
4873.0,4.120408332997255e-05
4867.0,0.00807197515980835
4875.0,0.0022311100637411874
4876.0,0.005322529834347653
4877.0,0.00030554753302368246
4878.0,4.186922065179005e-05
4822.0,4.186922065179005e-05
4874.0,3.812359371136949e-05
4879.0,4.3653732339620685e-05
4880.0,0.0022909356075424677
4881.0,0.0010993006181309363
4882.0,0.0001923490856232195
4883.0,0.00015945462086271807
