dst,absolutetrust_score
4645,2.7509397220056673e-05
4646,6.489096833638621e-07
4647,4.27219083562262e-06
4648,0.0007907278852365241
4649,0.00013587049240914364
4650,6.744754946880092e-05
4651,3.671799760052165e-05
4652,0.00023119022893300617
4653,0.0005259697563931821
4654,1.751946824325992e-05
4655,1.4401684854464797e-06
4656,0.0005285307783578385
4657,0.0018497972381889584
4658,0.0005268229298801356
4659,0.0019152021251339106
4660,0.00026310647197149236
4661,0.002919789185928256
4662,0.0003945219633670551
4663,0.0010519841588585326
4664,4.464607216852782e-08
4665,0.0004539340158969424
4666,3.098001743519992e-05
4667,2.513109627231255e-05
4668,0.0002850306332781717
4669,6.898048888482395e-05
4670,3.886741055822987e-06
4671,0.00026298487819659104
4672,0.0012212950522560038
4673,0.0022789996581088746
4674,0.002370869255347927
4675,0.0018914884625313908
4676,0.0003007440782335503
4677,0.00039447731729488656
4678,0.0008127966114387359
4679,0.005413936992484938
4680,0.0001563130299576031
4681,0.0009433013516109491
4682,0.00041733159521776695
4683,0.0016239807380012004
4684,0.0009623500693873198
4685,0.004208822515009986
4686,0.0008279804787722153
4687,0.014466127786047379
4688,0.010704797785046445
4689,0.0007892770997892684
4690,0.002769669348919834
4691,0.0022362633206390627
4692,0.0071010870236166805
4693,0.0006713682775653112
4694,0.0012740056264490785
4695,0.004867483376301512
4696,0.006070525597252436
4697,0.0019129270228203168
4698,0.010430693696723888
4699,0.0016144910289198537
4700,0.0031976493746647566
4701,0.0032268151227389523
4702,0.0032873109774573884
4703,0.010528552886234643
4704,0.0011834319518846598
4705,0.0059171597594232985
4706,0.006574621954914777
4707,2.4247121035291937e-05
4708,0.00015257953389714052
4709,0.003954716499604306
4710,0.00013149243909829552
4711,0.00013149243909829552
4712,0.0011834319518846598
4713,0.005391190003030117
4714,0.8017094017082781
4715,0.0010519395127863642
4716,0.004733727807538639
4717,0.000534664801502469
4718,0.0
4719,0.00039447731729488656
4720,0.00013149243909829552
4721,0.002761341221064206
4722,0.0009204470736880688
4723,6.632685568681148e-06
4724,0.003156832092944505
4725,0.0026298487819659106
4726,0.0
4727,0.0010519395127863642
4728,0.0019874983062186306
4729,0.0011630686078682414
4730,0.0006596434245239351
4731,5.81712812028502e-06
4732,0.00015347792374035911
4733,0.0003701353397959976
4734,0.003158079453955844
4735,4.773513464527156e-05
4736,0.0013282712015484474
4737,0.0
4738,0.002498356342867615
4739,0.0035502958556539793
4740,3.5592609791509816e-05
4741,0.8010519395127866
4742,0.80078895463459
4743,0.00043535456337301246
4744,0.0004530007130253495
4745,0.002899319826075968
4746,0.00014821105097230207
4747,0.00039447731729488656
4748,0.00013582102421813604
4749,0.0005305007803657658
4750,1.390509392006689e-06
4751,0.0029218144289789843
4752,0.0005342049583285639
4753,0.0031337085391112364
4754,0.0007902710791283315
4755,0.00108644882689494
4756,0.0005264257327351636
4757,0.015141569219756274
4758,0.00039660954301232827
4759,4.0086671842394165e-05
4760,0.010721480130841577
4761,0.010660401281863923
4762,0.0001382796066053805
4763,0.0007889546345897731
4764,0.0006653470787072319
4765,0.0006861258177404224
4766,0.0031558185383590925
4767,0.0009207695388875641
4768,0.004079324957381517
4769,0.013552433086060326
4770,0.005758656997605765
4771,0.0009447844367665469
4772,0.0009249713260232882
4773,8.674179113747072e-06
4774,4.0865184810521944e-05
4775,0.001578002590229706
4776,0.0003156705094242178
4777,0.005654268202276868
4778,0.0001495355575957821
4779,0.0012118878796300442
4780,0.002400097809613653
4781,0.0028928336601625015
4782,0.0015779092691795462
4783,0.003418803416555684
4784,0.0014464168300812508
4785,0.0059171597594232985
4786,0.0005259697563931821
4787,0.0024281749237251966
4788,0.015033090631843197
4789,0.001057838299231804
4790,0.0013194486433181747
4791,0.011225217156913873
4792,0.0013149243909829553
4793,0.0009263458601335083
4794,0.0031240238890955082
4795,0.006840188966003954
4796,0.00013576462993391815
4797,0.007236356341241877
4798,0.012228796836141484
4799,0.004343774742578971
4800,0.0034281257681513396
4801,0.0
4802,9.969778983471066e-05
4803,0.0031597052794149153
4804,0.00539546219386574
4805,0.011049637075092447
4806,0.012496657673066647
4807,0.001053003111998784
4808,0.0005259697563931821
4809,0.00013149243909829552
4810,0.0039447731729488665
4811,0.0007961797590629648
4812,0.00013782163212281098
4813,4.27219083562262e-06
4814,0.0001453121125359541
4815,0.00013149243909829552
4816,0.000664278359233711
4818,1.2054424603364385e-06
4819,5.002027878726134e-06
4820,4.524252335219432e-06
4821,0.0014464168300812508
4822,0.0
4823,0.00013149243909829552
4824,0.0005262009152643269
4825,0.0010690477439132496
4826,4.524252335219432e-06
4828,0.002689104344808698
4829,0.00013829073731704868
4830,0.0015907399671565253
4831,0.002498356342867615
4832,0.0039459709133253165
4833,0.0007246417308892676
4834,0.00473860376626721
4835,0.0001331423579718142
4836,0.00013149243909829552
4837,0.012232372707073263
4838,2.052536995154407e-05
4839,0.000269398119650809
4840,0.003542653310302589
4841,0.001986274889388833
4842,0.00040021389479692624
4843,0.00013149243909829552
4844,0.0010670106856069809
4845,0.004613731114352558
4846,0.00026454186404399773
4847,0.003693830237048196
4848,0.0059458233816722435
4849,0.0019723865864744333
4850,0.0026356408658609882
4851,0.0026908335733551334
4852,0.004122629688564404
4853,0.009072978297782391
4854,0.0002675091305318105
4855,0.003681788294752275
4856,0.002761341221064206
4857,0.0005047109579354239
4858,0.00041547896887496804
4859,0.0009238696409818412
4860,0.002369022371037676
4861,0.0010353876366802379
4862,0.017587756061529822
4863,0.00013149243909829552
4864,0.0007934788869249926
4865,0.00039447731729488656
4866,0.0008003460966967791
4867,0.015798463956138657
4868,0.00013149243909829552
4869,0.000921850947116581
4870,0.00501513755734626
4871,0.004999372344514457
4872,0.0009210994857350784
4873,0.00027448062410880594
4874,0.00014214249791413044
4875,0.0035828255737904054
4876,0.010650887566961939
4877,0.0006574621954914776
4878,0.00013601669143351494
4879,0.0003201560973266222
4880,0.004613215526392216
4881,0.002253314316273517
4882,0.0008013078704338819
4883,0.00013638838961399068
4884,0.001226531896558377
4885,0.00013247679107851937
4886,0.004217902356196716
4887,0.0005327561596786077
4888,0.0
4889,0.0
4890,0.003274588061400355
4891,0.0010519395127863642
4892,0.002185178842411089
4893,0.0005782662615397881
4894,0.0007926471607613071
4895,0.0014509410824164702
4896,0.0009605201040570942
4897,0.001473767184913605
4898,0.0014593956280512179
4899,8.677170616772691e-05
4900,8.85523734161967e-06
4901,0.0002655825124444707
4902,0.0017101498403003167
4903,0.0032873109774573884
4904,0.0
4905,2.7121280617386434e-05
4906,0.0007201381161127591
4907,0.0018491189399590146
4908,0.0028946711210769173
4909,0.0014464168300812508
4910,0.0015779092691795462
4911,0.0
4912,0.00039447731729488656
4913,0.00618014463761989
4914,0.0030243260992607974
4915,0.0005261837710376934
4916,0.00014772509084308409
4917,0.005155068426598885
4918,0.007375819399729909
4919,0.004093319605316354
4920,0.008829013058707882
4921,0.00639724806989432
4922,0.00013547060259420427
4923,0.0025575964223583385
4924,0.0044730417898679545
4925,0.0018492048603668476
4926,0.0006582789977583988
4927,0.0010519395127863642
4928,3.661861144051029e-05
4929,0.00499671268573523
4930,0.0022353714646710238
4931,0.028402366845231834
4932,0.0
4933,0.00013149243909829552
4934,0.00026298487819659104
4935,0.00039447731729488656
4936,0.00013149243909829552
4937,8.689361456176805e-05
4938,0.0016052596240119005
4939,0.007495069028602845
4940,0.00868396730632726
4941,0.006574621954914777
4942,0.0011882610904307748
4943,0.004224285244134829
4944,0.005155068426598885
4945,0.006450681360553623
4946,0.02498727350757252
4947,0.012754766592534666
4948,0.00039447731729488656
4949,0.006837606833111368
4950,0.014201183422615917
4951,0.005391190003030117
4952,0.01262327415343637
4953,0.004076265612047161
4954,0.008941485858684095
4955,0.017751479278269894
4956,0.01161351816750419
4957,0.007758053906799436
4958,0.0071005917113079586
4959,0.0021038790255727283
4960,0.0006604506250853948
4961,0.004606507559275967
4962,0.0030275789113336695
4963,0.013824515073393703
4964,0.014209878467725204
4965,0.0002283283556960318
4966,0.006058809377706825
4967,0.014999408905971044
4968,0.0002731420573818212
4969,0.07100976985468004
4970,0.006461126944050808
4971,0.0007991878032602516
4972,0.002761341221064206
4973,0.0022353714646710238
4974,0.015922413150175008
4975,0.0005259697563931821
4976,0.01880341879105626
4977,0.0025034505767190514
4978,0.023285657466310523
4979,0.0001333456296788169
4980,0.0001320755407548658
4981,0.00026309710096889785
4982,0.0014482818806566874
4983,0.0026437616702582913
4984,0.013019604661311779
4985,7.279006428916871e-07
4986,0.00040174172349165927
4987,2.2635677184285104e-05
4988,0.0009300608960550149
4989,0.00487671599254915
4990,3.2550233472974696e-05
4991,1.1340477959583227e-05
4992,0.00013375335469504728
4993,3.7561071959942706e-05
4994,0.0004247701069609176
4995,0.0002652700490293529
4996,2.996711320126923e-05
4997,0.0022306026670696317
4998,0.0007889546345897731
4999,0.0001535344864026461
5000,0.0
5001,0.0018196318776659928
5002,0.0
5003,0.003949706486119791
5004,0.0
5005,0.0
5006,0.0
5007,0.00013962061440277046
5008,5.678120203937106e-06
5009,0.00018479936977178863
5010,0.00013149243909829552
5011,0.0013149243909829553
5012,0.0002738879209874642
5013,0.0009612451471706566
5014,1.329332037644597e-05
5015,0.0006583804127609102
5016,0.0006583804127609102
5017,0.0008158179363551326
5018,0.0
5019,0.0
5020,0.0015824335215147657
5021,0.00027042540509307066
5022,0.00013149243909829552
5023,0.0008007786692142317
5024,0.0005304940087284015
5025,0.001400359054384731
5026,0.00026298487819659104
5027,0.0011875904083504005
5028,8.172752994099492e-05
5029,0.0009253672428573572
5030,3.371294399598344e-06
5031,0.0002634746265821212
5032,0.015516663407856283
5033,0.004741119268906695
5034,0.0023711628774317835
5035,0.006060147944433809
5036,0.008037507237930099
5037,0.00040883939394526154
5038,0.05143272432198788
5039,0.0002636097798400238
5040,0.0
5041,0.00011661134261077302
5042,0.0005528330581585415
5043,0.00013601669143351494
5044,0.00013221965794534804
5045,2.221669791946561e-06
5046,0.0001418305274409239
5047,0.001074959451063437
5048,0.001053773641388783
5049,0.0006580177897488892
5050,0.0017112286417321659
5051,0.002498356342867615
5052,7.591544733281908e-06
5053,0.00026298487819659104
5054,0.0008045105830918191
5055,0.006448866093318521
5056,0.013160190442371867
5057,0.0001380673643309907
5058,0.0026298487819659106
5059,0.0011866619876629968
5060,0.0014468220390980683
5061,0.007255104088683327
5062,0.0005259697563931821
5063,0.011045364884256824
5064,0.020947902544542964
5065,0.003711839987825591
5066,0.601557657454989
5067,0.8003944773226574
5068,0.8005259697617557
5069,0.800657462200854
5070,0.8068376068384739
5071,0.8001314924444608
5072,0.8011834319572472
5073,0.005137716847129903
5074,0.004873761891256372
5075,0.001418894830641719
5076,0.006323028538825191
5077,0.0006574621954914776
5078,0.002367146209945586
5079,1.4978839250785357e-05
5080,1.5318426897624483e-07
5081,0.0011834319518846598
5082,0.0009204470736880688
5083,0.0
5084,0.00026298487819659104
5085,0.0002932776678626221
5086,8.403774710200102e-06
5087,0.00013349666671210594
5088,0.0001523639680314989
5089,0.0002838564071297944
5090,0.0006574621954914776
5091,0.0006619864478266971
5092,6.750221768786797e-06
5093,3.08696309900138e-06
5094,0.0013206025111868924
5095,0.004475267181677267
5096,8.321420499375395e-05
5097,0.0
5098,0.013948693571427959
5099,0.0018408941473761376
5100,0.0019723865864744333
5101,0.0029030111009436693
5103,0.01078679082970325
5104,0.012623736640996265
5105,0.0023683155084281093
5106,0.00013149243909829552
5107,0.004076265612047161
5108,0.0014464168300812508
5109,0.002761341221064206
5110,0.00013149243909829552
5111,0.00013149243909829552
5112,0.0015779092691795462
5113,0.003681788294752275
5114,0.0026298487819659106
5115,3.813371138133609e-05
5116,0.0
5117,0.00999342537147046
5118,0.0013156137597803332
5119,0.00014411363813277505
5120,0.0001524796318084644
5121,0.00020822381307901986
5122,0.0005562625460592131
5123,7.931631071497142e-07
5124,0.0002652457937933428
5125,0.00013709501762006356
5126,0.0023668639037693197
5127,0.0
5128,0.00947011779549392
5129,0.0002630260580015192
5130,5.752023930720699e-07
5131,0.010392426941100565
5132,0.0005583145185199344
5133,5.209694105638137e-05
5134,0.003423327668890903
5135,0.0015779092691795462
5136,0.0035502958556539793
5137,0.0010519395127863642
5138,0.004088750611134636
5139,0.0062032399317437075
5140,0.016042077569992055
5141,0.005468642216719901
5142,0.024334166904173563
5143,0.006519860889797205
5144,0.031984764630773606
5145,0.00946971653067403
5146,0.006631496355484132
5147,0.0007889546345897731
5148,0.00026298487819659104
5149,0.0
5150,0.0
5151,0.0002932776678626221
5152,0.0
5153,0.0
5154,0.001709401708277842
5155,3.462088463305699e-05
5156,0.0031602169765189625
5157,4.082764266527679e-06
5158,0.00039447731729488656
5159,0.0010519395127863642
5160,0.00013149243909829552
5161,0.001709401708277842
5162,0.0015779092691795462
5163,0.0005269439111915402
5164,0.002498356342867615
5165,0.0005562625460592131
5166,0.0005259697563931821
5167,0.0005259697563931821
5168,0.001709401708277842
5169,0.00013149243909829552
5170,0.0005259697563931821
5171,0.0015779092691795462
5172,0.0005259697563931821
5173,0.002498356342867615
5174,0.0009204470736880688
5175,0.0009693215249442608
5176,0.00013149243909829552
5177,0.025772518063265925
5178,0.002766217179792777
5179,0.0005259697563931821
5180,0.0002641576126545092
5181,0.0026298487819659106
5182,0.0026298487819659106
5183,0.00013149243909829552
5184,3.534151217607185e-05
5185,0.0
5186,0.0774886148937516
5187,0.00026866299840052813
5188,0.0002646518594095338
5189,0.0013149243909829553
5190,0.00013149243909829552
5191,0.00026298487819659104
5192,0.043229030050222626
5193,3.4167983412242386e-05
5194,6.524120470096012e-07
5195,0.3500582496739079
5196,0.0011834319518846598
5197,5.317400472738547e-05
5198,5.460511994260031e-05
5199,0.02564521464868629
5200,9.065077867158225e-05
5201,0.0004919591166197351
5202,0.0020856131723861354
5203,0.00209691743874636
5204,0.00499671268573523
5205,0.015121630496303986
5206,0.020775805377530692
5207,0.0013149243909829553
5208,0.01960386917155825
5209,0.01946088098654774
5210,0.0018408941473761376
5211,0.003423327668890903
5212,0.0013881901158451632
5213,0.23731771098503787
5214,0.0022353714646710238
5215,0.8102564102496673
5216,0.8085470085413895
5217,0.0004620762216062907
5218,0.0006762775352505716
5219,0.026005822821581922
5220,0.0006574621954914776
5221,0.0001391968314813026
5222,0.0014464168300812508
5223,0.004076265612047161
5224,0.011303654088274514
5225,0.0
5226,0.000913881015226411
5227,0.02093856227169523
5228,0.004094350253324711
5229,0.0009204470736880688
5230,0.00013149243909829552
5231,3.675703672990525e-05
5232,0.011308349762453415
5233,0.00013149243909829552
5234,1.8718797187800384e-05
5235,0.00013199911740246098
5236,9.335322118934907e-06
5237,2.4419953651682083e-10
5238,0.00026304478327210287
5239,1.6426730329778985e-10
5240,0.0006574621954914776
5241,0.010521867087409481
5242,0.004215764723306902
5243,0.0006574621954914776
5244,0.004858654188175278
5245,0.0010646121017536738
5246,0.0022721356321508384
5247,0.0006574621954914776
5248,0.009208994989215907
5249,0.00043374671827896375
5250,0.026172803236639713
5251,0.004087688983522015
5252,0.00013149243909829552
5253,0.01219543147109036
5254,0.00013149243909829552
5255,0.011065099202861034
5256,0.0038132807338505706
5257,0.004477400399195956
5258,0.0022105983240601314
5259,0.010229058042671409
5260,0.011046091420053417
5261,0.0009207695388875641
5262,0.013017751470731257
5263,0.0034376092267914193
5264,0.013543721227124439
5265,0.004475267181677267
5267,0.01168169908146561
5268,0.0021038790255727283
5269,0.1521818656090428
5270,0.0021038790255727283
5271,0.0017111356733308335
5272,0.0035502958556539793
5273,0.01564760025269717
5274,0.003418803416555684
5275,0.01151008507281896
5276,0.006443129515816481
5277,0.02090729781662899
5278,0.10636766443686353
5279,0.0009319428196002835
5280,0.005160106021247496
5281,0.003418803416555684
5282,0.0009289887183075067
5283,0.0014483275188298171
5284,0.0031714669961818084
5285,0.00039447731729488656
5286,0.011572463753952725
5287,0.0032924284124577342
5288,0.002761341221064206
5289,0.0013149243909829553
5290,1.8421568284427906e-07
5291,0.00013149243909829552
5292,0.0001400340837177334
5293,1.5510795598439365e-05
5294,1.7153852712392663e-05
5295,0.0013149243909829553
5296,0.0005292042969023621
5297,0.00027234110827563466
5298,0.00018968380969200965
5299,0.007758053906799436
5300,0.0005259697563931821
5301,0.002498356342867615
5302,0.001446601045764095
5303,0.0007889546345897731
5304,0.0044707429293420475
5305,0.0009204470736880688
5306,0.002756204535780211
5307,0.004042900246996038
5308,0.01666617440043241
5309,0.011579229217680665
5310,0.004776251761264006
5311,0.005810678105586723
5312,0.00250130753275521
5313,0.0028928336601625015
5314,0.0028928336601625015
5315,0.0021161073518601733
5316,0.005147377569520039
5317,0.012624868435747783
5318,0.0011837199446379624
5319,0.0019723865864744333
5320,0.005259697563931821
5321,0.001246941826238034
5322,0.0013097877056989602
5323,0.0023668639037693197
5324,0.0011834319518846598
5325,0.0009204470736880688
5326,0.0023668639037693197
5327,0.0011834319518846598
5328,0.0006574621954914776
5329,0.00013149243909829552
5330,0.0013149243909829553
5331,0.00618014463761989
5332,0.0005259697563931821
5333,0.00026298487819659104
5334,0.00039447731729488656
5335,0.0022353714646710238
5336,0.0006574621954914776
5337,0.00013149243909829552
5338,0.003681788294752275
5339,0.00017699316257199131
5340,0.00499671268573523
5341,0.00026298487819659104
5342,0.0
5343,0.0039447731729488665
5344,0.012491781714338075
5345,0.001183623630569485
5346,0.00013149243909829552
5347,0.0003893406320108914
5348,0.0002895728323952734
5349,0.0006574621954914776
5350,0.00013149243909829552
5351,0.0007889546345897731
5352,0.00019521284111902355
5353,0.0014691293958680515
5354,0.0028928336601625015
5355,0.0010663266969084602
5356,9.073837300374741e-08
5357,0.00026298487819659104
5358,5.006591130175152e-06
5359,0.8017094017082781
5360,0.8000000000000003
5361,0.0
5362,0.00012635575381430032
5363,0.007947061871509797
5364,0.00026298487819659104
5365,0.00014954535115001627
5366,0.0002649141383278318
5367,0.0005261614350780073
5368,0.001471427615342971
5369,0.0
5370,0.002630522178029615
5371,0.0023668639037693197
5372,0.00013149243909829552
5373,0.003418803416555684
5374,0.0005259697563931821
5375,0.00039447731729488656
5376,0.0028928336601625015
5377,0.0
5378,0.0
5379,0.00013149243909829552
5380,0.0014464168300812508
5381,0.0
5382,0.012228796836141484
5383,0.0014915851385819893
5384,0.0014051785378501804
5385,0.002761341221064206
5386,0.019855358303842625
5387,0.008941485858684095
5388,0.0
5389,0.00039447731729488656
5390,0.8000000000000003
5391,0.0
5392,0.0006574621954914776
5393,0.013153721583836181
5394,0.00039447731729488656
5395,0.0
5396,0.0013149243909829553
5397,0.000146281990651001
5398,0.0003064750095849774
5399,4.4210493290515905e-06
5400,0.0
5401,0.0
5402,0.0005259697563931821
5403,0.0037028359855067047
5404,0.0011564216291654222
5405,0.0
5406,0.0010519395127863642
5407,0.0006574621954914776
5408,1.0331902774214596e-05
5409,0.0
5410,0.00039447731729488656
5411,0.00013938953868337803
5412,0.01880341879105626
5413,0.004004795193887264
5414,0.009993911925067408
5415,0.005917215499415522
5416,0.0018409134403143052
5417,0.009335963175978982
5418,0.0032199865877284867
5419,1.6522677169069095e-05
5420,0.0001319789926952417
5421,0.0006575109150261776
5422,0.0018476443691449243
5423,0.02051378968762912
5424,0.0015779092691795462
5425,0.005254560878647826
5426,0.0022302347793870286
5427,0.00266429111986977
5428,0.008417003132667788
5429,0.0002648880967999437
5430,0.0011834319518846598
5431,0.0023668639037693197
5432,0.001324216693855126
5433,6.653253161613111e-05
5434,0.0008054773117588422
5435,0.0014213885889424868
5436,0.0
5437,0.0021055316581347853
5438,1.1828019281248506e-05
5439,0.00035924701074578185
5440,0.00013536430809390042
5441,0.0013328973588476061
5442,0.0001595001755177153
5443,0.0002678690904511122
5444,0.008695023657656573
5445,0.0003893406320108914
5446,0.00014801511626736462
5447,0.0006574621954914776
5448,4.87195346999555e-08
5449,0.0005072818734972167
5450,6.309365160610435e-06
5451,0.001462065287903967
5452,0.0006574621954914776
5453,0.0
5454,0.0
5455,0.0
5456,0.00026298487819659104
5457,4.590604914520713e-05
5458,2.4421901539657114e-06
5459,0.003681788294752275
5460,0.00016943955816512975
5461,0.0
5462,0.004339250490243752
5463,0.0
5464,0.00039447731729488656
5465,4.335566846644194e-05
5466,8.772844769269104e-06
5467,0.00013149243909829552
5468,0.0
5469,0.0015830241667376698
5470,0.0015934200647779856
5471,0.8000000000000003
5472,0.0001030634860559359
5473,7.202774598454811e-05
5474,0.009467455615077279
5475,7.540420558699053e-07
5476,0.0006017284727472269
5477,0.0
5478,0.0005591864991183861
5479,6.739772685058945e-05
5480,0.0002750968189352295
5481,2.7775218757739128e-05
5482,0.00032091403278162713
5483,0.0005411431809707787
5484,0.00014666586367589212
5485,0.0
5486,0.0
5487,0.0
5488,0.0018408941473761376
5489,0.0027635640101232556
5490,0.0
5491,0.000658285387785424
5492,2.990320108482228e-06
5494,4.27219083562262e-06
5495,0.0
5496,0.0013149243909829553
5497,0.0005302419472288047
5498,0.0007889546345897731
5499,0.010393289162899153
5500,0.0019723865864744333
5501,0.00251177377623168
5502,0.0026298487819659106
5503,0.00854700854138921
5504,0.0030392328131550713
5505,0.002236550494041138
5506,0.0003276004793868987
5507,0.0028937802099146545
5508,0.0003903334631677283
5510,0.0031607586853925527
5511,0.0022384308100053788
5512,9.832012919165592e-06
5513,0.004076265612047161
5514,0.012754766592534666
5515,0.0011849931409590082
5516,0.0
5517,0.00026298487819659104
5518,0.006717094551964944
5519,0.006837606833111368
5520,0.00013455178443265057
5521,2.7832681850001285e-06
5522,0.0007891672644541359
5523,1.221592591873788e-05
5524,0.00018079779939163425
5525,0.00014580427007427618
5526,0.0001418504330724696
5527,0.0005281970363545393
5528,0.0001376662395650143
5529,0.0005433941027232364
5530,0.00039447731729488656
5531,0.0007960094164647403
5532,0.0007889546345897731
5533,0.00026298487819659104
5534,0.0010561468576520486
5536,0.0001638848588894676
5537,0.0023668639037693197
5538,0.0014464168300812508
5539,0.0027634035956553417
5540,0.0011852625193649944
5541,0.0031596309183312787
5542,0.006574621954914777
5543,0.004225532811031458
5544,0.802103879025573
5545,0.003418803416555684
5546,0.0013149243909829553
5547,0.003681788294752275
5548,0.0038132807338505706
5549,3.6240053727059024e-07
5550,0.00517206658052567
5551,0.0026298487819659106
5552,0.0
5553,0.00013299311016845718
5554,0.00041388807662010843
5555,7.006601849379704e-07
5556,2.847111594627189e-07
5557,0.0
5558,3.86671063692772e-05
5559,0.0002908067116142253
5560,2.874197532920611e-06
5561,0.0
5563,0.002608586512255766
5564,2.280272209844842e-07
5565,0.0006849763555430485
5566,4.524252335219432e-06
5567,0.0
5568,0.002630231219831727
5569,1.0556408090113417e-05
5570,4.5884902649906506e-07
5571,0.0
5573,0.00013854722097326273
5574,5.971496589900503e-06
5575,0.0010519395127863642
5576,0.0
5577,4.4711290182616886e-07
5578,1.6970189073352697e-06
5579,4.524252335219432e-06
5580,0.006189479959738825
5581,0.0026304013281154477
5582,6.697337527159847e-06
5583,0.0008133649717653863
5585,0.003418803416555684
5586,0.0059171597594232985
5587,0.004602235368440344
5588,0.009204470736880688
5589,0.0
5590,0.00014310695367471962
5591,1.861042760207366e-05
5592,0.00013149243909829552
5593,0.00039868466216057106
5594,0.0009208941865898949
5595,0.0
5596,1.0640553476460477e-05
5597,1.0980157951871971e-05
5598,9.505256495297649e-06
5599,0.00026298487819659104
5600,0.0031558185383590925
5601,0.00013149243909829552
5602,0.00013634161376629007
5603,0.0026298487819659106
5604,0.00040613721434546574
5605,0.0006880281638894771
5606,0.004735900947811359
5607,0.005531377487237699
5608,0.005923157285513328
5609,0.005932981457892808
5610,0.0035620342257693957
5611,0.0002771195850139909
5612,0.006376580896682503
5613,0.0003975366626292416
5614,0.0018469724628588028
5615,0.0005267929486871284
5616,0.0010519395127863642
5617,0.005128205124833526
5618,0.00013205794802475843
5619,0.00013257184787261327
5622,0.0028954218743898292
5623,0.0001352240252007846
5624,0.003887122575950134
5625,0.00014165415818642894
5626,0.0011839056858569147
5627,0.00461362683054735
5629,0.00158916671626253
5630,0.010966888443164634
5631,0.0011843991181600458
5632,0.0017180231552022614
5633,0.0005259697563931821
5634,0.0001319395520001217
5635,2.723994011109118e-05
5636,0.019102707725256553
5638,0.0
5639,0.0018408941473761376
5640,0.0022355374480509337
5641,0.0
5642,0.005528846971630717
5643,0.0011977363693257727
5644,0.0005259697563931821
5645,0.00013149243909829552
5646,0.0015779092691795462
5647,0.00013247506772082123
5648,0.0019734053898828835
5649,0.0012380087471893318
5650,0.001587166645423611
5652,0.00013149243909829552
5653,0.00013149243909829552
5654,0.0002428710927846007
5655,2.768134671228068e-05
5656,9.908222164629728e-07
5657,0.0007899454568062361
5658,0.003178282687791782
5659,0.006837606833111368
5660,0.0010519395127863642
5661,0.0018462236493299775
5662,0.0010519395127863642
5663,0.0019725506070977
5664,7.225124473191605e-06
5665,8.366863274975068e-08
5666,0.00013151860252558879
5667,0.017216139336824688
5668,1.6402062326653746e-07
5669,0.00026314889881985757
5670,0.000927501855563036
5672,0.0014479237488635884
5673,0.003824672195957577
5674,0.005523662884979632
5675,0.01236028927523978
5676,0.0014494761754156058
5677,0.0003972297235014672
5678,0.004740330043099699
5679,0.008415516102290913
5680,0.010715206020303373
5681,0.0038132807338505706
5682,0.00277069745114325
5683,0.0013149243909829553
5684,0.002498356342867615
5685,0.0001376569686006004
5686,0.0
5687,0.0005280538704947578
5688,2.0487015380263836e-06
5689,0.00013474992969910677
5691,0.00519609535514521
5692,0.0002743763403035971
5693,0.0005259697563931821
5694,6.164529502304892e-06
5695,0.0001368789132321014
5698,0.00013149243909829552
5699,0.0001376569686006004
5700,4.7195931911926464e-05
5701,8.541644619437898e-06
5702,0.0011879562042198793
5703,0.0006574621954914776
5704,0.0002635131558053803
5705,0.00013149243909829552
5706,0.0
5707,0.0010127371528711852
5708,3.1118026516754723e-05
5709,0.0005259697563931821
5710,5.343367813819859e-06
5711,0.00013149243909829552
5712,1.0967291812751558e-05
5713,0.00026298487819659104
5714,6.164529502304892e-06
5715,0.0016797600713018682
5717,0.0014509410824164702
5718,0.0006574621954914776
5719,0.009206072798251587
5720,0.0013149243909829553
5721,0.0
5722,0.0064534622207440915
5723,0.0018413529964026367
5724,0.003556460385156284
5725,0.0018470586768784426
5726,0.0013535914973522324
5729,0.0002671222253048219
5730,0.0010524273938884276
5731,4.878811020633865e-07
5732,0.0001319803202003589
5733,4.604470537116051e-05
5736,0.0001368789132321014
5737,0.00026298487819659104
5738,3.3969081772373086e-05
5739,0.00013174249529161148
5740,0.001974858546020273
5741,0.0
5742,0.00013149243909829552
5743,2.0808237831069168e-06
5744,2.0808237831069168e-06
5745,0.00026298487819659104
5746,0.0009204470736880688
5747,0.0
5748,0.0
5749,0.00013149243909829552
5750,0.0022353714646710238
5752,0.0006574621954914776
5753,0.0009277801334464777
5754,0.002498356342867615
5755,0.0014464168300812508
5756,0.0015779092691795462
5757,0.0009204470736880688
5759,0.0036853310906429285
5760,0.009473113252500467
5761,0.00552311673447933
5762,0.0006623432742299787
5763,0.0015835669066027352
5764,0.00013149243909829552
5765,0.0009032707916257471
5766,0.005690780532381316
5767,0.0010581040422886691
5768,0.0009204470736880688
5769,0.0009204470736880688
5770,0.0009204470736880688
5772,0.0005259697563931821
5773,0.0018408941473761376
5774,0.0007889546345897731
5775,0.0013149243909829553
5776,0.009598948054175573
5777,0.0008284357452457066
5778,0.006706114394013072
5779,0.0006574621954914776
5780,0.002761341221064206
5781,0.00029370067479421105
5782,0.0010519395127863642
5783,0.00044766821804855433
5784,0.00039739782021614025
5785,0.0013149243909829553
5786,0.00026298487819659104
5788,0.0011840489002821679
5789,0.006311637076718185
5790,0.004339250490243752
5791,0.005397354532532422
5792,0.0023668639037693197
