dst,powertrust_score
4954,0.004416611732229198
4955,0.008833223464458397
4956,0.00553724455980974
4957,0.0038233355293924402
4958,0.0034937376389275743
4959,0.0009887936713945963
4960,0.0002636783123718924
4961,0.002241265655161085
4962,0.0014502307180454081
4963,0.006855636121669202
4964,0.007053394855948122
4965,0.0
4966,0.0029663810141837893
4967,0.00744891232450596
4968,6.59195780929731e-05
4969,0.0355306525921125
4970,0.003164139748462709
4971,0.00032959789046486547
4972,0.0013183915618594619
4973,0.0010547132494875696
4974,0.00791034937115677
4975,0.00019775873427891932
4976,0.00936058008920218
4977,0.0011865524056735158
4978,0.011535926166270293
4979,0.0
4980,0.0
4981,6.59195780929731e-05
4982,0.0006591957809297309
4983,0.001252471983766489
4984,0.006460118653111364
4985,0.0
4986,0.0001318391561859462
4987,0.0
4988,0.00039551746855783865
4989,0.0023071852332540582
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,6.59195780929731e-05
4996,0.0
4997,0.0001318391561859462
4998,0.00032959789046486547
4999,0.0
5000,0.0
5001,0.00039551746855783865
5002,0.0
5003,0.0019116677646962201
5004,0.0
5005,0.0
5006,0.0
5007,0.0
5008,0.0
5009,0.0
5010,0.0
5011,0.0005932762028367579
5012,6.59195780929731e-05
5013,0.00032959789046486547
5014,0.0
5015,0.0002636783123718924
5016,0.0002636783123718924
5017,6.59195780929731e-05
5018,0.0
5019,0.0
5020,0.0007251153590227041
5021,6.59195780929731e-05
5022,0.0
5023,0.00032959789046486547
5024,0.00019775873427891932
5025,0.0005932762028367579
5026,6.59195780929731e-05
5027,0.0005273566247437848
5028,0.4799999760000012
5029,0.00039551746855783865
5030,0.0
5031,6.59195780929731e-05
5032,0.007712590636877853
5033,0.0023071852332540582
5034,0.0011206328275805426
5035,0.0029004614360908162
5036,0.003955174685578385
5037,0.0001318391561859462
5038,0.02570863545625951
5039,6.59195780929731e-05
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0004614370466508117
5048,0.0004614370466508117
5049,0.0002636783123718924
5050,0.0007910349371156773
5051,0.0011865524056735158
5052,0.0
5053,6.59195780929731e-05
5054,0.00032959789046486547
5055,0.003164139748462709
5056,0.0065260382312043366
5057,0.0
5058,0.001252471983766489
5059,0.0005273566247437848
5060,0.0006591957809297309
5061,0.0035596572170205473
5062,0.00019775873427891932
5063,0.005471324981716767
5064,0.004943968356972982
5065,0.0017798286085102736
5066,0.00019775873427891932
5067,0.0001318391561859462
5068,0.00019775873427891932
5069,0.0002636783123718924
5070,0.003361898482741628
5071,0.0
5072,0.0005273566247437848
5073,0.002504943967532978
5074,0.0023731048113470317
5075,0.00019775873427891932
5076,0.0030982201703697357
5077,0.0002636783123718924
5078,0.0011206328275805426
5079,0.0
5080,0.0
5081,0.0005273566247437848
5082,0.00039551746855783865
5083,0.0
5084,6.59195780929731e-05
5085,0.0
5086,0.0
5087,0.0
5088,0.0
5089,6.59195780929731e-05
5090,0.0002636783123718924
5091,0.0002636783123718924
5092,0.0
5093,0.0
5094,0.0005932762028367579
5095,0.002175346077068112
5096,0.0
5097,0.0
5098,0.0069215556997621755
5099,0.0008569545152086502
5100,0.0009228740933016234
5101,0.001384311139952435
5103,0.005339485825530821
5104,0.0062623599188324445
5105,0.0011206328275805426
5106,0.0
5107,0.0019775873427891927
5108,0.0006591957809297309
5109,0.0013183915618594619
5110,0.0
5111,0.0
5112,0.0007251153590227041
5113,0.0017798286085102736
5114,0.001252471983766489
5115,0.0
5116,0.0
5117,0.004943968356972982
5118,0.0005932762028367579
5119,0.0
5120,0.0
5121,0.0
5122,6.59195780929731e-05
5123,0.0
5124,6.59195780929731e-05
5125,0.0
5126,0.0011206328275805426
5127,0.0
5128,0.00468029004460109
5129,6.59195780929731e-05
5130,0.0
5131,0.0051417270912519015
5132,0.00019775873427891932
5133,0.0
5134,0.0016479894523243274
5135,0.0007251153590227041
5136,0.0017139090304173004
5137,0.0004614370466508117
5138,0.0019775873427891927
5139,0.0030323005922767627
5140,0.007976268949249745
5141,0.0026367831237189237
5142,0.01212920236910705
5143,0.003164139748462709
5144,0.01595253789849949
5145,0.00468029004460109
5146,0.0001318391561859462
5147,0.00032959789046486547
5148,6.59195780929731e-05
5149,0.0
5150,0.0
5151,0.0
5152,0.0
5153,0.0
5154,0.0007910349371156773
5155,0.0
5156,0.0015161502961383814
5157,0.0
5158,0.0001318391561859462
5159,0.0004614370466508117
5160,0.0
5161,0.0007910349371156773
5162,0.0007251153590227041
5163,0.00019775873427891932
5164,0.0011865524056735158
5165,6.59195780929731e-05
5166,0.00019775873427891932
5167,0.00019775873427891932
5168,0.0007910349371156773
5169,0.0
5170,0.00019775873427891932
5171,0.0007251153590227041
5172,0.00019775873427891932
5173,0.0011865524056735158
5174,0.00039551746855783865
5175,0.00039551746855783865
5176,0.0
5177,0.012854317728129755
5178,0.0013183915618594619
5179,0.00019775873427891932
5180,6.59195780929731e-05
5181,0.001252471983766489
5182,0.001252471983766489
5183,0.0
5184,0.0
5185,0.0
5186,0.0
5187,6.59195780929731e-05
5188,6.59195780929731e-05
5189,0.0005932762028367579
5190,0.0
5191,6.59195780929731e-05
5192,0.0
5193,0.0
5194,0.0
5195,0.0
5196,0.0005273566247437848
5197,0.0
5198,0.0
5199,0.012788398150036781
5200,0.0
5201,0.0001318391561859462
5202,0.0009228740933016234
5203,0.0008569545152086502
5204,0.0024390243894400047
5205,0.0075148319025989336
5206,0.010349373760596777
5207,0.0005932762028367579
5208,0.009690177979667045
5209,0.009690177979667045
5210,0.0008569545152086502
5211,0.0016479894523243274
5212,0.8005932362028387
5213,0.0
5214,0.0010547132494875696
5215,0.005075807513158929
5216,0.004218852997950278
5217,0.0
5218,0.0002636783123718924
5219,0.0
5220,0.0002636783123718924
5221,0.0
5222,0.0006591957809297309
5223,0.0019775873427891927
5224,0.00553724455980974
5225,0.0
5226,0.0
5227,0.4504152713386908
5228,0.0019775873427891927
5229,0.00039551746855783865
5230,0.0
5231,0.0
5232,0.0056031641379027134
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,6.59195780929731e-05
5239,0.0
5240,0.0002636783123718924
5241,0.0052076466693448745
5242,0.0019116677646962201
5243,0.0002636783123718924
5244,0.0019116677646962201
5245,0.0004614370466508117
5246,0.0010547132494875696
5247,0.0002636783123718924
5248,0.004548450888415143
5249,0.0001318391561859462
5250,0.013052076462408673
5251,0.0019116677646962201
5252,0.0
5253,0.005998681606460552
5254,0.0
5255,0.005471324981716767
5256,0.0018457481866032469
5257,0.002175346077068112
5258,0.0009887936713945963
5259,0.004943968356972982
5260,0.44547130298171783
5261,0.00039551746855783865
5262,0.006460118653111364
5263,0.0016479894523243274
5264,0.006723796965483256
5265,0.002175346077068112
5267,0.0056031641379027134
5268,0.0009887936713945963
5269,0.0016479894523243274
5270,0.0009887936713945963
5271,0.0007910349371156773
5272,0.0017139090304173004
5273,0.007778510214970825
5274,0.0016479894523243274
5275,0.005669083715995687
5276,0.003164139748462709
5277,0.010415293338689749
5278,0.004284772576043251
5279,0.00032959789046486547
5280,0.002504943967532978
5281,0.0016479894523243274
5282,0.00039551746855783865
5283,0.0006591957809297309
5284,0.0015161502961383814
5285,0.0001318391561859462
5286,0.0057350032940886595
5287,0.0015820698742313546
5288,0.0013183915618594619
5289,0.0005932762028367579
5290,0.0
5291,0.0
5292,0.0
5293,0.0
5294,0.0
5295,0.0005932762028367579
5296,0.00019775873427891932
5297,6.59195780929731e-05
5298,0.0
5299,0.0038233355293924402
5300,0.00019775873427891932
5301,0.0011865524056735158
5302,0.0006591957809297309
5303,0.00032959789046486547
5304,0.002175346077068112
5305,0.00039551746855783865
5306,0.001252471983766489
5307,0.0019116677646962201
5308,0.008239947261621638
5309,0.0057350032940886595
5310,0.0023071852332540582
5311,0.002109426498975139
5312,0.0011865524056735158
5313,0.001384311139952435
5314,0.001384311139952435
5315,0.0009887936713945963
5316,0.0023731048113470317
5317,0.0062623599188324445
5318,0.0005273566247437848
5319,0.0009228740933016234
5320,0.0025708635456259507
5321,0.0005273566247437848
5322,0.0005273566247437848
5323,0.0011206328275805426
5324,0.0005273566247437848
5325,0.00039551746855783865
5326,0.0011206328275805426
5327,0.0005273566247437848
5328,0.0002636783123718924
5329,0.0
5330,0.0005932762028367579
5331,0.0030323005922767627
5332,0.00019775873427891932
5333,6.59195780929731e-05
5334,0.0001318391561859462
5335,0.0010547132494875696
5336,0.0002636783123718924
5337,0.0
5338,0.0017798286085102736
5339,0.0
5340,0.0024390243894400047
5341,6.59195780929731e-05
5342,0.0
5343,0.0019116677646962201
5344,0.0061964403407394715
5345,0.0005273566247437848
5346,0.0
5347,6.59195780929731e-05
5348,6.59195780929731e-05
5349,0.0002636783123718924
5350,0.0
5351,0.00032959789046486547
5352,0.0
5353,0.0006591957809297309
5354,0.001384311139952435
5355,0.0004614370466508117
5356,0.0
5357,6.59195780929731e-05
5358,0.0
5359,0.0007910349371156773
5360,0.0
5361,0.0
5362,0.0
5363,0.0013183915618594619
5364,6.59195780929731e-05
5365,0.0
5366,6.59195780929731e-05
5367,0.00019775873427891932
5368,0.0
5369,0.0
5370,0.001252471983766489
5371,0.0011206328275805426
5372,0.0
5373,0.0016479894523243274
5374,0.00019775873427891932
5375,0.0001318391561859462
5376,0.001384311139952435
5377,0.0
5378,0.0
5379,0.0
5380,0.0006591957809297309
5381,0.0
5382,0.006064601184553525
5383,0.0006591957809297309
5384,0.0005932762028367579
5385,0.0013183915618594619
5386,0.009887936713945965
5387,0.004416611732229198
5388,0.0
5389,0.0001318391561859462
5390,0.0
5391,0.0
5392,0.0002636783123718924
5393,0.0065260382312043366
5394,0.0001318391561859462
5395,0.0
5396,0.0005932762028367579
5397,0.0
5398,6.59195780929731e-05
5399,0.0
5400,0.0
5401,0.0
5402,0.00019775873427891932
5403,0.0017798286085102736
5404,0.00039551746855783865
5405,0.0
5406,0.0004614370466508117
5407,0.0002636783123718924
5408,0.0
5409,0.0
5410,0.0001318391561859462
5411,0.0
5412,0.00936058008920218
5413,0.0018457481866032469
5414,0.004943968356972982
5415,0.0029004614360908162
5416,0.0008569545152086502
5417,0.0046143704665081164
5418,0.0009887936713945963
5419,0.0
5420,0.0
5421,0.0002636783123718924
5422,0.0008569545152086502
5423,0.01021753460441083
5424,0.0007251153590227041
5425,0.002504943967532978
5426,0.0009887936713945963
5427,0.001252471983766489
5428,0.004152933419857305
5429,6.59195780929731e-05
5430,0.0005273566247437848
5431,0.0011206328275805426
5432,0.0005932762028367579
5433,0.0
5434,0.00032959789046486547
5435,0.00019775873427891932
5436,0.0
5437,0.0009887936713945963
5438,0.0
5439,0.0
5440,0.0
5441,0.0005932762028367579
5442,0.0
5443,6.59195780929731e-05
5444,0.004284772576043251
5445,6.59195780929731e-05
5446,0.0
5447,0.0002636783123718924
5448,0.0
5449,0.0001318391561859462
5450,0.0
5451,0.0006591957809297309
5452,0.0002636783123718924
5453,0.0
5454,0.0
5455,0.0
5456,6.59195780929731e-05
5457,0.0
5458,0.799999960000002
5459,0.0017798286085102736
5460,0.0
5461,0.0
5462,0.002109426498975139
5463,0.0
5464,0.0001318391561859462
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0007251153590227041
5470,0.0007251153590227041
5471,0.0
5472,0.0
5473,0.0
5474,0.00468029004460109
5475,0.0
5476,0.0
5477,0.0
5478,0.00019775873427891932
5479,0.0
5480,6.59195780929731e-05
5481,0.0
5482,0.4800658955780942
5483,0.0001318391561859462
5484,0.0
5485,0.0
5486,0.0
5487,0.0
5488,0.0008569545152086502
5489,0.001252471983766489
5490,0.0
5491,0.0002636783123718924
5492,0.0
5494,0.0
5495,0.0
5496,0.0005932762028367579
5497,0.00019775873427891932
5498,0.00032959789046486547
5499,0.0051417270912519015
5500,0.0009228740933016234
5501,0.0011865524056735158
5502,0.001252471983766489
5503,0.004218852997950278
5504,0.0014502307180454081
5505,0.0010547132494875696
5506,0.44006589757809406
5507,0.001384311139952435
5508,6.59195780929731e-05
5510,0.44151612829613945
5511,0.0010547132494875696
5512,0.0
5513,0.0019775873427891927
5514,0.006328279496925418
5515,0.0004614370466508117
5516,0.0
5517,6.59195780929731e-05
5518,0.003295978904648655
5519,0.003361898482741628
5520,0.0
5521,0.0
5522,0.00032959789046486547
5523,0.0
5524,0.0
5525,0.43999997800000107
5526,0.0
5527,0.00019775873427891932
5528,0.0
5529,0.00019775873427891932
5530,0.0001318391561859462
5531,0.00032959789046486547
5532,0.00032959789046486547
5533,6.59195780929731e-05
5534,0.0004614370466508117
5536,0.0
5537,0.0011206328275805426
5538,0.0006591957809297309
5539,0.0013183915618594619
5540,0.0005273566247437848
5541,0.0015161502961383814
5542,0.003230059326555682
5543,0.002043506920882166
5544,0.0009887936713945963
5545,0.0016479894523243274
5546,0.0005932762028367579
5547,0.0017798286085102736
5548,0.0018457481866032469
5549,0.0
5550,0.0023731048113470317
5551,0.001252471983766489
5552,0.0
5553,0.0
5554,0.0001318391561859462
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,6.59195780929731e-05
5560,0.0
5561,0.0
5563,0.0007910349371156773
5564,0.0
5565,0.0002636783123718924
5566,0.0
5567,0.0
5568,0.001252471983766489
5569,0.0
5570,0.0
5571,0.0
5573,0.0
5574,0.0
5575,0.0004614370466508117
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,0.0030323005922767627
5581,0.001252471983766489
5582,0.0
5583,0.00032959789046486547
5585,0.0016479894523243274
5586,0.0029004614360908162
5587,0.002241265655161085
5588,0.004548450888415143
5589,0.0
5590,0.0
5591,0.0
5592,0.0
5593,0.0001318391561859462
5594,0.00039551746855783865
5595,0.0
5596,0.0
5597,0.0
5598,0.0
5599,6.59195780929731e-05
5600,0.0015161502961383814
5601,0.0
5602,0.6599999670000016
5603,0.001252471983766489
5604,0.0001318391561859462
5605,0.0002636783123718924
5606,0.6023071552332555
5607,0.002702702701811897
5608,0.0029004614360908162
5609,0.0029004614360908162
5610,0.0017139090304173004
5611,0.0
5612,0.0030982201703697357
5613,0.440131817156187
5614,0.0008569545152086502
5615,0.00019775873427891932
5616,0.0004614370466508117
5617,0.002504943967532978
5618,0.0
5619,0.0
5622,0.001384311139952435
5623,0.7199999640000018
5624,0.0018457481866032469
5625,0.0
5626,0.0005273566247437848
5627,0.002241265655161085
5629,0.0007251153590227041
5630,0.005405405403623794
5631,0.0005273566247437848
5632,0.0007910349371156773
5633,0.00019775873427891932
5634,0.0
5635,0.0
5636,0.00936058008920218
5638,0.0
5639,0.0008569545152086502
5640,0.0010547132494875696
5641,0.0
5642,0.002702702701811897
5643,0.0005273566247437848
5644,0.00019775873427891932
5645,0.0
5646,0.0007251153590227041
5647,0.0
5648,0.0009228740933016234
5649,0.00039551746855783865
5650,0.0007251153590227041
5652,0.0
5653,0.0
5654,0.0
5655,0.0
5656,0.0
5657,0.00032959789046486547
5658,0.0015161502961383814
5659,0.003361898482741628
5660,0.0004614370466508117
5661,0.6608569215152102
5662,0.0004614370466508117
5663,0.0009228740933016234
5664,0.0
5665,0.0
5666,0.0
5667,0.0024390243894400047
5668,0.0
5669,6.59195780929731e-05
5670,0.00039551746855783865
5672,0.0006591957809297309
5673,0.0018457481866032469
5674,0.002702702701811897
5675,0.0061305207626464985
5676,0.0006591957809297309
5677,0.0001318391561859462
5678,0.0023071852332540582
5679,0.004152933419857305
5680,0.0052735662474378475
5681,0.0018457481866032469
5682,0.0013183915618594619
5683,0.0005932762028367579
5684,0.0011865524056735158
5685,0.0
5686,0.0
5687,0.00019775873427891932
5688,0.0
5689,0.0
5691,0.0024390243894400047
5692,6.59195780929731e-05
5693,0.00019775873427891932
5694,0.0
5695,0.0
5698,0.0
5699,0.0
5700,0.0
5701,0.0
5702,0.0005273566247437848
5703,0.0002636783123718924
5704,6.59195780929731e-05
5705,0.0
5706,0.0
5707,0.00019775873427891932
5708,0.0
5709,0.00019775873427891932
5710,0.0
5711,0.0
5712,0.0
5713,6.59195780929731e-05
5714,0.0
5715,0.0005273566247437848
5717,0.0006591957809297309
5718,0.0002636783123718924
5719,0.004548450888415143
5720,0.8005932362028387
5721,0.0
5722,0.003164139748462709
5723,0.0008569545152086502
5724,0.0017139090304173004
5725,0.0008569545152086502
5726,0.0005932762028367579
5729,6.59195780929731e-05
5730,0.0004614370466508117
5731,0.0
5732,0.0
5733,0.0
5736,0.0
5737,6.59195780929731e-05
5738,0.0
5739,0.0
5740,0.0009228740933016234
5741,0.0
5742,0.0
5743,0.0
5744,0.0
5745,6.59195780929731e-05
5746,0.00039551746855783865
5747,0.0
5748,0.0
5749,0.0
5750,0.0010547132494875696
5752,0.0002636783123718924
5753,0.00039551746855783865
5754,0.0011865524056735158
5755,0.0006591957809297309
5756,0.0007251153590227041
5757,0.00039551746855783865
5759,0.0017798286085102736
5760,0.6046802600446026
5761,0.002702702701811897
5762,0.6602636453123735
5763,0.0007251153590227041
5764,0.5999999700000015
5765,0.0002636783123718924
5766,0.00276862227990487
5767,0.0004614370466508117
5768,0.48039549346855903
5769,0.00039551746855783865
5770,0.00039551746855783865
5772,0.00019775873427891932
5773,0.0008569545152086502
5774,0.00032959789046486547
5775,0.0005932762028367579
5776,0.004746209622694063
5777,0.00032959789046486547
5778,0.003295978904648655
5779,0.0002636783123718924
5780,0.0013183915618594619
5781,6.59195780929731e-05
5782,0.0004614370466508117
5783,0.0001318391561859462
5784,0.440131817156187
5785,0.0005932762028367579
5786,6.59195780929731e-05
5788,0.0005273566247437848
5789,0.0030982201703697357
5790,0.002109426498975139
5791,0.0026367831237189237
5792,0.0011206328275805426
5793,0.0007910349371156773
5795,0.0023071852332540582
5796,0.00032959789046486547
5797,0.0010547132494875696
5798,0.00032959789046486547
5799,0.44019773673428
5800,0.00039551746855783865
5801,0.00032959789046486547
5802,6.59195780929731e-05
5803,0.0007251153590227041
5804,0.0
5805,0.0017139090304173004
5806,0.6607910019371173
5807,0.0002636783123718924
5808,0.440131817156187
5809,0.44006589757809406
5810,0.0005273566247437848
5811,0.0026367831237189237
5813,0.007053394855948122
5814,0.00032959789046486547
5815,0.0
5816,0.0
5817,0.0
5818,0.004021094263671359
5819,0.0
5820,0.0
5821,0.0
5822,6.59195780929731e-05
5823,0.0
5824,0.0
5825,0.0
5826,0.0
5827,0.0
5828,0.00039551746855783865
5829,0.01021753460441083
5830,0.0014502307180454081
5831,0.010744891229154617
5832,0.0004614370466508117
5833,0.0017798286085102736
5835,0.002175346077068112
5836,0.6014502007180469
5837,0.00553724455980974
5838,0.0017139090304173004
5839,0.0011865524056735158
5840,0.0004614370466508117
5843,0.00039551746855783865
5844,0.0
5845,0.0009887936713945963
5846,0.0
5847,0.0030982201703697357
5848,0.00019775873427891932
5849,0.0
5850,0.0010547132494875696
5851,0.0
5852,0.0001318391561859462
5853,0.0
5854,0.0
5855,0.0010547132494875696
5856,0.0004614370466508117
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0001318391561859462
5862,0.0007251153590227041
5863,0.00032959789046486547
5864,0.0009228740933016234
5866,0.0
5867,0.0011206328275805426
5868,0.0014502307180454081
5869,0.0062623599188324445
5870,0.0007910349371156773
5871,0.0011865524056735158
5872,0.0002636783123718924
5873,0.0004614370466508117
5874,0.00032959789046486547
5875,0.00019775873427891932
5876,0.0
5877,0.00019775873427891932
5878,0.0
5879,0.0
5880,0.0
5881,0.00019775873427891932
5882,0.0018457481866032469
5883,0.00039551746855783865
5884,0.00032959789046486547
5885,0.0006591957809297309
5886,0.0005273566247437848
5887,0.002175346077068112
5888,0.002043506920882166
5889,0.0007910349371156773
5890,0.0004614370466508117
5891,0.002109426498975139
5892,0.0
5893,6.59195780929731e-05
5894,0.0007910349371156773
5895,0.0023071852332540582
5896,0.0015161502961383814
5897,0.0
5898,0.0
5899,0.00032959789046486547
5900,0.0
5901,0.0011206328275805426
5902,0.0
5903,6.59195780929731e-05
5904,0.0
5905,0.004284772576043251
5906,0.0
5907,0.00032959789046486547
5908,0.003361898482741628
5909,0.0009887936713945963
5910,0.0001318391561859462
5911,0.0016479894523243274
5912,0.0
5913,0.0007251153590227041
5914,0.0
5915,0.0018457481866032469
5916,0.0009887936713945963
5917,0.0007251153590227041
5918,0.0
5919,0.001252471983766489
5920,0.0
5921,0.0001318391561859462
5922,0.0
5923,0.0
5924,0.0
5925,6.59195780929731e-05
5926,6.59195780929731e-05
5927,0.0
5928,0.0
5929,0.7199999640000018
5930,0.0036914963732064938
5931,0.0005932762028367579
5932,0.0018457481866032469
5933,0.006460118653111364
5934,0.011667765322456239
5935,0.00019775873427891932
5936,0.00039551746855783865
5937,0.0
5938,6.59195780929731e-05
5939,0.003427818060834601
5940,0.0
5941,0.0073829927464129875
5942,0.004746209622694063
5943,6.59195780929731e-05
5944,0.00039551746855783865
5945,0.0019116677646962201
5946,0.0015161502961383814
5947,0.007119314434041095
5948,0.0008569545152086502
5949,0.0
5950,0.0
5951,0.011404087010084347
5952,0.02267633486398275
5953,0.011338167431991375
5954,0.0011206328275805426
5955,0.0009228740933016234
5956,0.005998681606460552
5957,0.008108108105435692
5958,0.02313777191063356
5959,0.0007910349371156773
5960,0.00276862227990487
5961,0.003230059326555682
5962,0.0007251153590227041
5963,0.00039551746855783865
5964,0.004284772576043251
5965,0.005998681606460552
5966,0.0011865524056735158
5967,0.005075807513158929
5968,0.005669083715995687
5969,0.0069874752778551485
5970,0.0
5971,0.0
5972,0.012656558993850837
5973,0.002043506920882166
5974,0.006064601184553525
5975,0.00039551746855783865
5976,0.0004614370466508117
5977,0.0023071852332540582
5978,0.001252471983766489
5979,0.0011865524056735158
5980,0.0069874752778551485
5981,0.0
5982,0.003230059326555682
5983,0.00032959789046486547
5984,0.0
5985,0.0
5986,0.0
5987,0.0019775873427891927
5988,0.0
5989,0.0005273566247437848
5990,0.0
5991,0.00032959789046486547
5992,0.0014502307180454081
5993,0.0008569545152086502
5994,0.0001318391561859462
5995,0.0006591957809297309
5996,0.0
5997,0.00039551746855783865
5998,0.0011865524056735158
5999,0.0006591957809297309
6000,0.0008569545152086502
6002,0.0017139090304173004
6003,0.005669083715995687
6004,0.001384311139952435
6005,0.0014502307180454081
