dst,powertrust_score
3804,0.00029096457310185243
3406,0.0002903715894003466
5822,0.00028994395217945933
5745,0.0002895461924098466
5472,0.00028924147411710173
2910,0.00028909398211072324
5429,0.0002885925586043196
5180,0.0002872398109797141
3653,0.0002870584959277707
865,0.0002868820077955597
1040,0.0002868809105613858
4264,0.0002861442878229489
3765,0.0002852872063310895
857,0.0002852135644163214
3126,0.00028508694661285824
2564,0.00028472371340966535
517,0.0002846092377266935
4642,0.0002844985894920567
1980,0.00028435503618109054
587,0.0002843103164461017
4310,0.00028396902120203017
4304,0.0002835042731029181
4755,0.00028337255408327036
3646,0.0002832049430503058
1866,0.00028317897842003036
1978,0.0002831297035208599
3618,0.00028307574362591446
4237,0.00028287744914777486
1958,0.0002825143240881219
4159,0.0002824218699644819
3375,0.00028235677968269985
531,0.0002816736663977315
5398,0.00028155142896345016
1425,0.0002809314319411494
2441,0.0002808982227327795
496,0.0002805225471182795
3217,0.00028024021182667655
2854,0.00028007428929017
4396,0.0002799892272953427
3456,0.00027987116068041456
1222,0.0002796841347839275
807,0.00027950215625771515
5366,0.00027931810298491603
3636,0.00027886471629944476
3489,0.0002785016673741245
3166,0.0002784866918754292
884,0.000278283426756213
3449,0.0002780349078133294
3150,0.0002777195905316791
494,0.00027755855268293296
511,0.00027755474770758753
5480,0.0002772110532156158
3661,0.000277120858862691
2550,0.00027707212759984487
1858,0.00027690612282005214
1335,0.00027690612282005214
3221,0.0002767563983546647
503,0.00027668294780063576
5347,0.000276627829514644
2434,0.0002763132485738753
4839,0.00027603508049945806
2459,0.0002759919959545657
5786,0.0002759919959545657
1807,0.0002757267827714827
1801,0.0002757267827714827
3430,0.00027556733415799994
5929,0.0002753527568991867
3336,0.00027525846122871376
1598,0.0002752361916314163
3700,0.00027522281905324893
458,0.00027518393384435983
4448,0.00027509649561506056
1101,0.00027503230841611944
1941,0.00027485207703861156
1337,0.00027480857219086254
5900,0.0002745486702282301
461,0.00027440674900780135
3295,0.00027440182878705896
3761,0.00027437749461384984
4057,0.00027362417064698724
1729,0.0002735372288906794
1356,0.0002734562192018471
4289,0.0002734201184370016
2477,0.00027337308566143556
3494,0.00027324725824177
1833,0.00027320902330174655
1199,0.000273062600324885
3749,0.0002730210471178771
2587,0.0002728875590996332
4887,0.0002727936440627735
1373,0.00027266725268482417
5903,0.00027257443097692107
3755,0.00027250062740737167
4240,0.0002722527192287248
4312,0.00027219100317132873
2945,0.00027188954886883166
482,0.00027157992278514786
4099,0.0002715295838297454
1770,0.0002714408678920793
5949,0.0002713648680853094
859,0.0002713384013765835
1578,0.00027128722129648195
3235,0.0002712193483108872
5021,0.00027114439594277316
1055,0.0002709265303144548
2166,0.0002707645086809518
5781,0.0002706484688392443
1917,0.00027058195311791184
4995,0.0002705003898706927
3855,0.0002704362881936395
4146,0.0002698315561270773
3727,0.0002697127902522451
2330,0.0002695071441418752
2360,0.00026949611563692634
3290,0.0002694897280128611
2823,0.00026939472106140677
1116,0.0002693390980704453
5713,0.00026933248245753297
4846,0.00026878954684909575
5456,0.0002686927689913169
1078,0.00026867119036495265
1995,0.000268541790732531
4293,0.0002685387166364254
3447,0.0002683410314635562
2172,0.0002683410314635562
4854,0.0002683410314635562
3362,0.0002683410314635562
3364,0.0002683410314635562
3324,0.0002683410314635562
1795,0.0002683410314635562
1796,0.0002683410314635562
4671,0.0002683410314635562
5926,0.0002683410314635562
3616,0.0002683410314635562
3325,0.0002683410314635562
3940,0.0002682885121647747
3331,0.00026822358772567796
5017,0.00026792358059951133
2534,0.00026789110514753464
2581,0.000267827072577656
5729,0.0002676710503151974
5893,0.0002675683620241174
5692,0.0002675683620241174
5445,0.0002675325287510952
5187,0.00026753140600539786
3905,0.0002674320992218413
5938,0.00026721827788268567
4776,0.0002671695972882141
5348,0.0002671635768866612
5802,0.0002671219365338081
3607,0.0002671024800447056
5053,0.000267102113340104
1706,0.000267102113340104
5517,0.0002670824647044292
5012,0.0002670284123403951
1418,0.0002668905352077909
5559,0.00026681740749328264
5165,0.0002666926376577172
5122,0.0002666926376577172
5124,0.00026655400164667066
4934,0.00026637286074710956
4968,0.000266343068261519
1696,0.00026621834676819026
5089,0.00026621463487415474
3680,0.00026619303304329506
1140,0.0002661718062959606
4668,0.0002658928065657035
2137,0.00026584562964087005
1710,0.0002657831737412446
3657,0.00026556686091136196
5129,0.0002653847579191685
2766,0.0002652626363140047
1464,0.0002652061180525261
4156,0.00026517580858713153
5039,0.00026480600196705816
498,0.0002646385611531919
4087,0.00026459311454418786
4981,0.00026430540575029295
3759,0.00026421557089202543
4676,0.0002637130863900558
5084,0.00026347124917479135
5026,0.00026347124917479135
1088,0.00026346652529102933
5704,0.0002634641242980021
4526,0.0002634318484904234
2597,0.00026332860775365183
5031,0.0002632583808145998
1089,0.00026322570183017505
5950,0.00026310078165442966
4660,0.00026304011635231225
2674,0.00026298685620628767
5669,0.0002629848825529769
5188,0.0002629848783693208
5357,0.0002629848783693208
5599,0.0002629848783693208
4535,0.0002629848783693208
3794,0.0002629848783693208
4901,0.0002629848783693208
5148,0.0002629848783693208
5341,0.0002629848783693208
5238,0.0002629848783693208
2480,0.0002629848783693208
4404,0.0002629848783693208
5191,0.0002629848783693208
5533,0.0002629848783693208
5737,0.0002629848783693208
3789,0.0002629848783693208
5333,0.0002629848783693208
4132,0.0002629848783693208
5364,0.0002629848783693208
3711,0.0002629848783693208
3844,0.0002625621100406182
2262,0.0002614379930046835
204,0.0002554313670492324
2777,0.0002533704901837277
265,0.0002501279284083186
2141,0.0002444283777956778
4519,0.00024318606039809663
521,0.0002426162305791868
3317,0.0002401907283626034
2767,0.00023754986010006147
3208,0.0002348077121041405
921,0.0002309166605451495
3781,0.0002308000548168227
347,0.0002305484708496118
5440,0.00022831493179715416
2880,0.00022809957880665714
578,0.00022808604645532782
489,0.00022713829002711755
3776,0.00022629491250207438
1068,0.00022066215009011928
3332,0.00022047606495015636
4189,0.00022035386884477394
1198,0.00021799650226835265
3957,0.0002179004973985867
3824,0.00021561543006976832
4335,0.0002116574333426378
5712,0.00021057783839631552
2353,0.00021042446326857017
861,0.00020899607442859702
3335,0.00020381540325691716
2610,0.00020174805305891438
4762,0.00020023957548146828
3326,0.00019928752095120677
963,0.0001991303090980237
5411,0.000198105339866974
1092,0.00019752749205329364
3045,0.00019725334990921168
2730,0.0001969421068837664
5028,0.00019677239596583023
834,0.00019596719755027517
5221,0.00019514112429320617
4479,0.00019500609314831375
5824,0.0001949105630926596
4283,0.0001948871623883099
2594,0.00019468794117620617
1067,0.00019429662885939994
5528,0.00019182067771141085
3821,0.00019140420457666764
1048,0.00019125084316157256
1932,0.00019045402709403058
915,0.00019022253429695318
196,0.00018957934612631885
1875,0.00018930419557526128
5689,0.0001886324828366965
3194,0.0001884122137142735
3725,0.00018579364459959686
467,0.000185679525211181
1951,0.00018371309276146635
1981,0.00018196778116145212
4857,0.00018112671367992816
4261,0.00017929849910659028
3355,0.00017928767290658853
5749,0.00017784353721897098
1923,0.00017662086911460296
1888,0.00017627444570802645
2845,0.00017602723601339008
2578,0.0001751401569666767
5860,0.00017421596648678334
5046,0.00017390026145942312
3628,0.00017305650509050224
1785,0.0001712573223218412
4815,0.000170513791940395
1722,0.00016929639059166452
174,0.00016917376355842374
4883,0.00016849601927981504
1367,0.00016806729785433442
3320,0.00016780894229619472
1134,0.0001675750229512129
4922,0.0001667013477986866
4258,0.0001663351608053751
2136,0.00016606493671857836
4248,0.00016572582797344263
4393,0.00016572007449394612
5520,0.00016434714531671395
4879,0.00016357732395059477
476,0.0001632267235848326
4823,0.00016288533864751661
1767,0.00016250558347295272
3648,0.00016196960701442742
2347,0.0001619587821708279
4746,0.00016190396260963
157,0.0001617295170273251
2837,0.00016160203142281726
3024,0.00016151922124736567
3777,0.00016144804411960756
5590,0.00016113741150327424
3247,0.00016096186350937698
3846,0.00016093621561175374
3032,0.00016092979985394323
1936,0.0001608981463364706
1973,0.0001608635884046095
3309,0.00016022132600048523
5634,0.00016020073533452308
5125,0.0001601677924546424
3813,0.00015971996467754646
899,0.00015919719079557674
1115,0.00015894246522805104
1060,0.00015882841171082433
2346,0.00015876433645696153
4155,0.00015855054760438052
869,0.00015843307078456092
1338,0.00015791784633768254
1889,0.0001577536172859081
5298,0.00015763619128651444
1957,0.00015751005600311689
3744,0.00015731439284938495
5619,0.00015720479917797394
5339,0.0001568586227592298
1065,0.00015664869033583286
1808,0.00015613738971913735
4534,0.00015608585168490162
5705,0.00015603226560710837
4965,0.00015519731926949353
2447,0.000155076106540426
2010,0.0001549610708251164
1940,0.00015443136222262983
5526,0.0001541088852709206
3303,0.0001536774986943519
3291,0.00015359450742819783
3613,0.00015359450742819783
5618,0.00015327525192021301
4622,0.00015280599092361164
5292,0.00015270866755417566
4449,0.00015225063898674073
2271,0.00015209663151849633
5601,0.00015100559739307398
1745,0.000150970942123664
5876,0.00015052570692210233
3571,0.00015033667784917278
5647,0.000150215019657391
2473,0.0001500913893663217
4641,0.00014969266442653068
772,0.00014949887897240286
3190,0.00014948790837499744
3713,0.00014930521744418844
1426,0.00014927875175112148
3093,0.00014909715773500735
5121,0.00014901204231394894
2398,0.00014882121794934766
3814,0.00014873719972622058
3484,0.00014871836935112425
4212,0.00014854454500629787
1871,0.00014827316359696416
1344,0.00014815970261448813
3381,0.00014815135765379903
3337,0.000148113781762768
4814,0.00014789693891267423
5397,0.00014768288028867857
2009,0.00014764771922522803
3991,0.00014757453549166184
2443,0.00014729930817624368
1974,0.00014728446613828427
4593,0.00014712192497570424
5460,0.00014658978456788852
1100,0.00014624960211190855
5625,0.0001462439198641814
3796,0.0001460095412142125
2801,0.00014591441500092506
1688,0.0001455774861337646
4225,0.00014546849081315547
2533,0.00014541368363539173
4463,0.00014538235959844512
2591,0.0001453554957972203
5857,0.0001449227735354393
2077,0.0001449227735354393
5352,0.00014484772814117326
2466,0.00014470100889003534
3771,0.00014449955676990527
3573,0.00014433529646023794
1266,0.00014423115766485582
3382,0.00014421594836007493
690,0.00014420426963342422
5044,0.00014419326659023264
2850,0.00014411062935701664
524,0.0001440417843543565
1672,0.00014398120980964094
2624,0.00014389752148111662
3244,0.00014383990468201178
3668,0.00014372180863174848
4137,0.0001436798707400164
1117,0.00014353986923145904
4829,0.0001431429136388242
3775,0.00014311617044239004
2925,0.00014311383313826367
2877,0.00014311383313826367
1421,0.00014310065719162413
1488,0.00014310065719162413
1790,0.00014309546613899173
1138,0.00014254761878946807
4778,0.0001424495919326199
877,0.00014239342356672202
528,0.00014220474537313116
5119,0.00014214367659346115
4536,0.00014187579804267957
3299,0.00014184106743445862
3078,0.0001418017302935088
5591,0.00014158513174690235
5971,0.00014156064568132546
2393,0.0001414688237342151
5711,0.00014139624266067016
2740,0.00014126995046103281
1385,0.00014125452424391867
1208,0.00014117481350016376
462,0.00014109372892172375
2390,0.00014097534050477265
5536,0.0001408924428416159
936,0.00014086546186567578
4873,0.00014080749996974292
4630,0.00014073069313974278
4504,0.00014071713895897538
4629,0.00014069856398666832
4531,0.00014069856398666832
4262,0.00014069856398666832
4796,0.00014069856398666832
2403,0.0001405952441843076
5699,0.00014052710649977552
3603,0.00014046382619307428
5007,0.00014035433618804963
4044,0.00014026170679435796
2357,0.000140037144645085
2959,0.000140037144645085
1791,0.00013994268862899177
170,0.00013985815075281553
4624,0.00013983817370127915
4286,0.00013979478211182154
4591,0.00013979478211182154
3492,0.00013972690912622678
5120,0.0001395356438263578
1070,0.0001394820309200195
5645,0.00013915749743258405
1942,0.00013911468410292773
4268,0.00013909638708521987
220,0.00013909271723932645
2280,0.00013908951393325146
756,0.00013908406885329653
5010,0.00013890795776145325
5254,0.00013887226938365035
3647,0.00013885979526583956
933,0.00013845346015893287
2575,0.00013844828063826393
1039,0.0001383790757678076
5088,0.000138377251506518
5849,0.00013836085663522954
4979,0.0001383583997077155
4246,0.00013833911694241684
2395,0.00013820760636004987
3230,0.00013820760636004987
2417,0.0001380147049572148
4548,0.00013801336171513433
2783,0.0001379972888282007
4812,0.00013757928666977996
2592,0.00013755825355942178
4733,0.00013751232143427477
4874,0.00013743973246898097
752,0.00013713731148500832
5043,0.00013684859227889578
4349,0.00013684859227889578
5653,0.00013684859227889578
1784,0.00013684859227889578
5652,0.00013684859227889578
3486,0.00013684859227889578
1137,0.00013684859227889578
2177,0.00013684859227889578
5816,0.00013684859227889578
3446,0.00013684859227889578
2579,0.00013684859227889578
5892,0.00013684859227889578
3663,0.00013684859227889578
3617,0.00013684859227889578
3128,0.00013684859227889578
5592,0.00013684859227889578
3095,0.00013684859227889578
4878,0.00013684859227889578
4063,0.00013684859227889578
3907,0.00013684859227889578
3606,0.00013684859227889578
3334,0.00013684859227889578
3041,0.00013684859227889578
3908,0.00013684859227889578
4720,0.00013679607298011434
4710,0.00013679607298011434
4711,0.00013679607298011434
3961,0.00013679607298011434
3963,0.00013679607298011434
3959,0.00013679607298011434
4836,0.00013679485650650752
5372,0.00013676553182607033
3914,0.00013669207543855113
3081,0.00013669207543855113
3468,0.00013669207543855113
4350,0.0001366667533095595
5022,0.00013665570385710372
4529,0.00013648309259353447
4933,0.00013644641296550736
2727,0.0001363986659628742
2719,0.0001363986659628742
4241,0.0001362730451768534
2585,0.00013626727108452926
5918,0.00013623205634190032
4980,0.0001361531266277187
5420,0.00013615058330263146
4239,0.00013604008956643479
2586,0.00013603896682073746
5685,0.00013600977284221796
1881,0.0001360057138026233
3288,0.00013577726097356956
2849,0.0001357419146743921
5057,0.0001357419146743921
4652,0.00013567715810355367
5573,0.00013562949734914772
935,0.00013549320163824127
5553,0.00013539233099148104
4020,0.00013535281602069203
5252,0.00013535281602069203
4033,0.00013533209445743235
5695,0.00013532496830862223
5736,0.00013532496830862223
1341,0.00013530998633975124
4994,0.00013520019847305684
5087,0.00013514749500168408
3467,0.00013512334832924591
5365,0.0001351124015287975
3046,0.00013507151960228116
4586,0.00013506156246201025
4992,0.00013506156246201025
5183,0.00013494519501731483
5880,0.00013494519501731483
4863,0.00013490478505799936
2015,0.00013483158622716587
1326,0.00013469766398359253
1427,0.00013446184445448783
4015,0.00013443882348541418
4130,0.00013436761482000996
5446,0.00013435917565142672
2660,0.00013385314072214674
4477,0.00013375754057985359
4250,0.00013361381616293358
4106,0.00013358745826904094
4474,0.000133324144701434
5569,0.00013326489921048
5732,0.0001331753878397906
5906,0.00013311654731309086
520,0.00013285011709520772
2523,0.0001327216613255943
4936,0.00013270754541718407
4809,0.00013245020909740182
2569,0.00013224295061445084
4999,0.00013197880999013092
1080,0.00013197408610636892
1087,0.00013197408610636892
4743,0.00013188256811445863
2598,0.00013183616856899142
2545,0.00013182337427684288
4748,0.00013171662899549546
2573,0.00013159389062083752
5071,0.00013153690367154197
5820,0.00013153291307656074
3912,0.00013151714742803432
2657,0.00013150405300960325
4680,0.0001315033775915034
4835,0.0001314926190503086
2745,0.00013149249611118892
5666,0.00013149245173562857
5817,0.0001314924391846604
2886,0.0001314924391846604
4843,0.0001314924391846604
5291,0.0001314924391846604
5804,0.0001314924391846604
4868,0.0001314924391846604
4885,0.0001314924391846604
5698,0.0001314924391846604
2418,0.0001314924391846604
5379,0.0001314924391846604
2617,0.0001314924391846604
5329,0.0001314924391846604
5914,0.0001314924391846604
5739,0.0001314924391846604
5337,0.0001314924391846604
5742,0.0001314924391846604
1739,0.0001314924391846604
5467,0.0001314924391846604
5346,0.0001314924391846604
5821,0.0001314924391846604
3788,0.0001314924391846604
5230,0.0001314924391846604
5898,0.0001314924391846604
5233,0.0001314924391846604
5235,0.0001314924391846604
2926,0.0001314924391846604
4275,0.0001314924391846604
3330,0.0001314924391846604
5111,0.0001314924391846604
4443,0.0001314924391846604
3022,0.0001314924391846604
5110,0.0001314924391846604
2530,0.0001314924391846604
5350,0.0001314924391846604
5160,0.0001314924391846604
3791,0.0001314924391846604
5106,0.0001314924391846604
5190,0.0001314924391846604
3793,0.0001314924391846604
5176,0.0001314924391846604
5169,0.0001314924391846604
894,0.00012547203150774512
959,0.00012469474325127184
1591,0.00012180817229393614
160,0.00012087292984783709
2134,0.00011582088995437221
922,0.00011547372661631025
2399,0.00011388176545860441
2135,0.00011342686177855803
2299,0.00010921037403066196
152,0.00010855791358206803
1332,0.00010651569088171054
4431,0.00010606202913753137
3800,0.00010168818322339318
4937,0.00010167220033941373
495,9.660944650002704e-05
538,9.445372159683838e-05
3020,9.373631925416965e-05
506,9.227789144532672e-05
2716,9.120255684048458e-05
4144,9.094960610550392e-05
928,8.988045218720048e-05
278,8.982810379257535e-05
4592,8.95781972935448e-05
177,8.954516462633781e-05
5450,8.93524439119415e-05
5596,8.483596091061237e-05
4243,8.337690701685017e-05
501,8.300288032595685e-05
2297,8.247158805357337e-05
5014,8.07917300513181e-05
3798,8.05997197286779e-05
3767,8.057521730124245e-05
5571,8.018256560533945e-05
5827,7.956419155725176e-05
1420,7.869532984272863e-05
4301,7.862454016760614e-05
2132,7.800040263590351e-05
2876,7.779787984178138e-05
3237,7.774168569547955e-05
1050,7.702112296707086e-05
2076,7.652842569465988e-05
3708,7.618161083761223e-05
585,7.614078358540717e-05
5578,7.578807946529787e-05
5408,7.476916137038792e-05
4899,7.446090240842868e-05
1873,7.433630503079366e-05
4840,7.190669487044462e-05
1354,7.182649722470821e-05
4131,7.145840192540254e-05
3214,7.110902943642553e-05
2269,7.055646560801435e-05
842,7.019421995160925e-05
3001,7.007123507001628e-05
2665,6.904432315085542e-05
4434,6.899854646153083e-05
4648,6.734996351900167e-05
3029,6.732250998037121e-05
3003,6.601032364893873e-05
5523,6.450544636999588e-05
892,6.385105356084983e-05
5701,6.364868510854575e-05
5457,6.22325174017446e-05
5005,6.21654225287188e-05
1292,6.177632304280972e-05
2018,6.112987909747322e-05
173,6.009722271618118e-05
1886,5.9981573848162206e-05
5635,5.960014853184286e-05
577,5.8775374305887885e-05
4735,5.746735973543607e-05
218,5.7384553158432564e-05
1076,5.731691955079878e-05
3980,5.715069220526788e-05
3242,5.6861622878681166e-05
3621,5.538430673100633e-05
1803,5.4850652861762466e-05
5030,5.466843476329475e-05
1052,5.457204807890489e-05
3025,5.416881452673976e-05
4732,5.416595762684632e-05
5481,5.353024411274992e-05
5688,5.298646607631314e-05
4139,5.0747759319864235e-05
3490,5.043441382062447e-05
866,4.934608039702407e-05
5524,4.93055071098964e-05
472,4.897145517066632e-05
2524,4.855928830235546e-05
3574,4.832693540584143e-05
2808,4.810907834060426e-05
5577,4.8107022606270173e-05
2762,4.790805561173125e-05
958,4.784658931158513e-05
4639,4.764720467384773e-05
4125,4.691109684277161e-05
1226,4.6355388094030477e-05
4493,4.6245558803986904e-05
5473,4.622848331301124e-05
5996,4.613201775672751e-05
5079,4.564934485188084e-05
5086,4.561994849454235e-05
4838,4.544807467105674e-05
897,4.440378059410394e-05
5294,4.436327705827481e-05
875,4.3710009703106455e-05
1708,4.329671120303314e-05
5476,4.3065385756112405e-05
2354,4.297339884880389e-05
275,4.272459168747552e-05
3664,4.2688740403539296e-05
5521,4.2338592447996024e-05
477,4.2078986945465904e-05
4152,4.1236807529130976e-05
5041,4.012589433462677e-05
3620,4.004939527067553e-05
4437,3.977746520839905e-05
1944,3.908390222766598e-05
507,3.8932898869350005e-05
5096,3.877076854477213e-05
5825,3.847913011347077e-05
3623,3.8390674800863025e-05
1868,3.8090805418806115e-05
3726,3.8090805418806115e-05
3670,3.8062996152203385e-05
1113,3.7835695155316414e-05
5570,3.765675960549463e-05
2087,3.7651606827390355e-05
3748,3.725016895523355e-05
1872,3.6954351392764006e-05
4625,3.694302332172452e-05
542,3.672952041659754e-05
5664,3.6358725522401624e-05
5492,3.596182336434638e-05
1595,3.567011374475598e-05
1820,3.550883486876644e-05
3764,3.485559050854752e-05
2079,3.430180586597598e-05
5879,3.423338878878222e-05
1793,3.378615173148481e-05
5231,3.3643203125794284e-05
5438,3.342532118278375e-05
3743,3.3003319837081714e-05
3528,3.2623344709366075e-05
5442,3.249681867513812e-05
5552,3.2361839258701886e-05
4439,3.2031889817159183e-05
1809,3.187095085945752e-05
4103,3.133929640402883e-05
464,3.090259815276846e-05
3695,2.9824901461393506e-05
4801,2.946942432471656e-05
2761,2.9255365935245576e-05
4233,2.9238186829064962e-05
179,2.915313373553691e-05
2724,2.9069096305287115e-05
2852,2.8761593316715333e-05
1966,2.8667391510419196e-05
1804,2.801967982623632e-05
4623,2.7945182355247538e-05
1982,2.784248890146265e-05
1041,2.784248890146265e-05
5516,2.7656490995961974e-05
1685,2.7428404293395493e-05
3209,2.7190171791861124e-05
2875,2.6879950361534123e-05
2081,2.687846835849025e-05
1842,2.6848041309198373e-05
2486,2.6845616924550194e-05
5859,2.6686998756372224e-05
1095,2.6679165091096745e-05
1977,2.6382322100687152e-05
3651,2.599818126945363e-05
3096,2.5634116381273768e-05
5123,2.562608566265417e-05
1794,2.5366058991265893e-05
3610,2.507982284259398e-05
1357,2.4737498326323156e-05
2129,2.4270861408405543e-05
3478,2.4185879407558082e-05
5360,2.3761269881490912e-05
4723,2.356094817776e-05
2829,2.3485041203963957e-05
5928,2.3183790193078767e-05
4210,2.3006776925552968e-05
271,2.2828508282463877e-05
5368,2.2709992918908374e-05
5555,2.2657203465346276e-05
4638,2.2615421015341387e-05
4987,2.2388220986989653e-05
880,2.2345156550927373e-05
4213,2.233407721436565e-05
4708,2.202395266332853e-05
1583,2.197579092412646e-05
5390,2.158522018595222e-05
2210,2.1370157811769732e-05
4731,2.120977283202219e-05
1054,2.1147930156908185e-05
2355,2.1026399186970563e-05
4153,2.092461671495487e-05
3645,2.0766643466375005e-05
2828,2.0737737551155358e-05
2020,2.072235082096202e-05
5433,2.061610966448052e-05
1992,2.0583754761689735e-05
2273,2.0145501526168364e-05
4650,1.9767290470894156e-05
5466,1.9521831315353956e-05
162,1.9295300424963685e-05
5155,1.9222833691663922e-05
2663,1.9198526148503728e-05
2874,1.8957119328596085e-05
939,1.877747631926633e-05
5097,1.873984383559381e-05
1826,1.8673165950195452e-05
5186,1.865303798449673e-05
1586,1.8545151055550724e-05
2844,1.8363270679480247e-05
5439,1.8165577540177472e-05
1571,1.8006026703047454e-05
4916,1.7991307256006832e-05
3609,1.796289136981561e-05
5920,1.7767327587697275e-05
2809,1.7754865302560046e-05
5741,1.7707542693683837e-05
3808,1.7502710593515656e-05
1062,1.7467094626742762e-05
1880,1.7362145181201036e-05
5912,1.725742740251539e-05
3310,1.7064547341571438e-05
2626,1.6846772858016816e-05
5487,1.642735306602677e-05
5819,1.642735306602677e-05
868,1.6401583515698354e-05
4889,1.6068459282706128e-05
2806,1.598381965953428e-05
2760,1.5743172264279428e-05
4135,1.5689510957983323e-05
2489,1.5464280323986005e-05
3193,1.52688211840971e-05
3823,1.5192854535079484e-05
5904,1.5177622610105721e-05
798,1.511315638161666e-05
4636,1.4889656432603403e-05
3913,1.473471216235828e-05
3312,1.473471216235828e-05
3658,1.4718680334641408e-05
4654,1.4710698984400713e-05
2407,1.4680721781559171e-05
5902,1.4613569834007033e-05
5115,1.4607458910698089e-05
4631,1.4328617817630064e-05
1837,1.4235942261806492e-05
5747,1.4180749920834522e-05
5706,1.4180749920834522e-05
4996,1.4177391156906055e-05
4665,1.4136648079356261e-05
1759,1.3991476859618897e-05
741,1.390739557027659e-05
1711,1.3835314394761268e-05
1797,1.3812142616993857e-05
810,1.3452764684093342e-05
3307,1.3430334350778909e-05
4634,1.3430334350778909e-05
1988,1.342651409842535e-05
4440,1.3402929319618043e-05
4993,1.3160625092629257e-05
574,1.3010099379294152e-05
4141,1.3009699287080575e-05
3469,1.3007117585244871e-05
2667,1.3007117585244871e-05
5052,1.2935674038495627e-05
3627,1.285193229989712e-05
1825,1.2741904402161848e-05
4802,1.2554156756679808e-05
504,1.2549345169696083e-05
5748,1.2383361705735162e-05
4126,1.2355015125123384e-05
4773,1.2353818437257851e-05
2406,1.232859450652797e-05
5092,1.2267108033161975e-05
1687,1.2251598411514213e-05
4774,1.1843777330730005e-05
5009,1.1842465522347436e-05
3740,1.1823089891974252e-05
2807,1.180163841494887e-05
4928,1.1623731257729635e-05
3842,1.1623731257729635e-05
5045,1.1482333165945552e-05
474,1.1421870638480552e-05
3733,1.1320552611178422e-05
5560,1.1306511618597487e-05
5984,1.1233380334544804e-05
5130,1.1192009552390275e-05
5465,1.1190608468922121e-05
5151,1.1123277865189267e-05
2919,1.0988605807623817e-05
1854,1.0951770009661018e-05
4444,1.0847131227863035e-05
4990,1.0845675246493284e-05
1214,1.075026906221832e-05
4446,1.0712306188470752e-05
5236,1.0629245735645289e-05
1969,1.0565833416267435e-05
1362,1.0471340832526273e-05
1061,1.0180141176137179e-05
2263,1.0126131908823983e-05
3736,1.0126108093863082e-05
1588,1.0123007629210065e-05
1698,1.0123007629210065e-05
4595,1.0116898950275028e-05
5184,1.0023950807586563e-05
5093,9.964291495997385e-06
4145,9.925093559022382e-06
3729,9.923865250773234e-06
4707,9.918124704641208e-06
914,9.915638480744502e-06
2831,9.812453556427604e-06
3466,9.812453556427604e-06
4628,9.752771669249473e-06
5582,9.711437303614924e-06
3304,9.704374603060066e-06
3008,9.690188582272482e-06
1330,9.682374315503342e-06
4427,9.660459360853908e-06
4158,9.535701981118387e-06
3705,9.515749038050846e-06
3768,9.509511702601852e-06
4904,9.491537232290758e-06
1148,9.373022681015377e-06
4347,9.315060785082512e-06
4303,9.315060785082512e-06
1074,9.287753790781107e-06
4224,9.214909530306642e-06
2841,9.214909530306642e-06
4647,9.20612480200792e-06
4587,9.20612480200792e-06
5494,9.20612480200792e-06
4813,9.20612480200792e-06
4307,9.20612480200792e-06
5598,9.156793871810293e-06
5362,9.095300763548783e-06
5854,9.09369733496918e-06
1380,9.059236458743737e-06
4645,9.023193900730528e-06
3191,8.973569557551484e-06
182,8.8417569577365e-06
2073,8.8394116951006e-06
4759,8.76820257368981e-06
3622,8.751790154476039e-06
258,8.712030854032136e-06
2011,8.690064824264622e-06
3010,8.544705460424591e-06
3094,8.544705460424591e-06
2912,8.544705460424591e-06
5358,8.510693017204985e-06
259,8.49460026756212e-06
4740,8.493016767802882e-06
2283,8.30234292716112e-06
706,8.290705403004186e-06
648,8.149715633966648e-06
4467,7.98264037280733e-06
3956,7.869018071496767e-06
1139,7.828268713242669e-06
580,7.779342270830044e-06
1194,7.72002133465324e-06
1599,7.622244918267328e-06
5495,7.599121636476103e-06
806,7.5345950729855065e-06
2825,7.470559695488877e-06
855,7.451409824318677e-06
4670,7.421480903966806e-06
5085,7.415518576792847e-06
5970,7.374925682720134e-06
4013,7.36735608117914e-06
4442,7.36735608117914e-06
3662,7.36735608117914e-06
4309,7.36735608117914e-06
4447,7.36735608117914e-06
5356,7.340942314279908e-06
3471,7.261818289171009e-06
4985,7.015177572735238e-06
5127,6.964013691225223e-06
5611,6.954446204695846e-06
2002,6.931680532539696e-06
2007,6.917657197380634e-06
3710,6.8466777577564425e-06
4147,6.8466777577564425e-06
3164,6.8466777577564425e-06
3671,6.8466777577564425e-06
2668,6.7151671753894545e-06
1952,6.7151671753894545e-06
5858,6.7151671753894545e-06
2001,6.5209225304739335e-06
2734,6.504849643540287e-06
3314,6.489247645326717e-06
3027,6.3633961118081015e-06
5823,6.3476040882121475e-06
2620,6.238767142407102e-06
2830,6.189324954737357e-06
3732,6.051792320348221e-06
5656,6.0092128385252165e-06
1203,5.982184523942867e-06
5721,5.947510458823156e-06
1924,5.933599334645373e-06
1999,5.933599334645373e-06
5851,5.9089299173396275e-06
2133,5.832062717171275e-06
2295,5.816839022064846e-06
3017,5.688182447190479e-06
2664,5.688182447190479e-06
5558,5.6576360642259064e-06
5219,5.653518952505579e-06
5844,5.412671151293923e-06
4429,5.37945721805274e-06
5815,5.356153094235376e-06
