dst,shapleytrust_score
5076,1.2319630971993307
5077,0.0003294892915969374
5078,0.7691861614497489
5079,3.2159999999999997
5080,1.1632
5081,0.0005930807248744873
5082,0.0004612850082357124
5083,0.0
5084,0.4033317957166388
5085,0.8064
5086,1.9968000000000001
5087,0.8192658978583194
5088,1.1856658978583194
5089,0.7969317957166389
5090,0.38432948929159694
5091,0.803529489291597
5092,0.8160000000000001
5093,1.6320000000000001
5094,1.1702589785831938
5095,0.8118405271828593
5096,0.7616
5097,0.7344
5098,1.2229851729818553
5099,0.4089225700164715
5100,0.42498846787479083
5101,3.207849752883027
5103,3.4918036243821895
5104,0.8095261943986612
5105,0.737186161449749
5106,6.589785831938747e-05
5107,0.002042833607901012
5108,0.0007248764415132622
5109,0.001383855024707137
5110,6.589785831938747e-05
5111,6.589785831938747e-05
5112,0.0007907742998326496
5113,0.0018451400329428495
5114,0.0013179571663877495
5115,1.8992000000000002
5116,0.0
5117,0.38740823723227347
5118,0.4070589785831939
5119,1.5936658978583196
5120,1.5424658978583194
5121,1.6608658978583195
5122,0.8449317957166389
5123,1.1312
5124,0.7425317957166389
5125,3.0944658978583197
5126,0.396386161449749
5127,0.43200000000000005
5128,0.814344645798996
5129,0.7777317957166389
5130,0.8064
5131,0.8148059308072317
5132,1.1986635914332777
5133,0.8064
5134,0.8017133443163041
5135,0.4071907742998327
5136,0.40497924217462344
5137,0.38292718286655514
5138,1.874042833607901
5139,4.614297199341012
5140,0.4048395387149653
5141,1.1787018121910948
5142,1.6249911037890867
5143,1.6096289950576501
5144,1.6256131795716113
5145,0.804744645798996
5146,5.468997693574959
5147,0.0003953871499163248
5148,0.00013179571663877494
5149,0.0
5150,0.0
5151,0.7936000000000001
5152,0.0
5153,0.0
5154,0.0008566721581520371
5155,2.8016
5156,1.7359815485996655
5157,7.8928
5158,0.39219769357495815
5159,0.0005271828665550998
5160,6.589785831938747e-05
5161,0.0008566721581520371
5162,0.4343907742998327
5163,0.7682635914332776
5164,0.001252059308068362
5165,0.7777317957166389
5166,0.0002635914332775499
5167,0.0002635914332775499
5168,0.0008566721581520371
5169,6.589785831938747e-05
5170,0.0002635914332775499
5171,0.0007907742998326496
5172,0.0002635914332775499
5173,0.001252059308068362
5174,0.0004612850082357124
5175,5.757261285008235
5176,6.589785831938747e-05
5177,0.012915980230599944
5178,0.7949838550247073
5179,0.39066359143327756
5180,2.390531795716639
5181,0.0013179571663877495
5182,0.0013179571663877495
5183,0.43526589785831943
5184,0.8128000000000001
5185,0.0
5186,3.4560000000000004
5187,0.7873317957166388
5188,0.00013179571663877494
5189,0.0006589785831938748
5190,6.589785831938747e-05
5191,0.00013179571663877494
5192,0.7584
5193,2.4864
5194,0.752
5195,1.9120000000000001
5196,0.0005930807248744873
5197,1.6032000000000002
5198,1.5168
5199,0.012850082372280558
5200,0.7936000000000001
5201,0.7825976935749581
5202,0.7801884678747908
5203,0.4185225700164715
5204,0.3881041186161367
5205,0.0075782537067295595
5206,0.8040118616144633
5207,0.0006589785831938748
5208,0.7425528830312694
5209,0.009752883031269345
5210,0.0009225700164714248
5211,0.8305133443163042
5212,3.0710589785831943
5213,0.8352
5214,0.001120263591429587
5215,1.2307400329489122
5216,0.7754833607907602
5217,0.7728
5218,1.160329489291597
5219,0.7808
5220,0.0003294892915969374
5221,1.1280658978583193
5222,0.0007248764415132622
5223,0.002042833607901012
5224,3.8264013179571483
5225,0.0
5226,0.8096000000000001
5227,52.86647775947278
5228,11.1156428336079
5229,0.40046128500823575
5230,6.589785831938747e-05
5231,4.4224
5232,0.005667215815467323
5233,6.589785831938747e-05
5234,1.5776000000000001
5235,0.7152658978583194
5236,1.1664
5237,1.1088
5238,0.00013179571663877494
5239,1.2176
5240,0.39392948929159693
5241,0.802071828665551
5242,3.153976935749582
5243,0.0003294892915969374
5244,0.7923769357495816
5245,1.5237271828665553
5246,0.8235202635914296
5247,0.39392948929159693
5248,0.8238128500823572
5249,4.048197693574958
5250,1.6451136738055583
5251,11.909176935749583
5252,0.35846589785831945
5253,0.8060626029653837
5254,0.3824658978583194
5255,10.49833542009883
5256,0.4163110378912623
5257,1.5734405271828593
5258,0.7978543657331103
5259,6.0818082372322735
5260,1.2615354200988287
5261,0.7652612850082358
5262,0.00652388797361936
5263,0.8049133443163041
5264,0.42118747940689694
5265,0.7542405271828592
5267,2.312867215815467
5268,0.3706543657331102
5269,4.568113344316305
5270,0.0010543657331101995
5271,0.7336566721581521
5272,0.39217924217462347
5273,0.00784184514000711
5274,0.3857133443163041
5275,1.9737331136737868
5276,0.003228995057649986
5277,0.010477759472782608
5278,0.7819492586490796
5279,0.8643953871499164
5280,6.015370016474456
5281,0.0017133443163040742
5282,0.8036612850082357
5283,0.7879248764415133
5284,0.7855815485996653
5285,0.0001976935749581624
5286,5.1673990115321065
5287,2.3664474464579848
5288,0.001383855024707137
5289,0.0006589785831938748
5290,0.8352
5291,6.589785831938747e-05
5292,0.8128658978583194
5293,0.7872
5294,4.7744
5295,0.0006589785831938748
5296,5.513863591433278
5297,1.7073317957166387
5298,3.1936658978583194
5299,1.6390879736408441
5300,0.0002635914332775499
5301,0.001252059308068362
5302,0.8007248764415134
5303,0.0003953871499163248
5304,0.002240527182859174
5305,0.0004612850082357124
5306,0.7757179571663877
5307,0.7987769357495816
5308,0.8243031301482429
5309,1.5769990115321062
5310,2.5623723228994986
5311,0.8565746293245399
5312,3.2876520593080683
5313,0.0014497528830265244
5314,0.0014497528830265244
5315,1.5978543657331101
5316,21.50643822075782
5317,3.6975261943986615
5318,1.9589930807248745
5319,0.000988467874790812
5320,0.002635914332775499
5321,0.8389930807248746
5322,0.7845930807248745
5323,0.0011861614497489746
5324,0.0005930807248744873
5325,0.0004612850082357124
5326,0.0011861614497489746
5327,0.0005930807248744873
5328,0.0003294892915969374
5329,6.589785831938747e-05
5330,0.0006589785831938748
5331,0.0030971993410112116
5332,0.0002635914332775499
5333,0.00013179571663877494
5334,0.0001976935749581624
5335,0.001120263591429587
5336,0.0003294892915969374
5337,6.589785831938747e-05
5338,0.0018451400329428495
5339,2.3840658978583193
5340,0.002504118616136724
5341,0.00013179571663877494
5342,0.0
5343,0.001976935749581624
5344,0.00626029654034181
5345,1.5781930807248745
5346,6.589785831938747e-05
5347,0.7809317957166388
5348,0.7521317957166388
5349,0.0003294892915969374
5350,6.589785831938747e-05
5351,0.4051953871499164
5352,2.0400658978583195
5353,7.4487248764415135
5354,0.0014497528830265244
5355,0.8005271828665551
5356,0.8096000000000001
5357,0.00013179571663877494
5358,1.5936000000000001
5359,1.524056672158152
5360,1.6128
5361,0.0
5362,0.8256000000000001
5363,9.050983855024707
5364,0.00013179571663877494
5365,0.7488658978583195
5366,1.683331795716639
5367,1.5618635914332777
5368,1.4640000000000002
5369,0.0
5370,0.0013179571663877495
5371,0.0011861614497489746
5372,0.4272658978583194
5373,0.0017133443163040742
5374,0.0002635914332775499
5375,0.0001976935749581624
5376,0.0014497528830265244
5377,0.0
5378,0.0
5379,6.589785831938747e-05
5380,0.0007248764415132622
5381,0.0
5382,0.006128500823703035
5383,2.384724876441513
5384,3.3926589785831944
5385,0.001383855024707137
5386,0.009950576606227508
5387,0.004481054365718348
5388,0.0
5389,0.0001976935749581624
5390,1.1808
5391,0.0
5392,0.0003294892915969374
5393,0.8865897858319388
5394,0.0001976935749581624
5395,0.0
5396,0.0006589785831938748
5397,3.6096658978583194
5398,3.193731795716639
5399,0.3872
5400,0.0
5401,0.0
5402,0.0002635914332775499
5403,19.277045140032943
5404,1.6068612850082358
5405,0.0
5406,0.0005271828665550998
5407,0.0003294892915969374
5408,8.2384
5409,0.376
5410,0.42739769357495816
5411,5.0720658978583195
5412,0.4046233937396724
5413,13.897911037891262
5414,1.6466082372322737
5415,2.4509654036243727
5416,0.7753225700164714
5417,0.8254787479406765
5418,0.7914543657331102
5419,0.8032
5420,1.5712658978583196
5421,0.765129489291597
5422,1.2089225700164716
5423,0.8134800658978245
5424,0.4055907742998327
5425,0.7833700164744561
5426,0.7978543657331103
5427,1.668517957166388
5428,2.359417462932441
5429,1.6545317957166388
5430,0.0005930807248744873
5431,0.0011861614497489746
5432,2.8038589785831944
5433,1.6704
5434,0.7747953871499162
5435,1.5906635914332776
5436,0.0
5437,0.7530543657331102
5438,0.768
5439,2.7920000000000003
5440,7.40486589785832
5441,1.1302589785831938
5442,2.096
5443,4.97773179571664
5444,0.8299492586490796
5445,0.8513317957166389
5446,0.7456658978583194
5447,0.0003294892915969374
5448,0.8032
5449,16.643397693574958
5450,7.256
5451,0.7847248764415133
5452,0.0003294892915969374
5453,0.3808
5454,0.0
5455,0.44000000000000006
5456,0.40653179571663883
5457,9.4112
5458,4.8272
5459,0.38744514003294284
5460,3.0624658978583197
5461,0.0
5462,0.0021746293245397865
5463,0.0
5464,0.4225976935749582
5465,2.352
5466,3.9264000000000006
5467,6.589785831938747e-05
5468,0.42560000000000003
5469,1.2007907742998327
5470,0.7655907742998327
5471,0.7872
5472,22.4368
5473,2.0303999999999998
5474,0.36634464579899595
5475,2.7424
5476,6.435200000000001
5477,0.0
5478,2.8018635914332775
5479,2.2912
5480,2.003331795716639
5481,4.064
5482,15.017731795716639
5483,0.7297976935749582
5484,0.8576000000000001
5485,0.0
5486,0.42240000000000005
5487,0.42080000000000006
5488,0.0009225700164714248
5489,1.2221179571663878
5490,0.3856
5491,0.784329489291597
5492,2.4416
5494,0.7904
5495,0.3808
5496,0.4054589785831939
5497,0.8130635914332777
5498,0.41159538714991634
5499,0.8020059308072317
5500,0.3641884678747908
5501,3.0684520593080684
5502,0.39651795716638777
5503,0.4122833607907602
5504,1.5823156507413458
5505,0.8395202635914296
5506,17.961731795716638
5507,1.9678497528830268
5508,18.099331795716637
5510,5.007981548599665
5511,0.7915202635914296
5512,0.0
5513,0.7828428336079011
5514,0.8223920922569806
5515,4.451727182866555
5516,1.2064000000000001
5517,0.3905317957166388
5518,0.8545607907742888
5519,0.4098266886326082
5520,0.7840658978583194
5521,1.9984000000000002
5522,0.8451953871499164
5523,4.4256
5524,5.9968
5525,12.48966589785832
5526,1.9456658978583194
5527,2.0754635914332775
5528,5.18886589785832
5529,22.013063591433276
5530,0.38419769357495814
5531,1.5139953871499163
5532,0.0003953871499163248
5533,0.00013179571663877494
5534,1.2261271828665552
5536,2.0000658978583195
5537,0.373986161449749
5538,0.39272487644151327
5539,3.260583855024707
5540,2.691793080724875
5541,7.553581548599665
5542,0.4016948929159694
5543,2.8165087314662203
5544,0.7658543657331103
5545,0.3969133443163041
5546,0.0006589785831938748
5547,0.0018451400329428495
5548,0.3715110378912623
5549,0.4
5550,2.4872382207578174
5551,1.6637179571663876
5552,0.7536
5553,2.7440658978583197
5554,1.6129976935749581
5555,1.5136
5556,1.6288
5557,0.3808
5558,0.784
5559,4.4625317957166395
5560,0.8448000000000001
5561,0.0
5563,0.775256672158152
5564,0.8160000000000001
5565,4.857929489291598
5566,0.7456
5567,0.3568
5568,0.7917179571663877
5569,5.638400000000001
5570,2.04
5571,1.1904000000000001
5573,0.7744658978583193
5574,0.0
5575,0.0005271828665550998
5576,0.0
5577,2.3712
5578,6.2592
5579,0.8384
5580,0.8222971993410112
5581,1.241317957166388
5582,1.6320000000000001
5583,1.6835953871499165
5585,0.3873133443163041
5586,0.4237654036243725
5587,0.3911064250411786
5588,0.3710128500823572
5589,0.39680000000000004
5590,3.8080658978583193
5591,12.8944
5592,0.3760658978583194
5593,0.8129976935749582
5594,1.1444612850082356
5595,0.40800000000000003
5596,7.5392
5597,0.8512000000000001
5598,1.1488
5599,0.00013179571663877494
5600,0.3839815485996653
5601,0.4112658978583194
5602,7.488065897858319
5603,0.4157179571663878
5604,1.5553976935749583
5605,3.221129489291597
5606,8.903172322899499
5607,0.8155677100494143
5608,2.6957654036243723
5609,3.6877654036243723
5610,2.8769792421746234
5611,2.3712
5612,38.80956309719934
5613,3.1681976935749585
5614,3.8473225700164715
5615,0.8034635914332776
5616,0.8101271828665552
5617,0.3881700164744561
5618,1.9920658978583197
5619,3.5632658978583196
5622,1.1854497528830266
5623,7.819265897858319
5624,3.785911037891263
5625,2.57766589785832
5626,0.8357930807248746
5627,0.8343064250411787
5629,1.9223907742998327
5630,1.5174695222405092
5631,4.021393080724875
5632,2.4904566721581523
5633,0.7762635914332776
5634,1.4512658978583195
5635,10.180800000000001
5636,2.9614233937396723
5638,0.0
5639,0.0009225700164714248
5640,0.3963202635914296
5641,0.0
5642,0.8027677100494143
5643,1.5445930807248744
5644,0.39546359143327753
5645,0.3904658978583194
5646,0.38479077429983266
5647,2.3680658978583193
5648,1.940188467874791
5649,6.133261285008236
5650,0.4007907742998327
5652,0.4112658978583194
5653,0.39686589785831944
5654,3.5856000000000003
5655,7.2896
5656,0.7648
5657,0.8323953871499163
5658,1.5631815485996654
5659,0.4402266886326082
5660,0.38132718286655515
5661,5.144922570016472
5662,0.40532718286655517
5663,0.7497884678747909
5664,0.8832000000000001
5665,1.6544
5666,0.8128658978583194
5667,4.514504118616136
5668,0.7584
5669,0.7617317957166388
5670,0.8324612850082358
5672,0.8679248764415134
5673,0.7347110378912624
5674,1.5483677100494144
5675,0.43979439868202247
5676,0.7527248764415133
5677,1.6865976935749583
5678,0.805572322899498
5679,0.44741746293244083
5680,1.5093377265238703
5681,0.40991103789126226
5682,0.7885838550247072
5683,0.38785897858319385
5684,0.4076520593080684
5685,0.8384658978583194
5686,0.0
5687,0.8482635914332777
5688,2.112
5689,3.31366589785832
5691,6.309704118616137
5692,0.8001317957166388
5693,0.38586359143327753
5694,0.8288000000000001
5695,0.7776658978583194
5698,6.589785831938747e-05
5699,0.8160658978583194
5700,1.6368
5701,0.7744
5702,0.7973930807248746
5703,0.41152948929159694
5704,1.6129317957166387
5705,0.3840658978583194
5706,0.3792
5707,3.1458635914332773
5708,0.8
5709,0.0002635914332775499
5710,0.7712
5711,0.7632658978583193
5712,9.7776
5713,0.4081317957166388
5714,0.7872
5715,2.3205930807248745
5717,0.4103248764415133
5718,0.0003294892915969374
5719,1.5742128500823571
5720,0.3638589785831939
5721,0.42080000000000006
5722,0.76802899505765
5723,0.7849225700164715
5724,0.7537792421746234
5725,0.8297225700164715
5726,0.829458978583194
5729,2.892931795716639
5730,0.8037271828665551
5731,0.7584
5732,0.8064658978583193
5733,0.0
5736,0.7968658978583194
5737,0.00013179571663877494
5738,0.0
5739,0.3856658978583194
5740,0.8329884678747909
5741,0.392
5742,6.589785831938747e-05
5743,0.3952
5744,0.8352
5745,0.4177317957166388
5746,0.0004612850082357124
5747,0.41280000000000006
5748,0.39680000000000004
5749,0.7696658978583194
5750,0.001120263591429587
5752,0.38112948929159696
5753,1.738061285008236
5754,0.001252059308068362
5755,0.40392487644151326
5756,0.40399077429983266
5757,0.3860612850082357
5759,4.1170451400329435
5760,3.275144645798996
5761,0.8155677100494143
5762,4.081929489291598
5763,3.288790774299833
5764,1.2448658978583196
5765,2.334729489291597
5766,0.7644336079077337
5767,0.8101271828665552
5768,0.39726128500823576
5769,0.0004612850082357124
5770,0.3956612850082357
5772,0.41786359143327756
5773,0.38492257001647145
5774,0.3859953871499163
5775,0.4182589785831939
5776,0.004810543657315286
5777,3.065995387149916
5778,0.003360790774288761
5779,0.38432948929159694
5780,0.001383855024707137
5781,1.6609317957166387
5782,0.40852718286655515
5783,1.9793976935749584
5784,2.8065976935749584
5785,0.3974589785831939
5786,0.38893179571663883
5788,1.1525930807248743
5789,0.43036309719933064
5790,0.4117746293245398
5791,0.4107018121910949
5792,0.381986161449749
5793,0.772056672158152
5795,0.802372322899498
5796,0.7635953871499163
5797,0.001120263591429587
5798,0.7587953871499162
5799,1.1282635914332775
5800,1.6068612850082358
5801,2.5603953871499168
5802,0.8193317957166388
5803,1.1415907742998326
5804,6.589785831938747e-05
5805,0.8273792421746236
5806,4.348056672158152
5807,0.821129489291597
5808,0.3969976935749582
5809,0.4033317957166388
5810,0.0005930807248744873
5811,4.637901812191095
5813,0.7751169686984939
5814,0.7875953871499163
5815,0.44160000000000005
5816,0.4112658978583194
5817,6.589785831938747e-05
5818,0.8120856672158021
5819,0.3776
5820,0.8192658978583194
5821,6.589785831938747e-05
5822,3.0177317957166387
5823,0.3824
5824,0.42406589785831944
5825,5.5568
5826,0.3856
5827,8.2896
5828,1.5268612850082357
5829,1.1654800658978244
5830,0.3887156507413459
5831,2.3532072487643796
5832,0.8325271828665551
5833,0.7922451400329429
5835,0.4134405271828592
5836,1.206315650741346
5837,0.815201317957148
5838,0.8209792421746235
5839,1.6332520593080684
5840,2.456527182866555
5843,0.38126128500823575
5844,0.7808
5845,2.9066543657331105
5846,0.7728
5847,1.2175630971993308
5848,0.7842635914332776
5849,0.7936658978583194
5850,0.7883202635914296
5851,1.9056000000000002
5852,5.961797693574959
5853,0.8448000000000001
5854,1.6064
5855,0.4075202635914296
5856,0.7653271828665551
5857,0.7456658978583194
5858,0.7936000000000001
5859,2.3328
5860,0.4032658978583194
5861,0.8225976935749582
5862,0.8551907742998327
5863,0.40359538714991633
5864,0.7945884678747909
5866,0.7744
5867,0.436386161449749
5868,0.37271565074134594
5869,0.7871261943986613
5870,0.807256672158152
5871,0.001252059308068362
5872,0.0003294892915969374
5873,0.0005271828665550998
5874,0.0003953871499163248
5875,0.0002635914332775499
5876,0.7760658978583194
5877,0.41786359143327756
5878,0.384
5879,0.39840000000000003
5880,0.7968658978583194
5881,2.6354635914332776
5882,1.6867110378912624
5883,1.6500612850082357
5884,1.1731953871499163
5885,0.4007248764415133
5886,1.6997930807248747
5887,0.002240527182859174
5888,0.7221087314662205
5889,0.40405667215815205
5890,0.755727182866555
5891,0.8469746293245399
5892,0.8480658978583194
5893,0.3953317957166388
5894,0.781656672158152
5895,0.815172322899498
5896,2.062381548599665
5897,0.41440000000000005
5898,6.589785831938747e-05
5899,0.7971953871499163
5900,2.0656658978583193
5901,0.0011861614497489746
5902,1.5616
5903,1.2193317957166387
5904,0.8032
5905,0.004349258649079573
5906,0.3904658978583194
5907,0.42759538714991635
5908,0.4242266886326082
5909,0.4074543657331102
5910,0.41139769357495815
5911,0.8401133443163041
5912,0.4096
5913,0.8039907742998327
5914,6.589785831938747e-05
5915,0.40991103789126226
5916,0.4042543657331102
5917,4.704790774299832
5918,0.42566589785831943
5919,0.3949179571663878
5920,1.5808
5921,10.121797693574958
5922,0.4112
5923,0.7168000000000001
5924,0.3904
5925,1.5105317957166386
5926,0.41293179571663885
5927,0.39680000000000004
5928,3.8752000000000004
5929,0.8304
5930,0.7653561779242052
5931,0.4390589785831939
5932,0.40991103789126226
5933,0.3985238879736194
5934,0.422929818780851
5935,1.2354635914332777
5936,0.8292612850082358
5937,0.8544
5938,0.8417317957166389
5939,1.6290925864909276
5940,0.768
5941,0.7978464579900908
5942,3.2112105436573155
5943,4.723331795716639
5944,0.0004612850082357124
5945,1.5603769357495816
5946,0.0015815485996652993
5947,2.4295828665568133
5948,1.6265225700164716
5949,3.936
5950,2.2752658978583193
5951,2.6514662273475738
5952,0.4227347611201887
5953,0.4322003294892541
5954,0.7531861614497489
5955,3.736988467874791
5956,2.329262602965384
5957,0.766571334431604
5958,2.5159960461284245
5959,0.820056672158152
5960,0.4124336079077337
5961,0.8128948929159695
5962,0.8647907742998328
5963,0.7876612850082357
5964,0.3915492586490796
5965,4.233262602965383
5966,0.8172520593080684
5967,0.8019400329489123
5968,0.8441331136737867
5969,3.760651070840175
5970,0.8384
5971,2.0432658978583196
5972,0.8863182866556419
5973,0.002108731466220399
5974,0.7805285008237031
5975,0.0004612850082357124
5976,0.0005271828665550998
5977,0.0023723228994979493
5978,0.7693179571663877
5979,0.42205205930806844
5980,0.3878510708401745
5981,0.3872
5982,3.1072948929159696
5983,8.269195387149917
5984,0.8576000000000001
5985,1.168
5986,0.38880000000000003
5987,0.39884283360790107
5988,0.7712
5989,0.7685930807248745
5990,0.36000000000000004
5991,0.7747953871499162
5992,0.3967156507413459
5993,0.39612257001647144
5994,1.1969976935749582
5995,0.7271248764415134
5996,0.8896000000000002
5997,0.37166128500823575
5998,0.3852520593080684
5999,0.8519248764415134
6000,0.4057225700164715
6002,0.41937924217462347
6003,0.3993331136737867
6004,0.3870497528830265
6005,0.35991565074134596
