dst,powertrust_score
4974,8.356330295695938e-06
1197,8.340769305618354e-06
668,8.33509471176325e-06
1152,8.319557549283742e-06
1167,8.319557549283742e-06
4920,8.30744044991487e-06
1347,8.307034234898116e-06
5765,8.288179195324836e-06
4582,8.264300503745903e-06
1304,8.236048233238528e-06
924,8.232843473537961e-06
5016,8.194902752074622e-06
1564,8.194452196436786e-06
731,8.164207466915001e-06
711,8.164207466915001e-06
2301,8.152832215692998e-06
615,8.152832215692998e-06
485,8.152832215692998e-06
2417,8.152832215692998e-06
2330,8.152832215692998e-06
2148,8.151923162622837e-06
2001,8.151153163092417e-06
4548,8.151153163092417e-06
2360,8.139046584506885e-06
2833,8.138073019701687e-06
2461,8.138073019701687e-06
3978,8.138073019701687e-06
4345,8.138073019701687e-06
4871,8.138073019701687e-06
4906,8.131062054425359e-06
3418,8.131062054425359e-06
2734,8.131062054425359e-06
2783,8.131062054425359e-06
5011,8.131062054425359e-06
3290,8.131062054425359e-06
3314,8.111559556658396e-06
5554,8.107953072484213e-06
5967,8.106501801229412e-06
1531,8.08369469381688e-06
1661,8.083670997173596e-06
2659,8.071625547241256e-06
4758,8.069713100489054e-06
3358,8.069713100489054e-06
5393,8.069713100489054e-06
1255,8.052850276975891e-06
1372,8.046571208111846e-06
2460,8.046571208111846e-06
636,8.046571208111846e-06
659,8.046571208111846e-06
5037,8.034370382314792e-06
1378,8.023125421443897e-06
1388,8.023125421443897e-06
1390,8.023125421443897e-06
2823,8.012303365107444e-06
2582,7.99618810942254e-06
1298,7.990097880760588e-06
1173,7.990097880760588e-06
5674,7.966953193619558e-06
3027,7.954245139760127e-06
876,7.943070932480728e-06
1116,7.94277462640564e-06
5823,7.934505110265184e-06
5713,7.934505110265184e-06
5545,7.934505110265184e-06
4019,7.896957710720079e-06
4525,7.887709965411165e-06
2864,7.886368857722646e-06
1961,7.881128464237569e-06
2107,7.881128464237569e-06
595,7.849106316132219e-06
1495,7.812538296164815e-06
2620,7.798458928008877e-06
4964,7.798458928008877e-06
901,7.782408166753744e-06
1466,7.779566381301925e-06
4834,7.771419573515287e-06
5410,7.771419573515287e-06
5178,7.771419573515287e-06
4806,7.771419573515287e-06
3068,7.736656193421696e-06
3052,7.736656193421696e-06
2830,7.736656193421696e-06
3599,7.736656193421696e-06
3271,7.717165935844611e-06
391,7.659737411180647e-06
3709,7.648712927455086e-06
3308,7.648712927455086e-06
3301,7.642645035841738e-06
1580,7.625434986801865e-06
1570,7.625434986801865e-06
4812,7.60855935639944e-06
2592,7.582267968451698e-06
5548,7.571417216094735e-06
4046,7.569760778587331e-06
5989,7.569760778587331e-06
3997,7.569760778587331e-06
2458,7.569760778587331e-06
4083,7.569760778587331e-06
3732,7.564740400435276e-06
4847,7.5558772211569275e-06
4962,7.549765994719797e-06
4085,7.546558731297208e-06
1766,7.538456399904909e-06
1395,7.5264598896908e-06
4733,7.524852812017963e-06
5656,7.5115160481565204e-06
5657,7.5115160481565204e-06
1030,7.477730654928584e-06
1235,7.477730654928584e-06
1156,7.477730654928584e-06
1029,7.477730654928584e-06
1503,7.477730654928584e-06
1124,7.477730654928584e-06
1203,7.477730654928584e-06
4547,7.4504231177913945e-06
5770,7.434388073528944e-06
5721,7.434388073528944e-06
4874,7.4341166054007056e-06
1509,7.4193989367106e-06
1924,7.4169991683067155e-06
1999,7.4169991683067155e-06
1965,7.4169991683067155e-06
1963,7.4169991683067155e-06
1103,7.39750433738439e-06
5851,7.386162396674534e-06
2111,7.354874665544252e-06
1175,7.324320182279726e-06
2971,7.321316237789612e-06
2133,7.2900783964640934e-06
2425,7.271048777581057e-06
2295,7.271048777581057e-06
1324,7.2635792463232325e-06
4513,7.255835599718679e-06
4846,7.255835599718679e-06
2326,7.252249965206345e-06
2750,7.195658186153599e-06
4367,7.194188855748618e-06
2324,7.189103114175499e-06
624,7.1778739838878384e-06
4010,7.168159782701344e-06
5434,7.166841166915758e-06
5245,7.151010011171616e-06
675,7.138669149050344e-06
5456,7.134863277495124e-06
4359,7.133183268699098e-06
3015,7.1307891679887455e-06
4040,7.1218617166093275e-06
3030,7.110228058988098e-06
2664,7.110228058988098e-06
4927,7.110228058988098e-06
5258,7.110228058988098e-06
3017,7.110228058988098e-06
2645,7.110228058988098e-06
3169,7.110228058988098e-06
2756,7.110228058988098e-06
3460,7.110228058988098e-06
4325,7.110228058988098e-06
3871,7.110228058988098e-06
5264,7.110228058988098e-06
4896,7.110228058988098e-06
2637,7.110228058988098e-06
3261,7.110228058988098e-06
5023,7.110228058988098e-06
2826,7.110228058988098e-06
1078,7.107889994539789e-06
5558,7.072045080282382e-06
5219,7.066898690631973e-06
4848,7.066898690631973e-06
4765,7.066898690631973e-06
752,7.056090375434892e-06
1641,7.0543026720716724e-06
5785,7.048961661642172e-06
5683,7.048961661642172e-06
5972,7.020862709090502e-06
2207,7.020862709090502e-06
2615,7.020862709090502e-06
1537,7.020862709090502e-06
612,7.020862709090502e-06
2557,7.020862709090502e-06
3434,7.020862709090502e-06
887,7.020862709090502e-06
1909,7.020862709090502e-06
765,7.020862709090502e-06
2493,7.003385255675079e-06
1472,6.990894387695374e-06
1995,6.9461404540127104e-06
3215,6.9461404540127104e-06
3985,6.942297833880743e-06
4293,6.942297833880743e-06
1750,6.9377943940879285e-06
4451,6.930892382519895e-06
2920,6.930892382519895e-06
4923,6.930892382519895e-06
3888,6.911828401121615e-06
2026,6.910929204698674e-06
3779,6.895478600875532e-06
4832,6.8815192220410275e-06
1033,6.833993131540981e-06
1728,6.8195183067465204e-06
190,6.765838939117403e-06
5844,6.765838939117403e-06
4321,6.762310248802611e-06
4690,6.74459802875029e-06
4572,6.74459802875029e-06
4429,6.724321522565925e-06
4426,6.724321522565925e-06
5215,6.720082022871303e-06
4619,6.71103306572867e-06
4892,6.7017754556389e-06
5274,6.695191367794219e-06
5981,6.695191367794219e-06
4864,6.695191367794219e-06
1734,6.695191367794219e-06
4877,6.695191367794219e-06
1869,6.695191367794219e-06
5980,6.695191367794219e-06
5351,6.695191367794219e-06
1926,6.695191367794219e-06
1928,6.695191367794219e-06
5979,6.695191367794219e-06
4854,6.695191367794219e-06
5265,6.695191367794219e-06
4878,6.695191367794219e-06
5468,6.695191367794219e-06
5931,6.695191367794219e-06
4972,6.695191367794219e-06
5137,6.695191367794219e-06
5095,6.695191367794219e-06
6004,6.695191367794219e-06
5998,6.695191367794219e-06
5091,6.695191367794219e-06
5090,6.695191367794219e-06
5131,6.695191367794219e-06
5997,6.695191367794219e-06
1796,6.695191367794219e-06
5134,6.695191367794219e-06
5995,6.695191367794219e-06
5135,6.695191367794219e-06
5136,6.695191367794219e-06
5140,6.695191367794219e-06
5256,6.695191367794219e-06
5043,6.695191367794219e-06
5211,6.695191367794219e-06
5024,6.695191367794219e-06
5020,6.695191367794219e-06
5992,6.695191367794219e-06
5019,6.695191367794219e-06
5229,6.695191367794219e-06
5018,6.695191367794219e-06
1732,6.695191367794219e-06
5247,6.695191367794219e-06
5248,6.695191367794219e-06
4973,6.695191367794219e-06
5474,6.695191367794219e-06
5964,6.695191367794219e-06
4826,6.695191367794219e-06
5891,6.695191367794219e-06
5815,6.695191367794219e-06
5816,6.695191367794219e-06
1694,6.695191367794219e-06
5832,6.695191367794219e-06
5843,6.695191367794219e-06
5934,6.695191367794219e-06
5855,6.695191367794219e-06
5867,6.695191367794219e-06
5868,6.695191367794219e-06
5878,6.695191367794219e-06
1812,6.695191367794219e-06
5885,6.695191367794219e-06
5892,6.695191367794219e-06
5475,6.695191367794219e-06
5894,6.695191367794219e-06
5897,6.695191367794219e-06
1691,6.695191367794219e-06
1784,6.695191367794219e-06
4542,6.695191367794219e-06
5919,6.695191367794219e-06
5933,6.695191367794219e-06
5924,6.695191367794219e-06
5932,6.695191367794219e-06
1959,6.695191367794219e-06
5926,6.695191367794219e-06
5927,6.695191367794219e-06
4498,6.695191367794219e-06
4612,6.695191367794219e-06
5756,6.695191367794219e-06
5755,6.695191367794219e-06
4822,6.695191367794219e-06
4821,6.695191367794219e-06
4820,6.695191367794219e-06
5502,6.695191367794219e-06
5503,6.695191367794219e-06
4799,6.695191367794219e-06
5537,6.695191367794219e-06
5538,6.695191367794219e-06
1709,6.695191367794219e-06
4772,6.695191367794219e-06
5566,6.695191367794219e-06
5567,6.695191367794219e-06
65,6.695191367794219e-06
5579,6.695191367794219e-06
5592,6.695191367794219e-06
5953,6.695191367794219e-06
4671,6.695191367794219e-06
267,6.695191367794219e-06
1836,6.695191367794219e-06
5652,6.695191367794219e-06
5653,6.695191367794219e-06
4640,6.695191367794219e-06
1699,6.695191367794219e-06
79,6.695191367794219e-06
5703,6.695191367794219e-06
2264,6.695191367794219e-06
6005,6.695191367794219e-06
1581,6.695191367794219e-06
3690,6.695191367794219e-06
2528,6.695191367794219e-06
2527,6.695191367794219e-06
2509,6.695191367794219e-06
3805,6.695191367794219e-06
3811,6.695191367794219e-06
2506,6.695191367794219e-06
3818,6.695191367794219e-06
3819,6.695191367794219e-06
1640,6.695191367794219e-06
1414,6.695191367794219e-06
3835,6.695191367794219e-06
1552,6.695191367794219e-06
3839,6.695191367794219e-06
1795,6.695191367794219e-06
3228,6.695191367794219e-06
2074,6.695191367794219e-06
3774,6.695191367794219e-06
3773,6.695191367794219e-06
2547,6.695191367794219e-06
3692,6.695191367794219e-06
3693,6.695191367794219e-06
2551,6.695191367794219e-06
1627,6.695191367794219e-06
3717,6.695191367794219e-06
3718,6.695191367794219e-06
3739,6.695191367794219e-06
3266,6.695191367794219e-06
3741,6.695191367794219e-06
3742,6.695191367794219e-06
976,6.695191367794219e-06
3028,6.695191367794219e-06
3754,6.695191367794219e-06
1405,6.695191367794219e-06
3906,6.695191367794219e-06
3907,6.695191367794219e-06
3908,6.695191367794219e-06
2170,6.695191367794219e-06
3979,6.695191367794219e-06
3178,6.695191367794219e-06
1649,6.695191367794219e-06
1452,6.695191367794219e-06
3177,6.695191367794219e-06
836,6.695191367794219e-06
4063,6.695191367794219e-06
3179,6.695191367794219e-06
4066,6.695191367794219e-06
4079,6.695191367794219e-06
3064,6.695191367794219e-06
4093,6.695191367794219e-06
4102,6.695191367794219e-06
2039,6.695191367794219e-06
1450,6.695191367794219e-06
1445,6.695191367794219e-06
2177,6.695191367794219e-06
3199,6.695191367794219e-06
1540,6.695191367794219e-06
2482,6.695191367794219e-06
2481,6.695191367794219e-06
3213,6.695191367794219e-06
3212,6.695191367794219e-06
3200,6.695191367794219e-06
3041,6.695191367794219e-06
1440,6.695191367794219e-06
2172,6.695191367794219e-06
2450,6.695191367794219e-06
2448,6.695191367794219e-06
2432,6.695191367794219e-06
3051,6.695191367794219e-06
1434,6.695191367794219e-06
3691,6.695191367794219e-06
3284,6.695191367794219e-06
4117,6.695191367794219e-06
2577,6.695191367794219e-06
2773,6.695191367794219e-06
1314,6.695191367794219e-06
1601,6.695191367794219e-06
3324,6.695191367794219e-06
3424,6.695191367794219e-06
3426,6.695191367794219e-06
3446,6.695191367794219e-06
3447,6.695191367794219e-06
1561,6.695191367794219e-06
2715,6.695191367794219e-06
2215,6.695191367794219e-06
3457,6.695191367794219e-06
2191,6.695191367794219e-06
2190,6.695191367794219e-06
2687,6.695191367794219e-06
3325,6.695191367794219e-06
1305,6.695191367794219e-06
3407,6.695191367794219e-06
1594,6.695191367794219e-06
2834,6.695191367794219e-06
1294,6.695191367794219e-06
1136,6.695191367794219e-06
3334,6.695191367794219e-06
2820,6.695191367794219e-06
1558,6.695191367794219e-06
1560,6.695191367794219e-06
2786,6.695191367794219e-06
3362,6.695191367794219e-06
3364,6.695191367794219e-06
2797,6.695191367794219e-06
2791,6.695191367794219e-06
3393,6.695191367794219e-06
1137,6.695191367794219e-06
3480,6.695191367794219e-06
3486,6.695191367794219e-06
2927,6.695191367794219e-06
3617,6.695191367794219e-06
2989,6.695191367794219e-06
1382,6.695191367794219e-06
2596,6.695191367794219e-06
2595,6.695191367794219e-06
3614,6.695191367794219e-06
3616,6.695191367794219e-06
3631,6.695191367794219e-06
2616,6.695191367794219e-06
3633,6.695191367794219e-06
3634,6.695191367794219e-06
2990,6.695191367794219e-06
3635,6.695191367794219e-06
2579,6.695191367794219e-06
3663,6.695191367794219e-06
2613,6.695191367794219e-06
3606,6.695191367794219e-06
3507,6.695191367794219e-06
2109,6.695191367794219e-06
3508,6.695191367794219e-06
1361,6.695191367794219e-06
1613,6.695191367794219e-06
2653,6.695191367794219e-06
3532,6.695191367794219e-06
3536,6.695191367794219e-06
2947,6.695191367794219e-06
3594,6.695191367794219e-06
2972,6.695191367794219e-06
1547,6.695191367794219e-06
2985,6.695191367794219e-06
2986,6.695191367794219e-06
3305,6.695191367794219e-06
3587,6.695191367794219e-06
3176,6.695191367794219e-06
3836,6.695191367794219e-06
4221,6.695191367794219e-06
3118,6.695191367794219e-06
4294,6.695191367794219e-06
1534,6.695191367794219e-06
2025,6.695191367794219e-06
1484,6.695191367794219e-06
1474,6.695191367794219e-06
2005,6.695191367794219e-06
3117,6.695191367794219e-06
4436,6.695191367794219e-06
1497,6.695191367794219e-06
1460,6.695191367794219e-06
1523,6.695191367794219e-06
4435,6.695191367794219e-06
1483,6.695191367794219e-06
3124,6.695191367794219e-06
1678,6.695191367794219e-06
4349,6.695191367794219e-06
3128,6.695191367794219e-06
4343,6.695191367794219e-06
1459,6.695191367794219e-06
3156,6.695191367794219e-06
1498,6.695191367794219e-06
2302,6.695191367794219e-06
4373,6.695191367794219e-06
4216,6.695191367794219e-06
4127,6.695191367794219e-06
2029,6.695191367794219e-06
1983,6.695191367794219e-06
2248,6.695191367794219e-06
2314,6.695191367794219e-06
2340,6.695191367794219e-06
3095,6.695191367794219e-06
1505,6.695191367794219e-06
2247,6.695191367794219e-06
4110,6.67793207262041e-06
3949,6.6295422443174e-06
4715,6.6295422443174e-06
3961,6.6295422443174e-06
3945,6.6295422443174e-06
4716,6.6295422443174e-06
3959,6.6295422443174e-06
3958,6.6295422443174e-06
3955,6.6295422443174e-06
3954,6.6295422443174e-06
3951,6.6295422443174e-06
3946,6.6295422443174e-06
3950,6.6295422443174e-06
3953,6.6295422443174e-06
4712,6.6295422443174e-06
4711,6.6295422443174e-06
4710,6.6295422443174e-06
3947,6.6295422443174e-06
4713,6.6295422443174e-06
4725,6.6295422443174e-06
4718,6.6295422443174e-06
3133,6.6295422443174e-06
4786,6.6295422443174e-06
4785,6.6295422443174e-06
4784,6.6295422443174e-06
4783,6.6295422443174e-06
4782,6.6295422443174e-06
4781,6.6295422443174e-06
3256,6.6295422443174e-06
3930,6.6295422443174e-06
3931,6.6295422443174e-06
3134,6.6295422443174e-06
3932,6.6295422443174e-06
3933,6.6295422443174e-06
3135,6.6295422443174e-06
3934,6.6295422443174e-06
3936,6.6295422443174e-06
3944,6.6295422443174e-06
3937,6.6295422443174e-06
3938,6.6295422443174e-06
3939,6.6295422443174e-06
3940,6.6295422443174e-06
3941,6.6295422443174e-06
4728,6.6295422443174e-06
4727,6.6295422443174e-06
4726,6.6295422443174e-06
3964,6.6295422443174e-06
3942,6.6295422443174e-06
3943,6.6295422443174e-06
4722,6.6295422443174e-06
4721,6.6295422443174e-06
4720,6.6295422443174e-06
3963,6.6295422443174e-06
3130,6.6295422443174e-06
4068,6.6295422443174e-06
3131,6.6295422443174e-06
3969,6.6295422443174e-06
3970,6.6295422443174e-06
4340,6.6295422443174e-06
4341,6.6295422443174e-06
3132,6.6295422443174e-06
4357,6.6295422443174e-06
4069,6.6295422443174e-06
3967,6.6295422443174e-06
4070,6.6295422443174e-06
4071,6.6295422443174e-06
4072,6.6295422443174e-06
4073,6.6295422443174e-06
4074,6.6295422443174e-06
4358,6.6295422443174e-06
3968,6.6295422443174e-06
3962,6.6295422443174e-06
3965,6.6295422443174e-06
4305,6.628021652308896e-06
4082,6.628021652308896e-06
3799,6.628021652308896e-06
4836,6.628021652308896e-06
4760,6.628021652308896e-06
672,6.620268901403262e-06
5580,6.591365801762391e-06
5372,6.591365801762391e-06
3331,6.548386695446445e-06
1287,6.546967482888837e-06
1149,6.546967482888837e-06
5195,6.526510894700323e-06
2515,6.520049798153508e-06
4037,6.520035518852929e-06
3081,6.499545317363408e-06
3115,6.499545317363408e-06
3712,6.499545317363408e-06
3495,6.499545317363408e-06
3218,6.499545317363408e-06
3639,6.499545317363408e-06
3280,6.499545317363408e-06
3751,6.499545317363408e-06
3468,6.499545317363408e-06
3180,6.499545317363408e-06
4299,6.499545317363408e-06
3286,6.499545317363408e-06
4023,6.499545317363408e-06
3116,6.499545317363408e-06
4112,6.499545317363408e-06
3914,6.499545317363408e-06
3249,6.499545317363408e-06
2245,6.492629841850337e-06
2232,6.492629841850337e-06
1455,6.4868683340265505e-06
4350,6.467892656123881e-06
3182,6.467892656123881e-06
1186,6.462391063775765e-06
3831,6.45495635510292e-06
3518,6.45495635510292e-06
3493,6.45495635510292e-06
3559,6.45495635510292e-06
5877,6.454080840554135e-06
5022,6.454080840554135e-06
5899,6.433640722420571e-06
1610,6.427505106458655e-06
1603,6.427505106458655e-06
1883,6.427505106458655e-06
2561,6.427505106458655e-06
1925,6.427505106458655e-06
1273,6.423853985889454e-06
3659,6.422020149408671e-06
3437,6.403594342460325e-06
3420,6.4017120753241035e-06
1350,6.393984672863622e-06
1365,6.393984672863622e-06
1371,6.393984672863622e-06
2869,6.3894855344010504e-06
1987,6.383685059673756e-06
2021,6.383685059673756e-06
2094,6.383685059673756e-06
1617,6.383685059673756e-06
2014,6.383685059673756e-06
2101,6.383685059673756e-06
2804,6.3733128335612626e-06
4991,6.370438689863017e-06
5283,6.367926478097239e-06
1424,6.362588235085736e-06
3502,6.343812594941221e-06
2559,6.343812594941221e-06
2116,6.343812594941221e-06
2168,6.343812594941221e-06
2298,6.343812594941221e-06
5818,6.329130586432426e-06
5469,6.324009420877384e-06
5988,6.324009420877384e-06
5595,6.324009420877384e-06
4484,6.324009420877384e-06
5682,6.324009420877384e-06
2096,6.3165509138507446e-06
2648,6.306245385597707e-06
1096,6.279393055896165e-06
2185,6.266622934182411e-06
3858,6.26214177112986e-06
4807,6.26214177112986e-06
4529,6.238316761092567e-06
1213,6.224544568805767e-06
4292,6.198872770549881e-06
4933,6.192467226058675e-06
2932,6.18784287529007e-06
2270,6.18784287529007e-06
2507,6.18784287529007e-06
2279,6.18784287529007e-06
637,6.179527804059995e-06
5017,6.173377787738151e-06
4944,6.173377787738151e-06
5042,6.173377787738151e-06
5805,6.167430086639599e-06
2414,6.167185656251349e-06
4667,6.16127545695474e-06
2358,6.132783472767253e-06
2149,6.132783472767253e-06
3390,6.132783472767253e-06
2727,6.132783472767253e-06
2719,6.132783472767253e-06
2253,6.132783472767253e-06
2250,6.132783472767253e-06
3440,6.132783472767253e-06
2479,6.132783472767253e-06
2534,6.132783472767253e-06
2220,6.132783472767253e-06
2649,6.132783472767253e-06
2267,6.132783472767253e-06
2917,6.132783472767253e-06
2492,6.132783472767253e-06
2278,6.132783472767253e-06
2066,6.132783472767253e-06
2776,6.132783472767253e-06
2112,6.132783472767253e-06
2519,6.132783472767253e-06
2105,6.132783472767253e-06
3289,6.132783472767253e-06
5355,6.121031972986132e-06
5272,6.121031972986132e-06
5782,6.10672430517693e-06
5710,6.094046692351088e-06
4108,6.09181451213547e-06
1609,6.087579329077678e-06
5723,6.078375032372101e-06
5813,6.077516707386163e-06
3678,6.077516707386163e-06
3882,6.077516707386163e-06
5985,6.077516707386163e-06
5866,6.067070228659394e-06
4752,6.064725120388891e-06
1015,6.0581895394251006e-06
2581,6.052742760418962e-06
4982,6.030166544476252e-06
993,6.026185784106953e-06
1210,5.996910095555551e-06
2628,5.988576246758938e-06
1824,5.983761815483123e-06
3886,5.975757490241233e-06
4241,5.975757490241233e-06
1606,5.974001772626424e-06
2585,5.968539874836067e-06
1364,5.955900584230966e-06
450,5.955900584230966e-06
2639,5.955900584230966e-06
2811,5.955110906309825e-06
5835,5.924521446549882e-06
4651,5.924521446549882e-06
3770,5.924521446549882e-06
5918,5.924521446549882e-06
2375,5.904589026995623e-06
4177,5.8831450755515495e-06
739,5.877268253291336e-06
5244,5.876987795902475e-06
5226,5.876987795902475e-06
889,5.858139175634611e-06
5729,5.8577149323457675e-06
4736,5.849985824030944e-06
3542,5.849136232023019e-06
1193,5.830284082148204e-06
4980,5.825859303822851e-06
5420,5.8226801474638e-06
4414,5.821552201358723e-06
4818,5.809925259665369e-06
4012,5.792400537127487e-06
4226,5.792400537127487e-06
4089,5.792400537127487e-06
2435,5.784490083488874e-06
2469,5.775289319149142e-06
3676,5.775289319149142e-06
2488,5.775289319149142e-06
3706,5.775289319149142e-06
4456,5.775289319149142e-06
2729,5.775289319149142e-06
3253,5.775289319149142e-06
2941,5.775289319149142e-06
4387,5.775289319149142e-06
3929,5.775289319149142e-06
3643,5.775289319149142e-06
3114,5.775289319149142e-06
2988,5.762243611088248e-06
916,5.7480586567744e-06
4685,5.735296029289735e-06
2161,5.73501307112146e-06
2216,5.73501307112146e-06
797,5.731421227856373e-06
800,5.731421227856373e-06
3838,5.729354568495676e-06
5692,5.729354568495676e-06
5893,5.729354568495676e-06
5627,5.729354568495676e-06
5673,5.729354568495676e-06
3857,5.729354568495676e-06
5630,5.729354568495676e-06
5216,5.7205342830541225e-06
5489,5.719619928145422e-06
2465,5.71279216787754e-06
2503,5.704691973262304e-06
2169,5.689253124779488e-06
3698,5.685849462933514e-06
4239,5.684562977217989e-06
4200,5.684562977217989e-06
5829,5.684562977217989e-06
5409,5.684562977217989e-06
5322,5.684562977217989e-06
5863,5.684562977217989e-06
5700,5.684562977217989e-06
5445,5.684562977217989e-06
5426,5.684562977217989e-06
5306,5.684562977217989e-06
4148,5.684562977217989e-06
5459,5.684562977217989e-06
5987,5.683159545096302e-06
2586,5.683159545096302e-06
4428,5.683159545096302e-06
5187,5.683159545096302e-06
1895,5.683159545096302e-06
2627,5.683159545096302e-06
2099,5.683159545096302e-06
5008,5.683159545096302e-06
5040,5.683159545096302e-06
1632,5.683159545096302e-06
970,5.683159545096302e-06
5271,5.6726276954250326e-06
5767,5.6466670719469356e-06
5725,5.6466670719469356e-06
5714,5.6466670719469356e-06
5694,5.6466670719469356e-06
5685,5.6466670719469356e-06
5724,5.6466670719469356e-06
2574,5.646509738211801e-06
1881,5.6415932724535926e-06
3827,5.6042647627707734e-06
5194,5.598137421926356e-06
4872,5.598137421926356e-06
5311,5.579034049789975e-06
3905,5.559026065650601e-06
5514,5.541510116075893e-06
3977,5.524632309437875e-06
5128,5.515409976972025e-06
2546,5.510712206456459e-06
4769,5.504563064712129e-06
2024,5.472613780756664e-06
3226,5.469868846547524e-06
4754,5.447990648936401e-06
761,5.420874741372564e-06
816,5.420874741372564e-06
1146,5.420874741372564e-06
3625,5.417544360046381e-06
4580,5.417544360046381e-06
3604,5.417544360046381e-06
4481,5.417544360046381e-06
4695,5.417544360046381e-06
4552,5.394421622492581e-06
4483,5.394421622492581e-06
4520,5.394421622492581e-06
4657,5.394421622492581e-06
4621,5.394421622492581e-06
4750,5.385372311137016e-06
4926,5.379793477209487e-06
2662,5.3730975636393845e-06
5889,5.356027236136458e-06
4891,5.356027236136458e-06
4298,5.356027236136458e-06
3728,5.356027236136458e-06
3162,5.356027236136458e-06
5006,5.356027236136458e-06
5795,5.356027236136458e-06
3485,5.356027236136458e-06
3288,5.356027236136458e-06
3829,5.356027236136458e-06
4346,5.356027236136458e-06
4161,5.333604574718337e-06
1160,5.332005417911074e-06
5961,5.330978142782548e-06
3782,5.330978142782548e-06
4702,5.327356819987937e-06
1718,5.320764082213557e-06
1569,5.320764082213557e-06
5057,5.311844362164592e-06
2849,5.311844362164592e-06
2881,5.311844362164592e-06
2883,5.311844362164592e-06
2856,5.311844362164592e-06
2882,5.311844362164592e-06
5278,5.3094918255611916e-06
4617,5.2978163368313115e-06
4485,5.2978163368313115e-06
4494,5.2978163368313115e-06
4589,5.2978163368313115e-06
5938,5.291749391706086e-06
5158,5.291749391706086e-06
5968,5.291749391706086e-06
5455,5.291749391706086e-06
5870,5.291749391706086e-06
5864,5.291749391706086e-06
2186,5.291749391706086e-06
5963,5.291749391706086e-06
3410,5.291749391706086e-06
3877,5.285554641471456e-06
5263,5.285554641471456e-06
4794,5.230898648616586e-06
3499,5.230898648616586e-06
4776,5.230898648616586e-06
4598,5.230898648616586e-06
4585,5.230898648616586e-06
4568,5.230898648616586e-06
4652,5.230898648616586e-06
5027,5.228720862293036e-06
5479,5.224718770160212e-06
5348,5.223373146675474e-06
5802,5.171322705609125e-06
5999,5.171322705609125e-06
5670,5.171322705609125e-06
5916,5.171322705609125e-06
5573,5.171322705609125e-06
5708,5.162654662305667e-06
3607,5.147002094230999e-06
2995,5.146543713478984e-06
1681,5.146543713478984e-06
5053,5.146543713478984e-06
1470,5.146543713478984e-06
1530,5.146543713478984e-06
1706,5.146543713478984e-06
5518,5.121982918885482e-06
5597,5.121982918885482e-06
5517,5.121982918885482e-06
4039,5.091518268241733e-06
4178,5.091518268241733e-06
4041,5.091518268241733e-06
5012,5.054417463842873e-06
2037,5.048525012677384e-06
1805,5.048525012677384e-06
1874,5.048525012677384e-06
1852,5.048525012677384e-06
1904,5.048525012677384e-06
1865,5.048525012677384e-06
4955,5.031171540606244e-06
5367,5.018671944747576e-06
5345,5.018671944747576e-06
5672,5.01447194965788e-06
4777,5.013122042523175e-06
4775,5.013122042523175e-06
4229,5.005486482166345e-06
3287,4.9877543618536795e-06
3026,4.984235228098106e-06
1022,4.963480299377151e-06
4581,4.96180181566965e-06
5192,4.954711406923591e-06
5049,4.938125155057262e-06
3267,4.929223834536921e-06
2300,4.9179166559044185e-06
4383,4.901870491642224e-06
4600,4.900339385662945e-06
1418,4.882071048087574e-06
5553,4.874864758525797e-06
5869,4.859168518729992e-06
5293,4.859168518729992e-06
5923,4.859168518729992e-06
5470,4.859168518729992e-06
1234,4.855942837644146e-06
2900,4.84699167892801e-06
5252,4.825471045039525e-06
4020,4.825471045039525e-06
3537,4.825471045039525e-06
5133,4.825471045039525e-06
3383,4.816640103995327e-06
4255,4.799569090964929e-06
4033,4.799569090964929e-06
1929,4.796152750156024e-06
5499,4.790661404952284e-06
5559,4.790661404952284e-06
5736,4.790661404952284e-06
5883,4.790661404952284e-06
5757,4.790661404952284e-06
5846,4.790661404952284e-06
5695,4.790661404952284e-06
1341,4.771933943863536e-06
5437,4.7310095805118905e-06
3034,4.72788302379541e-06
4637,4.718130618787242e-06
5678,4.708610301596618e-06
552,4.690572001278632e-06
5740,4.671930300917254e-06
5660,4.671930300917254e-06
5773,4.671930300917254e-06
5922,4.671930300917254e-06
5241,4.671930300917254e-06
5853,4.671930300917254e-06
5966,4.671930300917254e-06
5940,4.671930300917254e-06
5941,4.671930300917254e-06
5957,4.671930300917254e-06
5796,4.671930300917254e-06
5165,4.634699110495529e-06
5122,4.634699110495529e-06
4994,4.634699110495529e-06
4368,4.587419702621954e-06
4329,4.587419702621954e-06
4123,4.587419702621954e-06
4390,4.587419702621954e-06
3602,4.587419702621954e-06
4043,4.574654425887415e-06
4151,4.569511405301917e-06
4792,4.569511405301917e-06
5087,4.568819771279575e-06
2798,4.549099980305902e-06
3066,4.549099980305902e-06
3467,4.53863643073188e-06
5365,4.5249529301713455e-06
4666,4.5237481786957804e-06
4935,4.519274273839138e-06
660,4.516067578836774e-06
3012,4.511878336864758e-06
4930,4.511314556329661e-06
2810,4.494695438519534e-06
2936,4.494695438519534e-06
2879,4.481561183279889e-06
2382,4.477838844269826e-06
2331,4.477838844269826e-06
3046,4.473850522025952e-06
5124,4.46140409668731e-06
4992,4.46140409668731e-06
5268,4.46140409668731e-06
4586,4.46140409668731e-06
5145,4.46140409668731e-06
4644,4.46140409668731e-06
