dst,pagerank_score
5756,4.952243927037584e-05
5979,4.952243927037584e-05
5592,4.952243927037584e-05
5019,4.952243927037584e-05
4854,4.952243927037584e-05
4822,4.952243927037584e-05
5964,4.952243927037584e-05
5919,4.952243927037584e-05
5024,4.952243927037584e-05
5256,4.952243927037584e-05
5653,4.952243927037584e-05
4373,4.952243927037584e-05
5652,4.952243927037584e-05
5274,4.952243927037584e-05
5265,4.952243927037584e-05
5502,4.952243927037584e-05
5924,4.952243927037584e-05
5843,4.952243927037584e-05
5981,4.952243927037584e-05
5926,4.952243927037584e-05
5043,4.952243927037584e-05
5868,4.952243927037584e-05
4612,4.952243927037584e-05
5995,4.952243927037584e-05
4542,4.952243927037584e-05
5815,4.952243927037584e-05
5992,4.952243927037584e-05
5468,4.952243927037584e-05
5135,4.952243927037584e-05
5136,4.952243927037584e-05
4343,4.952243927037584e-05
4864,4.952243927037584e-05
4972,4.952243927037584e-05
5867,4.952243927037584e-05
4349,4.952243927037584e-05
5137,4.952243927037584e-05
5140,4.952243927037584e-05
5474,4.952243927037584e-05
5475,4.952243927037584e-05
4826,4.952243927037584e-05
5247,4.952243927037584e-05
5567,4.952243927037584e-05
1709,4.952243927037584e-05
6005,4.952243927037584e-05
3228,4.952243927037584e-05
1649,4.952243927037584e-05
1836,4.952243927037584e-05
3176,4.952243927037584e-05
1640,4.952243927037584e-05
3177,4.952243927037584e-05
3178,4.952243927037584e-05
3179,4.952243927037584e-05
1523,4.952243927037584e-05
3199,4.952243927037584e-05
3200,4.952243927037584e-05
3212,4.952243927037584e-05
1869,4.952243927037584e-05
3213,4.952243927037584e-05
1534,4.952243927037584e-05
3364,4.952243927037584e-05
3266,4.952243927037584e-05
1627,4.952243927037584e-05
3284,4.952243927037584e-05
2074,4.952243927037584e-05
1540,4.952243927037584e-05
1547,4.952243927037584e-05
3305,4.952243927037584e-05
3908,4.952243927037584e-05
3907,4.952243927037584e-05
3906,4.952243927037584e-05
3324,4.952243927037584e-05
3325,4.952243927037584e-05
3334,4.952243927037584e-05
3156,4.952243927037584e-05
2109,4.952243927037584e-05
1505,4.952243927037584e-05
3128,4.952243927037584e-05
1483,4.952243927037584e-05
2986,4.952243927037584e-05
2191,4.952243927037584e-05
2190,4.952243927037584e-05
1484,4.952243927037584e-05
2989,4.952243927037584e-05
2990,4.952243927037584e-05
2177,4.952243927037584e-05
3028,4.952243927037584e-05
2172,4.952243927037584e-05
1678,4.952243927037584e-05
2170,4.952243927037584e-05
3041,4.952243927037584e-05
1784,4.952243927037584e-05
1795,4.952243927037584e-05
1796,4.952243927037584e-05
3051,4.952243927037584e-05
1137,4.952243927037584e-05
3064,4.952243927037584e-05
1497,4.952243927037584e-05
1498,4.952243927037584e-05
1812,4.952243927037584e-05
1136,4.952243927037584e-05
3095,4.952243927037584e-05
3979,4.952243927037584e-05
3117,4.952243927037584e-05
3118,4.952243927037584e-05
3362,4.952243927037584e-05
836,4.952243927037584e-05
2972,4.952243927037584e-05
1581,4.952243927037584e-05
3774,4.952243927037584e-05
3773,4.952243927037584e-05
2005,4.952243927037584e-05
3754,4.952243927037584e-05
3587,4.952243927037584e-05
3594,4.952243927037584e-05
3606,4.952243927037584e-05
3614,4.952243927037584e-05
3742,4.952243927037584e-05
3741,4.952243927037584e-05
3739,4.952243927037584e-05
3616,4.952243927037584e-05
3617,4.952243927037584e-05
3631,4.952243927037584e-05
1552,4.952243927037584e-05
3633,4.952243927037584e-05
3634,4.952243927037584e-05
3635,4.952243927037584e-05
3718,4.952243927037584e-05
3717,4.952243927037584e-05
1983,4.952243927037584e-05
1594,4.952243927037584e-05
1959,4.952243927037584e-05
3693,4.952243927037584e-05
3692,4.952243927037584e-05
3691,4.952243927037584e-05
3663,4.952243927037584e-05
3690,4.952243927037584e-05
1601,4.952243927037584e-05
3536,4.952243927037584e-05
976,4.952243927037584e-05
3532,4.952243927037584e-05
1558,4.952243927037584e-05
1560,4.952243927037584e-05
1613,4.952243927037584e-05
1561,4.952243927037584e-05
3393,4.952243927037584e-05
3407,4.952243927037584e-05
3424,4.952243927037584e-05
3426,4.952243927037584e-05
3839,4.952243927037584e-05
2039,4.952243927037584e-05
3836,4.952243927037584e-05
3835,4.952243927037584e-05
3446,4.952243927037584e-05
3447,4.952243927037584e-05
3457,4.952243927037584e-05
3819,4.952243927037584e-05
3818,4.952243927037584e-05
3480,4.952243927037584e-05
3811,4.952243927037584e-05
3805,4.952243927037584e-05
3486,4.952243927037584e-05
3507,4.952243927037584e-05
2029,4.952243927037584e-05
3508,4.952243927037584e-05
1926,4.952243927037584e-05
1928,4.952243927037584e-05
2025,4.952243927037584e-05
2985,4.952243927037584e-05
3124,4.952243927037584e-05
2340,4.952243927037584e-05
2797,4.952243927037584e-05
2481,4.952243927037584e-05
1405,4.952243927037584e-05
2302,4.952243927037584e-05
2820,4.952243927037584e-05
4127,4.952243927037584e-05
1440,4.952243927037584e-05
1305,4.952243927037584e-05
2834,4.952243927037584e-05
2482,4.952243927037584e-05
1445,4.952243927037584e-05
2773,4.952243927037584e-05
4079,4.952243927037584e-05
2616,4.952243927037584e-05
1361,4.952243927037584e-05
2264,4.952243927037584e-05
1434,4.952243927037584e-05
1691,4.952243927037584e-05
1450,4.952243927037584e-05
4093,4.952243927037584e-05
1382,4.952243927037584e-05
2786,4.952243927037584e-05
2791,4.952243927037584e-05
4117,4.952243927037584e-05
2432,4.952243927037584e-05
4221,4.952243927037584e-05
4102,4.952243927037584e-05
1734,4.952243927037584e-05
2653,4.952243927037584e-05
2314,4.952243927037584e-05
1699,4.952243927037584e-05
2448,4.952243927037584e-05
1694,4.952243927037584e-05
2450,4.952243927037584e-05
4216,4.952243927037584e-05
2506,4.952243927037584e-05
1314,4.952243927037584e-05
2509,4.952243927037584e-05
2595,4.952243927037584e-05
2687,4.952243927037584e-05
2551,4.952243927037584e-05
4066,4.952243927037584e-05
2927,4.952243927037584e-05
2596,4.952243927037584e-05
1474,4.952243927037584e-05
4063,4.952243927037584e-05
2547,4.952243927037584e-05
4294,4.952243927037584e-05
2947,4.952243927037584e-05
2579,4.952243927037584e-05
2577,4.952243927037584e-05
2715,4.952243927037584e-05
1414,4.952243927037584e-05
2215,4.952243927037584e-05
1732,4.952243927037584e-05
1460,4.952243927037584e-05
1452,4.952243927037584e-05
2248,4.952243927037584e-05
2528,4.952243927037584e-05
2247,4.952243927037584e-05
2613,4.952243927037584e-05
1294,4.952243927037584e-05
2527,4.952243927037584e-05
1459,4.952243927037584e-05
1813,4.952017706747827e-05
5372,4.950923745255873e-05
5580,4.950923745255873e-05
2720,4.9377413190970505e-05
2750,4.937507158163043e-05
595,4.937392879480752e-05
2435,4.933988770594149e-05
385,4.9316928212185614e-05
1881,4.931521081478224e-05
1182,4.9290628213591564e-05
1770,4.9290628213591564e-05
1049,4.9290628213591564e-05
5252,4.928361149497849e-05
4020,4.928361149497849e-05
3537,4.928361149497849e-05
5133,4.928361149497849e-05
2024,4.9276275763415514e-05
2094,4.92694170590457e-05
1987,4.92694170590457e-05
2014,4.92694170590457e-05
1617,4.92694170590457e-05
2101,4.92694170590457e-05
2021,4.92694170590457e-05
4863,4.9266488490045e-05
737,4.925422858978794e-05
5127,4.925422839605611e-05
2010,4.9231954169067776e-05
1273,4.921101173248541e-05
1661,4.919377797190429e-05
4696,4.918386085446384e-05
1278,4.9171061666653616e-05
4128,4.9149395667299156e-05
2107,4.9148104398298936e-05
1961,4.9148104398298936e-05
5814,4.911567544448269e-05
1335,4.910131994849687e-05
195,4.910131994849687e-05
354,4.910131994849687e-05
429,4.910131994849687e-05
210,4.910131994849687e-05
368,4.910131994849687e-05
55,4.910131994849687e-05
584,4.910131994849687e-05
326,4.910131994849687e-05
1858,4.910131994849687e-05
294,4.910131994849687e-05
473,4.910131994849687e-05
122,4.910131994849687e-05
4946,4.910131994849687e-05
1428,4.910131994849687e-05
2533,4.910131994849687e-05
3956,4.9091384787052476e-05
1297,4.907938760397147e-05
3705,4.906047642148146e-05
3752,4.906047642148146e-05
3755,4.906047642148146e-05
3686,4.906047642148146e-05
4094,4.906047642148146e-05
3973,4.906047642148146e-05
4006,4.906047642148146e-05
457,4.905212611136795e-05
2662,4.9021878895346696e-05
2648,4.9019847905868686e-05
543,4.89834220831291e-05
5453,4.897964444567951e-05
2374,4.89745736949752e-05
2504,4.89745736949752e-05
2956,4.89745736949752e-05
3727,4.89745736949752e-05
1283,4.895547725779161e-05
736,4.895547725779161e-05
933,4.891856799914271e-05
4309,4.8912252933523046e-05
3138,4.8912252933523046e-05
3647,4.8912252933523046e-05
3822,4.8912252933523046e-05
3222,4.8912252933523046e-05
3080,4.8912252933523046e-05
3048,4.8912252933523046e-05
5061,4.8912252933523046e-05
3112,4.8912252933523046e-05
3443,4.8912252933523046e-05
3514,4.8912252933523046e-05
3523,4.8912252933523046e-05
5047,4.8912252933523046e-05
3181,4.8912252933523046e-05
2968,4.8912252933523046e-05
4013,4.8912252933523046e-05
3387,4.8912252933523046e-05
3687,4.8912252933523046e-05
4165,4.8912252933523046e-05
4442,4.8912252933523046e-05
4576,4.8912252933523046e-05
3306,4.8912252933523046e-05
3891,4.8912252933523046e-05
3702,4.8912252933523046e-05
4447,4.8912252933523046e-05
3662,4.8912252933523046e-05
3883,4.8912252933523046e-05
3684,4.8912252933523046e-05
4028,4.8912252933523046e-05
3848,4.8912252933523046e-05
4029,4.8912252933523046e-05
4025,4.8912252933523046e-05
2994,4.8912252933523046e-05
410,4.890636845582298e-05
2326,4.88725692984517e-05
4580,4.8838409730018017e-05
3625,4.8838409730018017e-05
4481,4.8838409730018017e-05
3604,4.8838409730018017e-05
4695,4.8838409730018017e-05
1399,4.882885408476716e-05
4552,4.881740260305025e-05
4483,4.881740260305025e-05
4520,4.881740260305025e-05
4657,4.881740260305025e-05
4621,4.881740260305025e-05
1118,4.880985714856344e-05
4367,4.8787580125634114e-05
3411,4.877694997338595e-05
2068,4.877694997338595e-05
4477,4.876618359011846e-05
327,4.872919534180168e-05
4506,4.8727733124152446e-05
3046,4.8693317801722244e-05
2651,4.8690972593339134e-05
2236,4.8690972593339134e-05
3216,4.8690972593339134e-05
4208,4.8690972593339134e-05
2924,4.8690972593339134e-05
2061,4.8690972593339134e-05
3895,4.8690972593339134e-05
5858,4.8690972593339134e-05
2395,4.8690972593339134e-05
5563,4.8690972593339134e-05
3230,4.8690972593339134e-05
5417,4.8690972593339134e-05
1952,4.8690972593339134e-05
2965,4.8690972593339134e-05
1950,4.8690972593339134e-05
2668,4.8690972593339134e-05
2055,4.8690972593339134e-05
4242,4.8690972593339134e-05
2468,4.8690972593339134e-05
3090,4.8690972593339134e-05
2440,4.8690972593339134e-05
1848,4.8690972593339134e-05
2638,4.8690972593339134e-05
5001,4.8690972593339134e-05
2508,4.8690972593339134e-05
3584,4.8690972593339134e-05
796,4.8673053513144125e-05
918,4.8673053513144125e-05
5004,4.863414442744622e-05
5514,4.855468668863562e-05
4151,4.855292797489822e-05
4792,4.855292797489822e-05
2383,4.851932361238723e-05
4689,4.851932361238723e-05
5261,4.851932361238723e-05
2452,4.8508972194887444e-05
2002,4.8449189626323714e-05
3716,4.8449189626323714e-05
4984,4.8448380806812916e-05
1117,4.844764099911687e-05
1101,4.844764099911687e-05
1108,4.844764099911687e-05
4989,4.841182550032178e-05
5035,4.841182550032178e-05
5208,4.841182550032178e-05
5279,4.841182550032178e-05
5838,4.841182550032178e-05
4978,4.841182550032178e-05
4873,4.841182550032178e-05
4218,4.841182550032178e-05
4347,4.841182550032178e-05
4454,4.841182550032178e-05
4263,4.841182550032178e-05
4303,4.841182550032178e-05
783,4.838944063664715e-05
813,4.838944063664715e-05
1189,4.838711160148333e-05
287,4.8230838022819464e-05
1177,4.822523275187764e-05
4957,4.820728630589953e-05
4906,4.818707919456702e-05
5011,4.818707919456702e-05
3418,4.818707919456702e-05
3290,4.818707919456702e-05
2734,4.818707919456702e-05
2783,4.818707919456702e-05
281,4.8179472906825645e-05
1491,4.8179472906825645e-05
1493,4.8179472906825645e-05
5254,4.8179472906825645e-05
5307,4.8179472906825645e-05
5308,4.8179472906825645e-05
5268,4.8146592946956776e-05
4644,4.8146592946956776e-05
5117,4.8146592946956776e-05
5124,4.8146592946956776e-05
5145,4.8146592946956776e-05
4586,4.8146592946956776e-05
4992,4.8146592946956776e-05
1659,4.808398731149492e-05
1588,4.808398731149492e-05
1698,4.808398731149492e-05
1660,4.808398731149492e-05
1683,4.808398731149492e-05
1614,4.808398731149492e-05
2510,4.808398731149492e-05
1646,4.808398731149492e-05
4955,4.8078057850896555e-05
2023,4.8062093438308694e-05
889,4.8053793640890584e-05
1228,4.80499852839264e-05
1748,4.80499852839264e-05
1835,4.80499852839264e-05
1831,4.80499852839264e-05
46,4.80499852839264e-05
1821,4.80499852839264e-05
2543,4.7988356461665085e-05
2368,4.798212463982875e-05
1979,4.795597417157321e-05
3948,4.789366411747503e-05
3745,4.788822474495311e-05
4268,4.78498122396223e-05
4374,4.78498122396223e-05
4422,4.78498122396223e-05
3344,4.784902131347998e-05
3680,4.784902131347998e-05
4803,4.775254125895724e-05
5034,4.775254125895724e-05
4670,4.775254125895724e-05
2287,4.774855914892087e-05
3279,4.772343641705434e-05
2445,4.772343641705434e-05
1684,4.771675806824999e-05
504,4.770737039597807e-05
524,4.770737039597807e-05
5092,4.7704816681500966e-05
434,4.7704816681500966e-05
290,4.7704816681500966e-05
5410,4.76546551386674e-05
4806,4.76546551386674e-05
5178,4.76546551386674e-05
4834,4.76546551386674e-05
4077,4.76373442662596e-05
4613,4.76373442662596e-05
5500,4.76373442662596e-05
3245,4.76373442662596e-05
3205,4.76373442662596e-05
4246,4.76373442662596e-05
3164,4.76373442662596e-05
3251,4.76373442662596e-05
4488,4.76373442662596e-05
4371,4.76373442662596e-05
5895,4.76373442662596e-05
3240,4.76373442662596e-05
3671,4.76373442662596e-05
4146,4.76373442662596e-05
4147,4.76373442662596e-05
3673,4.76373442662596e-05
4282,4.76373442662596e-05
3338,4.76373442662596e-05
4170,4.76373442662596e-05
3710,4.76373442662596e-05
3729,4.7613035831998474e-05
4018,4.7588391442357755e-05
1995,4.757863809659479e-05
3215,4.757863809659479e-05
4383,4.757376532749602e-05
2465,4.755478656661605e-05
5017,4.749627684797764e-05
5042,4.749627684797764e-05
4944,4.749627684797764e-05
3978,4.748910348513198e-05
4871,4.748910348513198e-05
2833,4.748910348513198e-05
2461,4.748910348513198e-05
4345,4.748910348513198e-05
738,4.747521211057173e-05
541,4.746727308023224e-05
94,4.746727308023224e-05
721,4.746727308023224e-05
2041,4.7452245296831735e-05
859,4.7452245296831735e-05
86,4.7452245296831735e-05
83,4.7452245296831735e-05
140,4.7452245296831735e-05
168,4.7452245296831735e-05
4342,4.7450538130993394e-05
4377,4.7450538130993394e-05
5098,4.7450538130993394e-05
4685,4.7448223704391515e-05
3985,4.7436571802947084e-05
4293,4.7436571802947084e-05
1509,4.74240002349046e-05
2232,4.7410977255299865e-05
2245,4.7410977255299865e-05
5866,4.739292912131682e-05
1564,4.739127159738933e-05
1516,4.737550554203679e-05
1421,4.737550554203679e-05
2497,4.737550554203679e-05
1682,4.737550554203679e-05
1553,4.737550554203679e-05
1496,4.737550554203679e-05
1536,4.737550554203679e-05
1488,4.737550554203679e-05
3905,4.7352503386509685e-05
2816,4.734438883772822e-05
3430,4.734438883772822e-05
170,4.733720839305414e-05
5423,4.7337044958323005e-05
5089,4.730827990834402e-05
2237,4.7287702526502395e-05
1549,4.7287702526502395e-05
3009,4.7287702526502395e-05
1259,4.7287702526502395e-05
1481,4.7287702526502395e-05
1622,4.7287702526502395e-05
1336,4.7287702526502395e-05
4527,4.728287712483725e-05
5683,4.7270710915083325e-05
5785,4.7270710915083325e-05
4736,4.725835106485579e-05
2084,4.724687807548792e-05
1029,4.723904230979702e-05
1235,4.723904230979702e-05
1030,4.723904230979702e-05
1124,4.723904230979702e-05
1156,4.723904230979702e-05
1203,4.723904230979702e-05
1503,4.723904230979702e-05
1818,4.7237388501266004e-05
1822,4.7237388501266004e-05
1816,4.7237388501266004e-05
4338,4.7196271903528135e-05
5805,4.712756929081618e-05
3782,4.7119161593226194e-05
5961,4.7119161593226194e-05
3303,4.709819689349269e-05
3234,4.709819689349269e-05
888,4.7087841702803876e-05
3332,4.702831870211069e-05
4700,4.702831870211069e-05
4536,4.7022571157120065e-05
4491,4.7022571157120065e-05
3698,4.6999987466682155e-05
916,4.698355590509903e-05
4414,4.69658145928773e-05
5597,4.6876738301450015e-05
5517,4.6876738301450015e-05
5518,4.6876738301450015e-05
1965,4.684869782365648e-05
1963,4.684869782365648e-05
1999,4.684869782365648e-05
1924,4.684869782365648e-05
759,4.684325183767874e-05
785,4.684325183767874e-05
2197,4.684325183767874e-05
237,4.684325183767874e-05
2092,4.684325183767874e-05
4096,4.684325183767874e-05
2151,4.684325183767874e-05
2184,4.684325183767874e-05
4768,4.6805702744712184e-05
5819,4.6805702744712184e-05
3439,4.6805702744712184e-05
5676,4.6805702744712184e-05
5487,4.6805702744712184e-05
5511,4.6805702744712184e-05
5617,4.6805702744712184e-05
4327,4.678822161323472e-05
4958,4.677431352367671e-05
4676,4.6751683730634976e-05
1256,4.673781750998448e-05
1870,4.673781750998448e-05
4033,4.670743469323666e-05
4255,4.670743469323666e-05
4014,4.6690319779278275e-05
2137,4.668679269509499e-05
3267,4.662808804327729e-05
3399,4.660685875720263e-05
1033,4.660523855652937e-05
3301,4.65983067987027e-05
2945,4.6539067881048706e-05
2811,4.65084178249431e-05
2894,4.647876896562152e-05
2321,4.647876896562152e-05
3073,4.647876896562152e-05
3139,4.647876896562152e-05
2696,4.647876896562152e-05
2323,4.647876896562152e-05
2992,4.647876896562152e-05
1321,4.647830260384723e-05
5877,4.646385127266251e-05
5022,4.646385127266251e-05
315,4.645604850609367e-05
2263,4.643480257708564e-05
2234,4.643480257708564e-05
1298,4.642583515698814e-05
1173,4.642583515698814e-05
1455,4.641657174566504e-05
3678,4.640014155823653e-05
5813,4.640014155823653e-05
5985,4.640014155823653e-05
3882,4.640014155823653e-05
1103,4.638628717723921e-05
4952,4.622244523119163e-05
1532,4.621938412542778e-05
3154,4.618018950899009e-05
3294,4.618018950899009e-05
1865,4.614945603883512e-05
2037,4.614945603883512e-05
1805,4.614945603883512e-05
1852,4.614945603883512e-05
1904,4.614945603883512e-05
1874,4.614945603883512e-05
1347,4.6138167472155594e-05
3838,4.612966497562472e-05
5627,4.612966497562472e-05
5630,4.612966497562472e-05
5673,4.612966497562472e-05
5893,4.612966497562472e-05
5692,4.612966497562472e-05
3857,4.612966497562472e-05
2546,4.612699895228472e-05
2804,4.609094186016797e-05
5593,4.6077533337915186e-05
5496,4.6077533337915186e-05
5542,4.6077533337915186e-05
2099,4.6067622671074496e-05
2586,4.6067622671074496e-05
5008,4.6067622671074496e-05
5187,4.6067622671074496e-05
2627,4.6067622671074496e-05
970,4.6067622671074496e-05
5040,4.6067622671074496e-05
1895,4.6067622671074496e-05
5987,4.6067622671074496e-05
4428,4.6067622671074496e-05
1632,4.6067622671074496e-05
2988,4.606314457702381e-05
3098,4.6050148069975654e-05
660,4.6031350037542104e-05
5645,4.6029486611261196e-05
5662,4.6029486611261196e-05
4010,4.601489914447075e-05
5672,4.6008623594035354e-05
5710,4.5978333737652435e-05
624,4.59658632726918e-05
4758,4.5959414935090964e-05
3358,4.5959414935090964e-05
5393,4.5959414935090964e-05
3709,4.595288537057098e-05
3308,4.595288537057098e-05
4929,4.5949502763970704e-05
4568,4.594291953310691e-05
4598,4.594291953310691e-05
4652,4.594291953310691e-05
3499,4.594291953310691e-05
4585,4.594291953310691e-05
4794,4.594291953310691e-05
4776,4.594291953310691e-05
4226,4.5925006259323746e-05
4089,4.5925006259323746e-05
4012,4.5925006259323746e-05
2001,4.590309249991751e-05
4548,4.590309249991751e-05
2015,4.589060969189599e-05
684,4.5883571212803085e-05
4964,4.585644256856316e-05
2620,4.585644256856316e-05
2900,4.585606663664891e-05
4934,4.584335978728784e-05
3779,4.584249751322537e-05
5853,4.5837716537836947e-05
5796,4.5837716537836947e-05
5940,4.5837716537836947e-05
5773,4.5837716537836947e-05
5660,4.5837716537836947e-05
5966,4.5837716537836947e-05
5957,4.5837716537836947e-05
5941,4.5837716537836947e-05
5241,4.5837716537836947e-05
5740,4.5837716537836947e-05
5922,4.5837716537836947e-05
1679,4.5807336661887675e-05
1570,4.577821879399664e-05
1580,4.577821879399664e-05
1531,4.575766837943967e-05
106,4.573915816607449e-05
5861,4.573915816607449e-05
3015,4.5727122925274687e-05
5911,4.572542978422882e-05
3529,4.570990425677283e-05
5104,4.570525741763976e-05
1429,4.568858474609719e-05
1416,4.568858474609719e-05
1351,4.568858474609719e-05
4350,4.568691530252919e-05
3182,4.568691530252919e-05
4651,4.5679494503158386e-05
5918,4.5679494503158386e-05
3770,4.5679494503158386e-05
5835,4.5679494503158386e-05
4104,4.5603699138416624e-05
1161,4.560301425347407e-05
555,4.560301425347407e-05
2559,4.554890904316875e-05
2168,4.554890904316875e-05
2116,4.554890904316875e-05
2298,4.554890904316875e-05
3502,4.554890904316875e-05
4730,4.554608901665382e-05
3759,4.5529299365256065e-05
2161,4.551046534283493e-05
2216,4.551046534283493e-05
5869,4.549927086396634e-05
5923,4.549927086396634e-05
5293,4.549927086396634e-05
5470,4.549927086396634e-05
4778,4.549583897205788e-05
4566,4.548505019575799e-05
4376,4.548505019575799e-05
4545,4.548505019575799e-05
5856,4.548505019575799e-05
4633,4.548505019575799e-05
4626,4.548505019575799e-05
4429,4.5482320006729885e-05
4426,4.5482320006729885e-05
2879,4.544972691330118e-05
3654,4.5434423479645284e-05
3849,4.5434423479645284e-05
3674,4.5434423479645284e-05
2031,4.542950746850006e-05
5321,4.542950746850006e-05
1578,4.542950746850006e-05
4286,4.542950746850006e-05
2036,4.542950746850006e-05
4591,4.542950746850006e-05
2283,4.542950746850006e-05
1841,4.542950746850006e-05
5916,4.54228514883247e-05
5670,4.54228514883247e-05
5573,4.54228514883247e-05
5999,4.54228514883247e-05
5802,4.54228514883247e-05
1424,4.5385479086716086e-05
668,4.535382506494035e-05
3676,4.532307085294007e-05
3706,4.532307085294007e-05
2729,4.532307085294007e-05
4387,4.532307085294007e-05
2488,4.532307085294007e-05
3114,4.532307085294007e-05
2941,4.532307085294007e-05
2469,4.532307085294007e-05
4456,4.532307085294007e-05
3253,4.532307085294007e-05
3929,4.532307085294007e-05
3643,4.532307085294007e-05
4679,4.530288718743983e-05
4681,4.530288718743983e-05
615,4.52968971359755e-05
2330,4.52968971359755e-05
485,4.52968971359755e-05
2417,4.52968971359755e-05
2301,4.52968971359755e-05
3542,4.5233455820161556e-05
2207,4.5204434927310654e-05
3434,4.5204434927310654e-05
2557,4.5204434927310654e-05
887,4.5204434927310654e-05
2615,4.5204434927310654e-05
1537,4.5204434927310654e-05
765,4.5204434927310654e-05
1909,4.5204434927310654e-05
5972,4.5204434927310654e-05
612,4.5204434927310654e-05
1768,4.5199400264299e-05
2007,4.5199400264299e-05
2748,4.5199400264299e-05
2366,4.5199400264299e-05
2179,4.5199400264299e-05
1760,4.5199400264299e-05
3058,4.5199400264299e-05
4939,4.5199400264299e-05
2152,4.5199400264299e-05
3340,4.5199400264299e-05
1814,4.5199400264299e-05
2027,4.5199400264299e-05
1630,4.5199400264299e-05
2169,4.5195461835665336e-05
2544,4.510867123490715e-05
3977,4.510632731458476e-05
4680,4.506198974973952e-05
4087,4.5047690935789435e-05
924,4.503304029345933e-05
5603,4.503016161300319e-05
5615,4.503016161300319e-05
5654,4.503016161300319e-05
5272,4.5021019381781026e-05
5355,4.5021019381781026e-05
2185,4.4961101344061105e-05
5748,4.492797905499311e-05
4503,4.4920763664682594e-05
190,4.491732649841314e-05
5844,4.491732649841314e-05
4061,4.491640976718285e-05
5055,4.490630692446973e-05
4842,4.490630692446973e-05
2760,4.489915427702825e-05
4466,4.488688723136562e-05
5708,4.4859976451078474e-05
6003,4.484757966665666e-05
5930,4.4840023652258535e-05
4156,4.4821997053071294e-05
4289,4.480623111080541e-05
771,4.4795031357923806e-05
3607,4.4789296248141694e-05
5782,4.4766744401220215e-05
4894,4.476158930086318e-05
3569,4.4731368787990904e-05
3567,4.4731368787990904e-05
4441,4.472603238021449e-05
4171,4.472603238021449e-05
4306,4.472603238021449e-05
4484,4.468245640791467e-05
5595,4.468245640791467e-05
5988,4.468245640791467e-05
5469,4.468245640791467e-05
5682,4.468245640791467e-05
4082,4.467453231860018e-05
4760,4.467453231860018e-05
4305,4.467453231860018e-05
4836,4.467453231860018e-05
3799,4.467453231860018e-05
4677,4.465004890277913e-05
3289,4.462511961667754e-05
2112,4.462511961667754e-05
2149,4.462511961667754e-05
2267,4.462511961667754e-05
2479,4.462511961667754e-05
2719,4.462511961667754e-05
3440,4.462511961667754e-05
2278,4.462511961667754e-05
2519,4.462511961667754e-05
2776,4.462511961667754e-05
2105,4.462511961667754e-05
3390,4.462511961667754e-05
2534,4.462511961667754e-05
2253,4.462511961667754e-05
2727,4.462511961667754e-05
2649,4.462511961667754e-05
2358,4.462511961667754e-05
2066,4.462511961667754e-05
2492,4.462511961667754e-05
2250,4.462511961667754e-05
2220,4.462511961667754e-05
2917,4.462511961667754e-05
1925,4.460767482855003e-05
2561,4.460767482855003e-05
1610,4.460767482855003e-05
1603,4.460767482855003e-05
1883,4.460767482855003e-05
3983,4.460357579018645e-05
4177,4.4589536590724466e-05
2385,4.456820580168796e-05
1962,4.456820580168796e-05
4507,4.455333726235676e-05
4754,4.4520378548811804e-05
5437,4.4456470159651374e-05
5719,4.4420682451869144e-05
5687,4.4420682451869144e-05
5744,4.4420682451869144e-05
4903,4.4385068808625026e-05
5486,4.438039071121579e-05
4653,4.434339063113873e-05
4705,4.434339063113873e-05
2458,4.4333991499065654e-05
5989,4.4333991499065654e-05
3997,4.4333991499065654e-05
4046,4.4333991499065654e-05
4083,4.4333991499065654e-05
4738,4.4309050647755696e-05
2982,4.429383695898991e-05
2474,4.429383695898991e-05
2490,4.429383695898991e-05
2240,4.429383695898991e-05
4292,4.42919088176193e-05
450,4.4229063477798646e-05
2639,4.4229063477798646e-05
1364,4.4229063477798646e-05
4474,4.42270052611704e-05
4378,4.420563373261179e-05
4425,4.420563373261179e-05
5183,4.419589604539437e-05
5937,4.419589604539437e-05
5986,4.419589604539437e-05
5880,4.419589604539437e-05
5263,4.418405852789241e-05
3877,4.418405852789241e-05
382,4.415929447837736e-05
1155,4.415929447837736e-05
5713,4.4144754185302225e-05
5823,4.4144754185302225e-05
5545,4.4144754185302225e-05
3829,4.4082554357207487e-05
4298,4.4082554357207487e-05
4346,4.4082554357207487e-05
5795,4.4082554357207487e-05
3162,4.4082554357207487e-05
3485,4.4082554357207487e-05
3728,4.4082554357207487e-05
5006,4.4082554357207487e-05
4891,4.4082554357207487e-05
3288,4.4082554357207487e-05
5889,4.4082554357207487e-05
2414,4.408106551080602e-05
5012,4.405311686254057e-05
789,4.405243426627796e-05
1120,4.405243426627796e-05
1058,4.405243426627796e-05
3467,4.4021180518495054e-05
4900,4.401166356587168e-05
662,4.400915467170793e-05
5455,4.400007672697983e-05
5870,4.400007672697983e-05
5963,4.400007672697983e-05
5864,4.400007672697983e-05
3410,4.400007672697983e-05
5938,4.400007672697983e-05
5158,4.400007672697983e-05
2186,4.400007672697983e-05
5968,4.400007672697983e-05
4600,4.397599968471696e-05
5678,4.397313764571963e-05
1606,4.397194549016675e-05
3477,4.3950637601767524e-05
1145,4.3949709753726354e-05
4682,4.386968803622883e-05
5087,4.3867243582036775e-05
1431,4.385791451722373e-05
1599,4.385791451722373e-05
1942,4.385791451722373e-05
2196,4.385791451722373e-05
